accession_id,phenotype_value
9540,4.412948132
9541,3.687273741
9542,0.150886029
9543,3.420659781
9544,3.727936268
9545,3.74033308
9546,2.10496664
9547,6.38025713
9548,2.159421206
9549,2.278660059
9551,4.074261189
9553,2.268950462
9554,3.436133385
9555,3.604853392
9556,3.567961216
9557,2.157191038
9558,2.303649426
9559,3.884372234
9560,3.721694946
9561,3.126739979
9562,7.333874226
9564,2.162381411
9565,4.351955891
9567,3.223677158
9569,3.33065176
9571,7.828841209
9573,6.525050163
9574,3.391085386
9576,1.980355859
9577,2.1382792
9578,2.410855532
9579,3.791821957
9581,4.092384338
9582,2.201972008
9583,0.358167022
9584,2.139395237
9585,7.899430752
9586,2.226004601
9587,2.199563026
9588,4.278499126
9589,2.10901022
9590,7.934152603
9591,7.285031319
9593,1.978307128
9594,4.283776283
9595,2.307580471
9596,5.641348362
9597,4.338736057
9598,4.248476028
9599,4.061398506
9600,3.900606871
9601,2.155070543
9602,3.546374083
9606,3.978116751
9609,-1.529809117
9610,1.448334217
9611,1.507015944
9612,1.47753036
9615,1.380254626
9616,2.285065651
9619,-1.699642897
9622,1.387825012
9625,0.281524658
9626,0.374397784
9629,0.355279535
9630,0.354294837
9631,-1.565332532
9632,0.309094757
9634,0.286251843
9635,-0.595035315
9636,0.391424567
9637,0.51785022
9638,0.352730304
9640,-1.723711133
9641,-1.651409864
9642,-1.723711133
9643,-1.70316565
9644,4.308852673
9645,4.292043209
9647,2.772222281
9649,4.57189846
9651,4.81709671
9653,4.880283833
9656,4.525755882
9657,4.05986166
9659,4.667351246
9660,4.978484631
9661,5.139285564
9663,4.583529472
9697,2.319097281
9698,1.281219959
9699,1.341206312
9701,4.366178036
9705,2.390459776
9706,2.128741026
9707,2.1331532
9708,1.380529284
9713,3.325312376
9714,2.20203495
9716,2.153111219
9717,1.241943359
9718,2.173141479
9719,2.200320482
9720,2.189768076
9722,2.255906105
9723,1.331468225
9725,2.891103506
9726,2.804112434
9732,2.164704323
9736,4.202058315
9737,4.268502712
9738,2.303928614
9739,4.271429539
9741,4.224500656
9743,2.230314016
9744,3.264329433
9747,4.22454834
9748,4.254345417
9749,4.459819317
9754,4.23302412
9755,4.402592182
9758,-3.612487793
9759,5.759072304
9761,2.840456724
9762,0.339492798
9764,3.900835276
9766,-0.449463904
9769,3.309385777
9771,3.301418543
9772,4.287920475
9774,4.272229195
9775,4.364563465
9777,4.277274132
9779,4.411055565
9781,4.342446327
9782,4.342446327
9784,4.396123409
9787,4.304497719
9789,3.400460243
9790,4.277274132
9791,4.290668011
9795,4.318201065
9799,4.287920475
9802,4.342446327
9803,4.298226357
9804,4.292488098
9807,4.272229195
9810,4.3040061
9812,4.350338936
9813,4.364563465
9814,4.298226357
9817,3.850495815
9819,2.217260122
9820,2.472432375
9821,7.380058289
9822,3.447980642
9823,7.896541119
9825,3.584205151
9826,5.398330212
9827,4.393127441
9828,3.208833218
9830,0.614379883
9831,3.665467262
9832,3.551411867
9833,3.463760376
9834,3.3851192
9835,3.467055321
9836,2.105647326
9837,3.721936464
9838,2.530693531
9839,2.180042982
9840,2.178682566
9841,2.237039804
9843,3.597382545
9845,3.546374083
9846,2.177502871
9847,7.846844673
9848,3.41569519
9849,3.228674889
9850,1.232591748
9852,3.583273411
9853,7.868216515
9854,7.950167656
9855,3.560572386
9866,2.068348646
9867,3.203119516
9868,7.521905899
9869,3.661201477
9870,5.31707859
9871,2.159866333
9873,3.940569401
9874,2.534296751
9875,7.771862507
9876,6.206663132
9878,2.254781008
9879,3.087084293
9880,6.39289093
9881,1.218391418
9882,2.427372217
9883,4.3936553
9885,2.030447483
9886,2.205334902
9887,2.402840137
9888,4.243275642
9890,6.19301796
9891,6.463791847
9892,3.305890799
9894,1.306816101
9895,6.479721069
9897,2.366959572
9898,0.133575946
9899,1.379068017
9900,3.137588978
9901,1.978307128
9902,2.400554419
9903,4.11205101
9904,4.243275642
9905,0.145802811
9906,3.675860643
9910,4.336352825
9915,4.38018322
9918,4.30098772
9920,4.358928204
9924,4.276190758
9925,4.32922411
9927,5.42330265
9928,5.463180542
9933,6.557751656
9935,4.348493099
9937,4.396488667
9938,4.42907095
9941,5.846606255
9944,2.843466759
9947,3.23466444
10006,2.191621304
10014,4.378968716
