accession_id,phenotype_value
1,7.851873293
1,7.086761194
1,13.8099149
1,7.597860173
1,7.045791336
1,7.957370677
2,8.917902294
2,6.623252107
2,8.594233195
2,9.47078453
2,8.997245303
2,8.82722457
15,7.034387326
15,6.56191638
15,7.53360191
15,6.50032497
15,6.884460868
15,7.430679423
23,21.14556798
23,25.66966455
23,20.49721998
23,21.29408371
23,19.50882215
23,17.95504028
66,7.33985801
66,7.69501243
66,8.644609709
66,9.533755171
66,7.167318452
66,8.293233528
78,11.71225817
78,6.088120904
78,8.68663415
78,6.847087524
78,9.925972356
78,7.484168817
81,3.977999819
81,4.330590342
81,5.267947559
81,5.177096013
81,5.682547866
81,4.283722481
91,9.711332381
91,11.63949343
91,9.526198694
91,6.600582675
91,9.298244971
91,12.08532558
94,7.601493652
94,6.481544545
94,6.732567621
94,5.330217553
94,6.006048911
94,6.800955318
96,1.206207252
96,1.784525797
96,1.850619345
96,1.961065142
96,1.978458181
96,1.791483012
116,6.957452048
116,8.81796972
116,7.172034431
116,6.106355626
116,5.987411084
116,6.620710404
126,8.83488588
126,10.95007712
126,9.179238048
126,7.839643749
126,11.93164171
126,11.6605046
149,7.02330913
149,8.223428818
149,11.85683466
149,9.32266888
149,7.725118252
149,8.036453649
166,7.267164883
166,8.33742943
166,6.220912681
166,6.807499981
166,7.43696647
166,7.233719116
173,10.33772735
173,14.22110592
173,16.09448247
173,13.3193777
173,15.89758103
173,17.36188478
178,10.30160084
178,7.883090051
178,7.98848756
178,11.59533515
178,4.166017584
178,7.593448041
223,13.1065245
223,8.981765316
223,14.1109725
223,15.72504652
223,10.10883424
223,8.683474698
242,10.08535364
242,12.95955333
242,9.779236153
242,13.33263401
242,12.91520108
258,9.203526563
258,9.200917607
258,8.324308444
258,9.611393327
258,10.26276264
258,11.23764247
259,8.278153932
259,6.610741428
259,6.949216182
259,7.001135613
259,6.911275059
259,6.7305555
260,6.322107566
260,7.473842572
260,6.908694866
260,8.430906062
260,6.631695308
260,9.427418404
267,7.632858966
267,7.113345005
267,9.78008087
267,8.135465668
267,6.769051729
267,9.912264896
281,7.269338906
281,8.180658135
281,10.25049654
281,7.283174725
281,7.095929984
281,8.887207253
282,4.587353424
282,6.672123836
282,7.324598309
282,6.932541279
282,6.252880369
282,6.707895463
286,9.843896436
286,8.393588762
286,9.668361042
286,8.769277318
286,10.15429439
286,12.92325819
321,6.985539219
321,6.114477375
321,5.115133508
321,7.583889631
321,6.883272432
321,5.942238575
328,6.511514465
328,5.660635815
328,9.296486145
328,8.496558312
328,8.251994388
328,7.042421983
333,10.57609947
333,7.170643403
333,5.938333191
333,10.03834733
333,6.88009122
333,5.861774997
357,9.106025325
357,9.546731768
357,6.782300446
357,5.835067768
357,9.241957507
357,7.407588483
362,5.851536568
362,9.316219917
362,10.29129762
362,8.03074426
362,7.013923382
362,8.83563826
366,9.227334841
366,8.866709855
366,7.738186889
366,7.760613816
366,6.876095815
