,test_index,y_pred,y_true
0,9,0.023668304,0.6873661360371012
1,25,-0.20875807,-0.4928497345010439
2,39,0.13917555,1.4601800989698912
3,42,0.12287082,0.35058399719626443
4,57,-0.013633341,0.9384687152536492
5,63,0.059592843,1.0647210570912378
6,72,0.16274782,0.08492719865394979
7,75,0.11098714,0.22881729300570872
8,90,-0.016169414,-0.772299123912172
9,104,0.026825786,0.512478463374429
10,109,0.069534615,0.09864108367174158
11,110,0.1726964,-1.3153175091694957
12,114,-0.05642782,-0.21607339815992468
13,119,0.2217953,0.1816451064642184
14,137,-0.06308736,0.9635888482361719
15,148,-0.099667355,-1.6470330596395935
16,153,-0.20665887,2.2662166885859563
17,157,-0.10104056,0.32133584181822694
18,158,-0.1052621,-0.8619514900577088
19,180,-0.119846016,-0.044832254291523946
20,183,-0.1922932,-0.06731255723017249
21,194,0.07391299,0.6501664577907836
22,208,-0.15592131,0.25795932108043895
23,219,-0.005003825,-0.6943321697308422
24,220,-0.052789018,-0.5310530727707375
25,224,0.011489019,1.9345303551334687
26,225,-0.015194908,2.3205554472179823
27,261,0.0038972348,-1.207789824503676
28,268,0.21978743,0.1161562984365501
29,301,-0.021116138,-0.9272085600312719
30,311,-0.07696006,-0.41402562143224236
31,319,0.25309008,-0.5196826308999163
32,320,0.04682572,0.1974502059364618
33,334,-0.1405626,-0.41410454319760853
34,335,0.23887251,-0.4895025982765065
35,3,0.26144084,-0.705125203352241
36,5,0.06159378,-0.3915775713358472
37,16,0.0125887655,-0.2643984118341037
38,33,-0.2909065,-0.7177212222139426
39,45,-0.23823123,0.8551481172607744
40,46,0.21645929,-0.5380435736852955
41,55,0.032029435,0.6904927196557074
42,66,-0.0012512133,0.37903550171249745
43,73,0.09124468,0.31000701364031863
44,76,0.20504062,1.3264552947917627
45,77,0.1962764,-0.33200507436347315
46,82,-0.1515945,0.24959232644074328
47,84,-0.40970308,-2.031244377382133
48,101,0.04659808,-0.5904484965578042
49,113,0.027874157,-0.16361668532828447
50,118,-0.3124653,0.27935822827914647
51,124,-0.49223948,-0.8516599724043333
52,167,0.043940686,-0.6961186786930391
53,172,-0.1897627,-0.0819812614179862
54,173,0.16900212,0.06549383858610935
55,175,0.2806977,-0.2854723340271931
56,193,0.069005094,-0.21817854736182218
57,195,-0.18653996,-0.44523313395917746
58,198,-0.16461062,-1.1217249827014841
59,210,-0.12239002,1.711649811192303
60,231,-0.0063361153,0.11366720405419763
61,240,-0.030169427,0.30168212460286725
62,255,-0.032100894,0.10275244118622694
63,265,0.011126563,-0.6513900220766073
64,281,0.04654343,1.1786160198331415
65,290,0.073519126,-0.4722031899599218
66,322,0.11099547,-0.8688792057818026
67,326,-0.20678204,3.235650554990538
68,337,0.12528118,0.5553768410452347
69,342,-0.03309939,0.7326508026533457
70,7,0.05344303,0.3134094869229518
71,17,0.067277,-0.5814658852256511
72,18,-0.049425453,1.568485516261745
73,19,0.19094495,-0.07939082464788011
74,24,0.14749159,0.1345991914195027
75,31,0.114722535,-0.45373008903464207
76,60,0.26622742,-0.30044544703093146
77,78,0.08325334,-0.21339851880525318
78,79,-0.2290662,0.1850558004334886
79,94,-0.33454013,-1.9089256627218256
80,108,0.1919993,-0.5853940654044637
81,116,0.030430302,-0.07496303171767418
82,132,0.28177136,-0.2486763577662467
83,139,0.18890132,0.7717833123090643
84,140,-0.057017222,-0.20683330576053197
85,143,-0.00030714273,0.33664876183485337
86,145,0.0070579797,-0.6484380143733264
87,147,0.13246982,-1.0933654069951433
88,152,-0.03887652,-1.1793030638451012
89,179,0.20026009,0.11909248503849452
90,202,-0.22465956,-0.793029439818473
91,209,-0.12250308,-0.6803531916785143
92,229,0.002513945,0.20548456849738142
93,238,0.20110933,-0.9292330386536606
94,239,0.026141718,0.0024921303071820254
95,254,-0.11459542,-1.699949796087833
96,256,0.05622132,-0.29207210821690216
97,258,0.24652316,-1.014581093438804
98,267,-0.029861897,-0.1457078955908328
99,288,0.0030658543,1.9026395664478168
100,302,-0.09426263,-0.2989520347832839
101,304,-0.042431325,3.076854040990552
102,324,0.018958554,-0.7690116825851108
103,329,-0.08179356,-1.3774139696593217
104,333,0.32010466,1.1700626069683904
105,6,-0.005254355,0.8673177666347435
106,10,-0.005254355,0.22842381009608748
107,15,-0.005254355,-0.31469096882163033
108,22,-0.005254355,-0.2571755109406932
109,30,-0.005254355,-0.7315876645644355
110,56,-0.005254355,-0.359532900123578
111,59,-0.005254355,-0.3662169731175725
112,69,-0.005254355,-0.5323352864190305
113,81,-0.005254355,-0.10426908925854451
114,92,-0.005254355,-0.0637974827022588
115,93,-0.005254355,-0.6924032759630312
116,96,-0.005254355,0.20387845515453112
117,111,-0.005254355,0.0629115446440349
118,126,-0.005254355,-0.7891871566808121
119,165,-0.005254355,-0.047141808049857035
120,176,-0.005254355,-0.557528183829856
121,181,-0.005254355,0.41653700295243246
122,197,-0.005254355,-0.9561512093630882
123,221,-0.005254355,-0.2625189007532379
124,222,-0.005254355,0.15376977153017168
125,223,-0.005254355,0.4291615918850626
126,232,-0.005254355,1.8092508822295996
127,242,-0.005254355,0.0018262961004149479
128,244,-0.005254355,-1.0077460063985448
129,245,-0.005254355,-0.17115443972476777
130,250,-0.005254355,0.20988852014353263
131,272,-0.005254355,2.8919679490984582
132,278,-0.005254355,-1.2286628972353795
133,282,-0.005254355,-0.03224605614835099
134,284,-0.005254355,-0.04392273496459254
135,297,-0.005254355,1.0222059499482188
136,303,-0.005254355,1.1859811905812412
137,305,-0.005254355,0.31263196889828676
138,327,-0.005254355,0.06856574738058273
139,340,-0.005254355,0.28280043604802846
140,23,0.001398636,-0.715534476134951
141,37,0.001398636,-0.5629339839034
142,38,0.03066429,-0.15724500894995302
