,test_index,y_pred,y_true
0,5,0.44660501537814196,0.4192161396901939
1,9,0.17530946327879499,-0.4797176426120714
2,25,0.009537620772042496,0.4792733831316619
3,33,0.22244346573066864,-0.07770224693871676
4,45,-0.20844033834462378,-1.4427713642356688
5,46,-0.030955148982549294,-1.087377095885857
6,60,0.14819117374885082,0.0686885220733523
7,73,0.4959909369444671,2.577838221942349
8,101,-0.6161783706058968,0.010750946047465541
9,109,-0.1716693726718484,-0.334987609908472
10,111,0.04376327512461302,-1.492083346611702
11,118,-0.5531336358823643,-1.738148009095705
12,119,-0.48880275528819406,-0.9768060648669981
13,125,-0.022381392909228776,-0.28760875100879807
14,139,-0.004210014995305142,0.6729720252966213
15,146,0.022562872915769375,-1.4064167568946018
16,152,-0.09532916307225732,0.8458883519672256
17,175,-0.2323380910279214,-1.6302397689968868
18,179,-0.17023135489433644,-1.026137857218878
19,192,0.12920180580070434,-0.12773894426446966
20,223,-0.10403702305388357,0.7677792680355859
21,228,0.04654810904885802,0.11710410304232956
22,231,-0.2606011551113633,1.8305828213718627
23,246,-0.1559051524822694,-0.35200933165462256
24,254,-0.10918221381959163,-1.0653351960939255
25,267,-0.11098148785288234,0.8507104302545406
26,268,0.01916183374938861,1.1617402576959959
27,271,-0.1767840950614231,0.526142135153287
28,278,-0.5772769012698373,-0.21920655524196891
29,282,0.03693370215195134,-0.40532953247694226
30,284,0.29554119755070624,0.6370169191351267
31,7,0.1440347537045521,-0.44361065996908633
32,17,-0.2290005459793804,1.7564439867661352
33,24,-0.09594212504690494,1.302845064819676
34,42,-0.040769962144133476,-1.963143111435578
35,57,0.12853096670803016,-0.42841971015742075
36,63,0.0592524363536992,-0.12497215097123461
37,76,0.11780882784982058,1.5074408445315604
38,77,0.18491434789706301,2.5785084594584915
39,78,0.1614847744589788,0.3992939073138431
40,82,0.23142673258757357,0.42471175715629206
41,90,0.277926568880392,1.227598522397863
42,92,-0.10237302223609235,1.0473145355436617
43,104,0.08286977536099105,0.5354363154879621
44,116,-0.11828854327782187,-2.290961893406987
45,132,-0.03398554959479494,-0.8242527425353307
46,137,-0.16447473229075382,0.28106962229293253
47,168,-0.11384848187885623,-0.870548656088726
48,184,-0.17262978915174687,1.056341281204408
49,193,-0.06908572173298194,-0.9703083927893285
50,198,-0.12319396602922972,-0.3279831326153947
51,204,-0.0924543962958984,-0.5453844108807551
52,219,-0.28980512617639964,-0.27901452315403474
53,232,-0.10705028332770714,0.22151092991026894
54,236,-0.038295805727883686,-0.0752969857046811
55,249,0.2839809219147413,-0.29685835889781786
56,251,0.021665606934006917,-0.5234943875703136
57,255,0.22986484664619494,0.8772607503828843
58,280,-0.14164700079190978,-1.6752480341202567
59,283,0.21453045631925072,0.009511171725735663
60,291,0.17874883510899459,1.166283345490139
61,299,-0.05474366062923379,0.5989454472206921
62,6,0.049790440408782846,0.10008073046485745
63,19,0.08471436434318001,0.09300196576235609
64,22,0.0605988130062297,0.5511225146957915
65,30,-0.12627891062065388,-0.2527365901935814
66,56,0.3681891753698172,0.1326004566482959
67,59,0.2779126530320465,0.9412684331744193
68,66,0.16973402270331783,0.8837881374243238
69,75,0.417928461016393,-0.04831249693903363
70,79,0.33946970088462636,-0.6978238258513051
71,84,0.30268963831881496,0.5373050565428203
72,93,-0.11038872440067654,0.7185234139244506
73,113,-0.09494385755106972,-0.9029528240797261
74,114,-0.03205567201583408,0.6466363132399491
75,124,0.06352915329737917,2.500531442032495
76,143,-0.047910463163657685,0.8597800975296215
77,144,-0.026055631679721025,-0.7109347281990828
78,158,-0.10696378276957991,-1.4308242979688763
79,164,0.024393705686905617,0.15319127570946767
80,167,-0.1696332002957806,-0.9045755912678226
81,176,-0.0374192207805516,-0.35620739570277143
82,177,-0.13449325287744476,-0.7581831714244334
83,196,-0.13062246800972221,-0.5942374621496767
84,197,-0.1241770253809926,-1.2654654770837324
85,202,-0.14849545470746944,-1.8171534944344017
86,242,-0.17262096762800433,-0.4991627847367844
87,244,0.00102942253864588,0.5999953759405595
88,250,-0.13107480545346212,-0.01984060915357497
89,258,0.01365611165312551,-1.20926457560706
90,281,0.19606411901294607,-1.4598128959576664
91,286,0.18776329029826855,2.318322585858536
92,10,0.05256881688482032,0.22116755699559565
93,15,-0.3527427532173032,-0.1362885996735782
94,16,-0.33924899503287376,-0.8950717553554386
