,test_index,y_pred,y_true
0,0,0.4025203,0.6533722957612897
1,2,-0.20465446,0.137662369924654
2,9,0.12578893,0.43450824653756986
3,11,-0.3731203,-0.21009523960520546
4,22,-0.074240446,-0.13548502276547528
5,30,-1.411809,-0.8650628843866179
6,33,-1.0239303,-0.8658454061903741
7,63,-0.45325923,-0.8658454061903741
8,68,-1.9426653,-1.9354632530049924
9,70,-1.927609,-1.9354632530049924
10,72,-1.4108615,-0.9847428321652562
11,73,-1.0310025,-0.9847428321652562
12,76,-0.66715765,-0.9847428321652562
13,77,-0.4267888,-0.9847428321652562
14,84,-1.8684661,-1.9354632530049924
15,93,-1.0345881,0.40450854868014385
16,101,-0.59417367,-1.0447777699510605
17,104,0.62565887,0.6699014324791432
18,124,1.4570332,1.2429625509985218
19,155,-0.31317544,-0.22372181761141421
20,173,0.67822474,0.716706087474845
21,185,-0.42673278,-1.132344856631409
22,194,-0.49652076,-0.8768150625197211
23,209,-0.83186626,-1.394963197673414
24,211,0.5177752,1.4702262850751038
25,280,2.1485388,2.3498829937633348
26,316,0.52694255,0.46800103472801385
27,333,-1.1017728,-1.2894980008008314
28,334,-1.4491327,-1.2199031721676383
29,336,-1.0430675,-1.1894961767269217
30,356,0.5839081,0.1291220955189241
31,362,0.23143291,0.6294510795272253
32,375,-0.83809257,0.44567414924792104
33,378,-0.4629146,0.4453080299175455
34,395,0.40566564,0.7050833202795523
35,402,0.55996025,0.5690712621546491
36,407,0.12491131,0.8665210727271514
37,409,0.638214,0.8810025916629061
38,410,0.7783779,0.8560503028754759
39,416,0.03443539,-0.009461947808154859
40,420,-0.05023265,-0.1963265120649604
41,434,0.76764995,-0.21845312746262197
42,441,1.4997379,1.4860383854486905
43,451,1.2855175,2.0303181851529315
44,462,0.518251,-0.11755869416388073
45,485,0.35146034,0.5410925836504055
46,486,0.4805472,0.8067145709337727
47,491,1.03952,1.3625344325816853
48,492,0.15623045,1.3601126518163107
49,496,-0.3892703,1.9209081784002817
50,498,-0.23782635,-0.03216120754311711
51,15,-0.07076001,-0.34548246527279913
52,18,0.68079484,-0.28548317830663433
53,39,-0.770203,-0.8784054820709067
54,46,-0.5861982,-0.8428806121608201
55,55,-0.69845283,-0.8440974274719845
56,69,-0.6101686,-1.9354632530049924
57,75,-0.7010995,-0.9847428321652562
58,78,-1.0960191,-0.9847428321652562
59,79,-0.7446991,-0.9811976662108712
60,82,-2.1800604,-1.9354632530049924
61,86,-1.785335,-1.9354632530049924
62,90,1.2152295,-0.010215861207258713
63,131,-0.8422228,-1.6174022812409612
64,148,0.15528727,0.16448145367699255
65,154,0.18481195,-0.05748833055572068
66,172,0.4689306,1.364496892641769
67,180,0.4858538,0.549272997400208
68,182,-1.508437,-1.9354632530049924
69,193,0.39796972,0.14503835838510912
70,204,0.27989316,0.12531966392013186
71,238,0.6203247,0.14834615220494127
72,249,0.13780129,0.002598907848735065
73,262,0.36158025,0.39749376335941067
74,268,-0.25948775,0.34428876437572176
75,277,0.12631238,-0.16260853159293429
76,278,-0.0755316,-0.11526833806200781
77,290,0.35989475,1.4235398699020656
78,304,1.6216654,1.59183214960496
79,312,0.7893793,0.5442025673581107
80,317,0.07246208,-0.26467261702217204
81,321,-0.8495444,-1.0204522148479895
82,323,-0.5560688,-1.0248829476122183
83,324,-0.67988217,-1.022744749673562
84,341,-1.0020355,-1.324064329781984
85,347,1.3722923,1.4694884627317564
86,352,0.9204478,1.2700471727954072
87,382,0.13224304,0.7242839059989
88,392,0.49417078,0.6153819468633334
89,411,0.8623813,0.7050833202795523
90,415,0.59370255,0.8810025916629061
91,432,1.2899554,0.3302958495417629
92,439,-0.36359727,-0.26467261702217204
93,452,-0.1253227,0.20257842128789724
94,453,1.8117989,0.3421244705020835
95,456,0.74778104,0.7619738497732094
96,473,1.3952636,2.023821062333214
97,478,0.6351105,1.0498659519719777
98,484,-0.098472,0.13497639359852662
99,490,0.66340417,1.3583453206507208
100,495,0.38027418,-0.010824268862840849
101,5,-0.78631437,-0.16009052698912937
102,17,0.1383053,-0.5474283499748309
103,19,0.27816164,0.17835322622332564
104,23,-1.345936,-1.9354632530049924
105,24,0.02371192,0.08358656020299267
106,25,-1.2699763,-1.9354632530049924
107,31,-0.85095584,-0.8658454061903741
108,42,-0.5373367,-0.8784054820709067
109,56,-1.1952626,-0.8440974274719845
110,57,-1.0128633,-0.8440974274719845
111,66,-2.1547737,-1.9354632530049924
112,94,-0.8268372,-0.818859707130153
113,113,-0.3735727,-0.6437614058364253
114,117,-0.40574014,0.27482173044984987
115,126,-0.15087461,0.0004080155461803323
116,132,-0.51211965,-1.359414913045979
117,137,-0.43620765,-0.15531871334227212
118,140,-0.64985144,0.19682135203459303
119,153,-0.4590274,-0.20600782644657967
120,176,-0.5847274,-0.41885620203874874
121,192,1.0126787,1.38288835437849
122,203,1.1378627,1.7485588826718212
123,208,-0.9180709,-0.9098154479042255
124,220,-1.775267,-1.9354632530049924
125,222,-0.90022314,-1.2290934262271127
126,227,-0.55548775,-1.3665841477522702
127,229,-1.8881313,-1.9354632530049924
128,231,-0.65918314,-0.883290398102444
129,237,0.07698071,0.3339310931587714
130,247,1.0354939,1.5567392219806644
131,253,0.13932598,0.4225709968885651
132,261,1.6708777,1.4430900339014645
133,265,1.0580974,2.2949175935304007
134,266,-0.07997918,0.08617329772708508
135,271,0.372427,0.47571475161156634
136,281,0.024858356,-0.42187085439725003
137,301,1.0903873,1.532967760188833
138,320,-1.0882427,-1.0138309272771318
139,322,-1.1368729,-1.035078515786002
140,329,-0.8093339,-0.6562054768673152
141,331,-1.2144238,-1.1980677407549376
142,332,-1.2577459,-1.202036805342213
143,335,-1.37595,-1.202036805342213
144,386,-0.63940203,-1.3804102683496928
145,418,-0.5327147,-0.3297368590965251
146,424,0.47694373,2.363166027166656
147,430,0.1201421,-0.25251978622556376
148,465,0.38092768,0.0757458886019789
149,471,0.08762753,1.0299767170656866
150,480,0.77837497,0.8350955745813317
151,3,-0.3007326,-0.3090341427602083
152,7,-0.97325313,-0.8585394931340009
153,16,-0.237391,-1.0054744944021514
154,26,-0.89336574,-0.8560100886678098
155,29,-1.1114589,-1.1719688208091121
156,37,-0.27844727,-0.8784054820709067
157,45,-1.0268091,-0.8756271931091351
158,60,-0.6235014,-0.8440974274719845
159,67,-2.0044665,-1.9354632530049924
160,92,-0.20785654,0.1481172737178573
161,108,-0.44304812,0.047221831681293285
162,109,-0.27143288,0.029164078416196868
163,110,0.09184492,0.10400172626048451
164,114,0.5202812,-0.9754747965447255
165,116,0.50912595,-0.31548276741537307
166,118,0.5834534,-0.049530761615837915
167,141,-0.0920558,-0.4847249819010911
168,144,-0.12403786,0.06941326879645666
169,145,-1.1789454,-0.6754784817124527
170,152,-0.3673433,-0.5769579985064764
171,157,-0.47671545,-0.25121122077196495
172,168,-0.8248743,-0.6502546212033117
173,175,-0.06716454,-0.6387139967664294
174,181,-0.10220826,-0.0011085298967793702
175,195,-0.876531,-1.3186713661333642
176,210,1.6204362,1.3970290136789456
177,218,-1.009921,-1.313844844396918
178,248,0.07404816,0.014144782222242342
179,272,1.0742354,2.126841678715649
180,275,0.058855295,0.23706830744183272
181,318,0.16556776,-0.028538706272288612
182,357,-0.19907999,0.5169708723366256
183,368,-0.020936847,0.3799386915261749
184,370,0.28247833,0.278993633838548
185,374,-0.08380544,0.5724919296119226
186,376,1.0038053,0.9026638489281571
187,380,-0.22547174,0.25644412854581927
188,397,0.8316882,0.505451596392034
189,405,0.19620109,0.5456361900520759
190,406,0.4987985,0.5835585897702837
191,414,0.31235063,0.9085382655148985
192,429,-0.03903854,-0.2960204461055771
193,438,-0.1266526,-0.2269164002978792
194,444,1.0788873,1.9185152310368432
195,446,1.5682955,1.4142818916601267
196,454,-0.17965043,0.02625324730441307
197,463,-0.61309445,-0.22891227620458202
198,467,0.54662156,-0.2825192628356606
199,468,-0.00064742565,-0.10691045395454594
200,494,-0.40856373,0.07631853293927958
201,6,-0.21537423,-0.615766632526471
202,10,0.23794413,-0.3501944896414051
203,36,-0.9405658,-0.8658454061903741
204,38,-0.90091395,-0.8784054820709067
205,59,-1.1301858,-0.8440974274719845
206,74,-0.5911368,-0.9847428321652562
207,81,-0.99045205,-0.9811976662108712
208,83,-1.9305837,-1.9354632530049924
209,89,-2.2225802,-1.9354632530049924
210,103,-0.5306612,-1.0636981778025871
211,111,0.48835367,1.1152674762248154
212,119,-0.11882961,0.1073973590199653
213,139,-0.36803913,-0.9331042267727833
214,150,-0.21338749,-0.1880223798086311
215,158,-0.3986132,-1.545467953349129
216,163,-0.021141052,0.03612075068844436
217,165,0.12507606,1.4257207048260276
218,167,-0.12918258,-0.6155105968672159
219,177,0.8874825,1.0645005778094965
220,184,-0.29732656,-1.1513906592192276
221,196,1.2711469,1.8676991594651193
222,199,1.268108,1.2390282484916146
223,225,-0.9821646,-0.9178354910899477
224,228,-1.6364288,-1.034720612606445
225,234,0.18455851,0.039910668688295035
226,244,1.0465734,0.9243396372679961
227,245,1.1412477,1.9665811758068343
228,250,1.2430502,1.4246073770156098
229,255,0.9887925,0.5263482116376925
230,274,0.11430323,0.36797283347251736
231,286,0.86367303,0.7552292936903929
232,299,-0.22047067,0.9146784376435604
233,310,0.33372116,-0.35431833736020957
234,314,0.33246565,1.0789537095879276
235,338,-1.2487915,-1.2722266842922318
236,346,1.2362821,1.3197644438813452
237,353,1.182322,1.7806792886790326
238,354,0.68815345,0.36805687370802226
239,358,0.97310424,-0.013658210902794291
240,361,0.30892968,0.39098032073669825
241,365,0.19356596,0.3386628985385902
242,381,0.6837369,0.8221160737639043
243,383,0.33095896,0.6050852949097865
244,394,0.814096,0.8665210727271514
245,400,0.7140932,0.5377736112155163
246,437,-0.114320874,0.015990569940740926
247,440,0.5328356,0.7468673858815035
248,450,0.015498638,-0.01903061354961715
249,470,1.261527,1.7517348055835384
250,479,-0.0766418,-0.17106465326451745
251,96,-0.65052855,-1.043954733636377
252,97,-0.4505471,0.0047902463959023905
253,112,-0.44425833,0.03695490936886395
254,122,0.20063007,0.07682077187648181
255,123,-0.40092957,-0.7803417508512304
256,125,0.19119608,1.1427508457082016
257,129,-0.5995842,-0.018494846267153548
258,143,-0.6281134,-0.8775244977057453
259,146,0.9345464,-0.5706359948228011
260,147,0.88179576,0.3314451619177919
261,179,0.0034928322,0.0047902463959023905
262,183,-0.76579344,-1.2487579750957103
263,198,-0.57018435,0.05843087387088423
264,202,-0.60290587,-1.4681570341110375
265,219,-1.8105274,-1.9354632530049924
266,223,-0.15671551,-0.9198937249938933
267,239,-0.051545143,0.059695741101987686
268,246,0.33780348,-0.034670830998095356
269,284,-0.055271983,-0.15475578888763758
270,287,0.8058399,2.2271993397440584
271,289,0.64446366,1.107703960028109
