,test_index,y_pred,y_true
0,0,-0.9318705210261077,-1.3213981258612042
1,10,0.709948334154823,1.1955065494208712
2,22,-0.00919395491737629,0.779301962902108
3,26,0.4367129901796256,0.23870716282159626
4,39,-0.37489039153166837,1.2986526855422214
5,40,-0.6778316042619912,-1.2058887108016079
6,44,0.07176926826304797,1.3302417292548803
7,55,-0.32241697296535765,0.07213789027574677
8,67,0.012072271039866633,-1.416329384135678
9,72,-0.2571426675015469,-0.38644624986281156
10,4,-0.4393764280554257,-0.915966505968954
11,12,-0.21129590442479912,-1.2771422766090406
12,18,-0.13166420758494413,-1.4374252069315714
13,28,-0.6533354702118939,-1.144613930091523
14,35,-0.04018800577650655,-0.29932019206294636
15,49,0.3498805060060401,1.0348435146848374
16,62,-0.26758987856335226,-0.2147922105839477
17,65,0.013564111449834326,0.380810520517356
18,83,0.154726499125789,1.2544018486559503
19,90,-0.1721849914885149,0.2243328113014319
20,11,0.043070870237565784,1.2401193905104788
21,15,0.03503483654271117,1.3472225110390654
22,30,-0.21214106081871853,-1.4374252069315714
23,31,-0.06019206438836194,-0.13585301707491584
24,33,-0.09120463735637968,0.08344356001070752
25,66,-0.0651179992015457,0.37798688773133376
26,68,0.19490779861978053,1.3472225110390654
27,69,0.05467370974672553,0.8493469915999413
28,77,-0.006963267689646946,-0.09017365590932575
29,78,0.026664155934875755,0.7237231790991319
30,5,-0.05598287701758814,-1.4374252069315714
31,7,-0.4610999591038889,-1.4374252069315712
32,9,0.10026168544504249,0.7801067260926017
33,16,0.2614379079064782,0.1778514715930661
34,34,0.21200816636324554,0.40264772792168163
35,42,-0.182386350891212,0.6510605815464062
36,45,-0.31824317079811193,-0.94271583194778
37,47,0.21614452858997352,0.40864585910619045
38,70,0.19213139114394723,1.2232694871690384
39,3,-0.22717316214688799,0.7206767744956721
40,13,-0.17598131831175023,0.9136974157145249
41,19,-0.5484974122300359,-1.4374252069315716
42,24,0.17275851748595938,0.31708385749159795
43,25,0.5664499048501384,1.2358366023202398
44,27,-0.2850678198259366,-0.7023366869894007
45,53,0.29038930243052496,1.3472225110390654
46,76,0.5664499048501384,1.2390528704344959
47,80,-0.2053010903691414,-0.22963995221616695
48,6,0.44983853656196215,-0.40456316791592867
49,8,0.025134132579810786,0.3938036867694069
50,17,0.23370101245435948,-1.4374252069315714
51,36,0.4563740839238035,-0.6402473968218093
52,38,0.20517138561471104,-0.2902617330363877
53,56,-0.2644246091661148,-1.4374252069315714
54,73,-0.09452064912081748,-1.4374252069315714
55,87,0.40877197333455495,1.3214394578183752
56,89,-0.14120910109692347,-1.3350484689746962
57,43,0.1877157302285537,0.43721912934028717
58,46,-0.188186690082015,-1.3600738195513267
59,50,0.41860045241562704,0.8476232946625176
60,54,-0.22357830513832688,-1.4374252069315714
61,61,0.21265595775821056,-0.15522581124883783
62,64,-0.33983406950828243,-0.7349727582440165
63,75,0.258601403834279,0.7946230946463825
64,91,-0.14121712122887692,-1.437425206931572
65,92,-0.10732104238644169,-1.4374252069315714
66,32,-0.1559194531527992,-1.4374252069315712
67,41,0.3566635370453899,0.017859536957063184
68,48,0.4103093787482929,1.3472225110390654
69,57,0.29082150630170667,1.1704196581296737
70,58,-0.2486143048864339,0.9515407782017457
71,59,0.13281920657225832,-0.5456111441265773
72,81,0.27774006779154503,0.6590107507812124
73,84,-0.18805285384851494,1.0624282349790546
74,88,-0.19613642148068894,-1.3967139357596126
75,1,-0.6233183568814151,0.3752356557859789
76,2,-0.0014403606850187378,-0.26323115763804694
77,21,0.21629801144980065,0.3603712062674516
78,23,0.08140547186147684,1.2628393312414012
79,29,0.17659052534744013,0.28021790635338467
80,37,0.4073769554893564,-1.0506682700303476
81,52,-0.07167882615920895,0.4773709647857059
82,63,-0.35574674106436754,-1.437425206931573
83,79,-0.11655039412368995,-1.4374252069315714
84,14,-0.15894236704032405,-1.3666088308158602
85,20,0.057463453711742885,0.6440126381722224
86,51,0.5135791214997392,-0.34774521587845564
87,60,0.11684660305635619,1.2819559378252696
88,71,0.10910355769626223,1.2220247496391057
89,74,0.5331087939077128,1.1267703051504838
90,82,-0.14515896218646385,1.2028329575668522
91,85,-0.402028938284719,-0.8893397044897188
92,86,0.1102197998682739,0.7549056642449674
