,test_index,y_pred,y_true
0,9,-0.18839603711781622,-0.2081914198985889
1,25,-0.01030082429466775,-0.6443213381037196
2,39,-0.08236940698942047,-0.5388453822552643
3,42,-0.1672646549775362,0.025445276330804723
4,57,-0.14075081183541902,-1.1373249072452267
5,63,-0.16084974950774075,0.47387848153428475
6,72,0.02490819756948713,1.1411605232591377
7,75,-0.04256155771002265,1.8386209534923867
8,90,-0.14381038102874577,-0.5344140370669693
9,104,0.04841774212831669,0.5485507954999733
10,109,0.11300644643899221,0.18157579203977983
11,110,-0.07953553164472459,-0.35198729167950377
12,114,0.01211401596695738,-0.25951372280655977
13,119,-0.05099237781598751,-0.569932158589629
14,137,0.04970838477113495,0.9560404753970477
15,148,0.23574621662488726,1.6987848569791153
16,153,-0.1962889921239183,-0.8926557197872939
17,157,0.07474864294371962,0.5395345320132892
18,158,0.1204045032179946,-1.011331182656363
19,180,0.03183727928213105,0.3867749610620829
20,183,0.14931502005739009,0.18598852676953864
21,194,0.08940489696912483,0.3596950313532972
22,208,0.08342229432176351,0.7795239778587028
23,219,0.005570115442161667,-0.2647858826569026
24,220,0.11815199340429597,-0.4942932491560704
25,224,-0.0005608094223259075,-0.16785278778020643
26,225,-0.044784965764966086,-0.2573553449666547
27,261,0.0696736709830466,0.015630538545881596
28,268,-0.026632724327212108,0.040733571615320034
29,301,-0.1367169928989937,0.050933576876228424
30,311,0.14341341181829137,1.2089479194376405
31,319,0.015493716991737063,2.0444622402777552
32,320,-0.020119488972619587,-1.0723386626771256
33,334,0.05072290905955596,-0.1627477109280425
34,335,-0.041223769965758945,0.3017301218673113
35,3,-0.33889134385083175,-0.13937206783272701
36,5,-0.019202025761194997,0.1645979683999811
37,16,-0.11238982891592628,0.23317943750410328
38,33,0.15712284446939848,-0.3566020917279148
39,45,0.2611535008842574,0.09857822328966576
40,46,-0.3634281070199621,-0.6985068520102112
41,55,0.08752788595813871,0.0739955397826783
42,66,-0.13148264100340848,-0.9085389981726943
43,73,0.02513631671684858,0.5965582801190498
44,76,0.09812310918843728,0.49410964992730405
45,77,0.07498022690304032,0.14806163241068088
46,82,-0.06590018315938342,-0.11913807879330834
47,84,-0.18107976345709667,-0.31081774424256825
48,101,0.12456866187999383,-0.5121960925343922
49,113,-0.023593980417397943,-1.078918423778221
50,118,-0.037096021213192915,2.469479449908691
51,124,0.1334249212632024,-0.37704872292787517
52,167,0.21654253758817438,-0.7850000661497566
53,172,-0.033488104753091656,-0.6779164903414426
54,173,-0.02132202482865616,0.7414118167714587
55,175,0.039835754098715606,-0.6063649309453507
56,193,0.1347051435406496,1.8043345539073505
57,195,0.17402569747565771,0.1447819681075023
58,198,0.026076251616735636,0.19497376417326073
59,210,0.11653177383335125,4.74985645573517
60,231,0.04523422623231705,-0.2190023357798468
61,240,-0.05033288967005222,0.21575193295823877
62,255,-0.019339523427174043,-0.3170831925422635
63,265,0.15004624710207495,1.1360036093450472
64,281,-0.07625740619690474,-0.2205335217637354
65,290,-0.35657869580527307,-0.9403765849023105
66,322,0.0847941194671405,-0.11736405750901202
67,326,0.1702152081980705,4.086968635658615
68,337,0.054296237739072876,-0.669443948413084
69,342,-0.3328336745353775,-0.7129105076707279
70,7,0.1063363699505289,0.05735008101910184
71,17,-0.21812328924129543,-0.2570579681079929
72,18,-0.15985073407062272,0.9305538806452265
73,19,0.03294431974888909,-0.5230374870675991
74,24,0.04599466308548662,0.48897859518676906
75,31,-0.017897036008865646,0.6095868523880081
76,60,-0.4599346934883571,-0.5309309213972856
77,78,-0.0488226972189838,-0.6280625930213516
78,79,-0.12902683188565833,-0.14327662329372945
79,94,-0.21823482813633444,2.7502456139849394
80,108,0.09098041922683076,1.6502111189717543
81,116,0.11087847911186448,0.49570082772208807
82,132,-0.09339926658324935,0.2776257945544823
83,139,0.09642922800174297,0.3202537782553144
84,140,-0.40543469131498555,-1.0546621183741247
85,143,0.06319268770933847,0.10238367252036074
86,145,-0.03451051065502513,0.9047869711176144
87,147,0.05752045703345897,-0.4888630369847449
88,152,0.22625642328722778,0.5877434853801837
89,179,-0.062327532584112194,0.30390319445987907
90,202,0.26953759611677386,2.674439221822353
91,209,0.0909356701140417,0.6199884377684971
92,229,-0.08739170416572561,-0.406617787511184
93,238,0.1943186753621696,0.7592356678121002
94,239,0.04266820539765638,-0.6388686305848326
95,254,0.07310174773696078,-0.9216049361702691
96,256,0.23932131325078315,0.12123522239163448
97,258,0.30681743538816575,0.07101601006157487
98,267,0.15954228826070377,-0.045231858603159335
99,288,-0.012243827334004215,-0.587028665160471
100,302,-0.002106686111827887,-0.27446770048053293
101,304,-0.15944741662270398,-0.9852767068330329
102,324,-0.16030707670564084,-0.5507982186596951
103,329,0.24955636818426008,-0.11101610563554526
104,333,0.046375231478647624,-0.5637859292369121
105,6,-0.26594311768783,-0.1548612852589606
106,10,-0.21832807204131272,-0.12471387943231353
107,15,-0.15468359779702867,0.43105088109294987
108,22,-0.012156583231212256,0.19584249941805662
109,30,-0.014502248838991871,1.1834630884122266
110,56,-0.4074001761373117,-1.1157586963539223
111,59,-0.28357552424494575,-0.3953557592116537
112,69,0.02454308689544344,-0.9315773271925952
113,81,-0.06801907473603788,0.17670905766208336
114,92,-0.22083226991016308,0.5823052166885846
115,93,-0.2625430572326117,-0.8088098457548267
116,96,0.14431062733902694,-0.300284624023031
117,111,-0.11712901705135081,-0.059563143029010494
118,126,0.12503500426212807,0.16765323806448146
