,test_index,y_pred,y_true
0,0,-0.52798426,-0.03812939951473043
1,2,-0.056073427,-0.03812939951473043
2,9,0.22781748,-1.9659539585520334
3,11,-0.71037745,-0.7391565890049031
4,22,0.055534452,-1.615440365559514
5,30,-0.99047863,-0.9144131760693411
6,33,-0.44555533,-1.0896706008610673
7,63,-0.41730034,-1.0896706008610673
8,68,-1.2252535,-1.4401837767425096
9,70,-1.1295564,-0.9144131760693411
10,72,-0.37237632,-0.5639000001878989
11,73,-0.37281722,-0.5639000001878989
12,76,-0.7485844,-0.5639000001878989
13,77,-0.901827,-0.5639000001878989
14,84,-1.3084762,-1.2649271879255055
15,93,-0.1355623,-0.9144131760693411
16,101,0.018410414,2.590721930149102
17,104,-0.32972878,0.3123837763667119
18,124,1.284405,0.8381543770398803
19,155,-0.5414982,-0.5639000001878989
20,173,-0.537946,0.48764036518371606
21,185,-0.29254234,-0.7391565890049031
22,194,-1.036131,-1.4401837767425096
23,209,-0.6064887,-0.03812939951473043
24,211,0.84704185,-0.03812939951473043
25,280,-0.63283706,-0.7391565890049031
26,316,-0.23386395,0.13712718754970765
27,333,-0.044957936,-0.3886434113708947
28,334,-0.13407314,0.3123837763667119
29,336,0.046067953,0.3123837763667119
30,356,0.3376165,0.8381543770398803
31,362,0.6928812,0.8381543770398803
32,375,0.11316617,1.1886675529213226
33,378,0.070907146,1.1886675529213226
34,395,0.022865027,-0.03812939951473043
35,402,-0.23756486,-0.03812939951473043
36,407,-0.07416332,-0.03812939951473043
37,409,0.05327478,0.13712718754970765
38,410,0.14397769,0.13712718754970765
39,416,0.96422946,1.539180728802765
40,420,0.78717875,0.8381543770398803
41,434,0.29088098,0.8381543770398803
42,441,-0.29452837,-0.2133868243064566
43,451,0.5523717,-0.5639000001878989
44,462,0.7589077,0.48764036518371606
45,485,-0.01948136,0.13712718754970765
46,486,0.5593033,0.3123837763667119
47,491,0.08004163,0.48764036518371606
48,492,-0.2960714,0.6628969522481541
49,496,-0.3427837,1.1886675529213226
50,498,0.62932163,0.48764036518371606
51,15,-0.8550712,-0.3886434113708947
52,18,0.017573476,-1.0896706008610673
53,39,-0.8433143,-0.9144131760693411
54,46,-1.2461177,-1.4401837767425096
55,55,-1.2972968,-1.615440365559514
56,69,-0.6554197,-1.4401837767425096
57,75,-0.41518623,-0.5639000001878989
58,78,-0.1389941,-0.5639000001878989
59,79,-0.45450586,-0.5639000001878989
60,82,-0.9068209,-1.2649271879255055
61,86,-0.80073154,-1.2649271879255055
62,90,0.3762915,-0.2133868243064566
63,131,-0.48765177,-1.4401837767425096
64,148,0.14558399,-0.2133868243064566
65,154,0.0033046603,0.13712718754970765
66,172,0.06586477,-0.3886434113708947
67,180,-0.108050585,-0.03812939951473043
68,182,-0.9807266,-1.2649271879255055
69,193,0.052568227,0.3123837763667119
70,204,-0.108787596,0.3123837763667119
71,238,1.2137146,1.3639241417383268
72,249,0.9143743,1.0134109641043183
73,262,0.18768656,0.13712718754970765
74,268,1.1412979,1.0134109641043183
75,277,1.2572747,1.1886675529213226
76,278,1.2228222,1.0134109641043183
77,290,-0.49525297,0.13712718754970765
78,304,-0.13048124,-0.03812939951473043
79,312,0.16608444,0.3123837763667119
80,317,0.68379486,1.0134109641043183
81,321,0.22419843,0.6628969522481541
82,323,0.35159057,0.6628969522481541
83,324,-0.12033296,0.48764036518371606
84,341,0.2587791,0.3123837763667119
85,347,0.79184294,1.3639241417383268
86,352,1.0063745,1.3639241417383268
87,382,0.43418533,0.8381543770398803
88,392,0.21924093,-0.03812939951473043
89,411,-0.16413754,-0.03812939951473043
90,415,-0.105685174,0.13712718754970765
91,432,-0.067872345,-0.03812939951473043
92,439,0.73960924,1.0134109641043183
93,452,1.1163412,1.3639241417383268
94,453,0.25643837,1.3639241417383268
95,456,-0.014805317,-0.03812939951473043
96,473,0.52437,0.48764036518371606
97,478,-0.19028127,-0.7391565890049031
98,484,-0.12506795,-0.3886434113708947
99,490,-0.25848633,0.48764036518371606
100,495,-0.21401304,-0.5639000001878989
101,5,-0.10120207,-2.6669811480422076
102,17,-0.10060233,-1.0896706008610673
103,19,-0.16864473,-1.2649271879255055
104,23,-0.96775514,-1.9659539585520334
105,24,0.20765132,0.3123837763667119
