,test_index,y_pred,y_true
0,9,0.17131314,0.5129358894050805
1,25,0.28404087,0.10249926301921439
2,39,-0.006969154,-0.4526823080038989
3,42,-0.050808087,-1.4723013147805328
4,57,-0.04972489,-2.0889977427187927
5,63,-0.010010242,-0.30481470631253876
6,72,-0.173513,-0.5223082816637215
7,75,0.2083863,-0.14354682582799144
8,90,0.04657972,-1.4199351354976393
9,104,0.105363905,-1.7633808785679563
10,109,0.105327934,1.0755166384948172
11,110,0.106196105,-0.4736597462301052
12,114,0.09095299,1.4473473248063773
13,119,0.06462079,0.1253879197738888
14,137,-0.13166249,0.6035748132286104
15,148,0.21306312,-0.21210537504235763
16,153,0.17877102,-1.1180378953322427
17,157,0.16343737,-0.8712261463497314
18,158,0.27965295,-0.06713902541887491
19,180,0.32362872,0.5798897895565917
20,183,0.08758339,1.6422526506980428
21,194,0.1426838,-1.50567299420382
22,208,-0.068624616,-0.9578455857875979
23,219,-0.031215727,0.6925940604826921
24,220,-0.21135755,-0.959831861775289
25,224,0.22587615,-0.860273253655378
26,225,-0.16715601,-0.2482988803585838
27,261,-0.13174409,0.6759444803365686
28,268,-0.22945979,0.25059218161428415
29,301,0.080963254,-0.05315180830296906
30,311,0.11205816,0.17931265932009108
31,319,0.04210213,-1.076912315597547
32,320,0.06010285,0.07537503263071098
33,334,0.02844891,1.1581065311960186
34,335,0.111684084,1.1707582387462476
35,3,0.22546253,0.29760096710662987
36,5,-0.10437818,0.2581187546490675
37,16,0.025541514,0.24626309027994028
38,33,0.10542017,-0.38816676810950446
39,45,-0.1429835,0.11598490535964512
40,46,0.15170845,-0.5209470609187717
41,55,-0.0020584762,0.2623125104857637
42,66,-0.081478,0.6322548577554649
43,73,-0.021401018,1.7395161149600946
44,76,0.09528449,-0.3554292718068809
45,77,0.00025326014,1.3487301097682676
46,82,-0.08882254,0.9680087843874957
47,84,-0.065868795,-0.04894989410511943
48,101,0.081507474,1.1530624559504445
49,113,0.06546518,0.7980226340672849
50,118,0.04922664,2.5594405281215917
51,124,0.004461795,4.649453429736994
52,167,0.035589367,0.4536160981271857
53,172,-0.028688401,-0.6459940041050947
54,173,-0.07966751,0.5992060803022652
55,175,-0.16805288,-0.7597498156504895
56,193,-0.06550419,1.2095605033861623
57,195,0.14871031,0.3557049856736618
58,198,-0.18917169,-0.9936481667044182
59,210,0.031514615,-1.0437002543720124
60,231,-0.067474544,0.5493021078464271
61,240,0.04426825,0.39267785558243135
62,255,-0.043664128,-2.375488846499343
63,265,-0.22620499,1.148503712657229
64,281,0.16470411,-0.02153622296545508
65,290,-0.016887158,-1.8987382285322276
66,322,-0.1453531,-0.9552156081487232
67,326,-0.028934866,-0.581826295520832
68,337,-0.28542924,-0.2958479359200488
69,342,-0.04998538,-0.5731124162095834
70,7,-0.15187389,-0.8255789089304101
71,17,0.12353847,0.17562766178847392
72,18,0.32121366,1.183673753272096
73,19,0.10536196,-0.7278128465233524
74,24,-0.089511536,0.07551073754997074
75,31,-0.25274435,-1.5148907319030704
76,60,0.56491333,1.5397578663491733
77,78,0.04898136,-0.4006842632485346
78,79,-0.008015662,-0.04122295212875971
79,94,0.34904873,-1.8023059462792226
80,108,0.22609022,-0.563009333549081
81,116,0.057269804,1.1949259202898848
82,132,0.17304936,-1.2182980979038918
83,139,0.100181095,-0.04880068553597555
84,140,0.0100418255,-0.29669815072339323
85,143,-0.00371629,-1.0092780353512951
86,145,-0.050412938,1.171905409233079
87,147,0.02164688,-0.7212203787499505
88,152,0.20869294,0.32966623237445963
89,179,0.22037616,-0.1849991198256383
90,202,0.15313247,1.7835167978303894
91,209,0.19972366,1.288307860436204
92,229,-0.006341569,-0.1414859561696533
93,238,0.06916762,-0.9099021680416467
94,239,-0.13247126,-0.40253846249738706
95,254,0.16947481,-0.1872583201378454
96,256,-0.016570076,0.8236324649051
97,258,0.111878134,-1.504032839711476
98,267,0.059067808,-1.8308291551608487
99,288,0.3491368,-0.1369608479177644
100,302,-0.04471507,-0.4796238212191825
101,304,-0.17357764,-1.901783662688344
102,324,0.102290444,0.1448647801784649
103,329,-0.1294641,-0.5746532325609737
104,333,-0.09366957,-1.3336440746362235
105,6,0.10244121,1.1928873604019619
106,10,0.24927352,1.9826490155363823
107,15,-0.07812072,0.4612034404642091
108,22,-0.028115317,-0.897644693028876
109,30,-0.042297885,0.10954044320457504
110,56,0.23879085,2.258228422313616
111,59,-0.030933008,-0.13038979470768944
112,69,0.2378511,0.41135405198879393
113,81,-0.06787441,-0.1965915347517869
114,92,-0.049235627,1.5545068310661327
115,93,0.012732714,0.6879977140743029
116,96,0.19625165,-0.912896248189588
117,111,-0.08107613,0.2427784414026607
118,126,-0.20996667,-1.0374404875378471
119,165,0.022773609,-1.3878685598272846
120,176,-0.09404802,0.6632694388888547
121,181,-0.10257478,0.24748220286033257
122,197,-0.32610333,-0.4941962307336034
123,221,-0.2553309,-0.49343873557138607
124,222,-0.06318708,1.3392960446198612
125,223,-0.023512468,-1.114499592968321
126,232,-0.0037362278,-0.7689467570389745
127,242,0.03591557,-1.1752711930773032
128,244,-0.11832662,0.5992044786328358
129,245,0.24626373,1.5992212312524423
130,250,-0.05836074,-0.5550498893866257
131,272,0.2957449,0.06198021730618648
132,278,0.052582964,-0.2555666592263811
133,282,0.16155998,-1.4914256350266435
134,284,-0.12177354,1.0939311605596012
135,297,-0.09961197,-1.6562505467329383
136,303,-0.07721856,-0.7762469607187104
137,305,0.020675719,-0.11967862496163649
138,327,0.06642172,0.3949918808472807
