,test_index,y_pred,y_true
0,15,-0.010400874,-0.478713553878169
1,16,-0.010400874,-0.478713553878169
2,19,-0.010400874,-0.478713553878169
3,24,-0.010400874,2.088931871468374
4,30,-0.010400874,-0.478713553878169
5,41,-0.010400874,-0.478713553878169
6,45,-0.010400874,2.088931871468374
7,67,-0.010400874,2.088931871468374
8,82,-0.010400874,-0.478713553878169
9,109,-0.010400874,-0.478713553878169
10,111,-0.010400874,-0.478713553878169
11,113,-0.010400874,-0.478713553878169
12,118,-0.010400874,-0.478713553878169
13,119,-0.010400874,-0.478713553878169
14,139,-0.010400874,-0.478713553878169
15,140,-0.010400874,2.088931871468374
16,161,-0.010400874,-0.478713553878169
17,173,-0.010400874,-0.478713553878169
18,9,0.005747837,-0.478713553878169
19,12,0.005747837,-0.478713553878169
20,18,0.005747837,-0.478713553878169
21,29,0.005747837,-0.478713553878169
22,31,0.005747837,-0.478713553878169
23,42,0.005747837,2.088931871468374
24,55,0.005747837,-0.478713553878169
25,60,0.005747837,2.088931871468374
26,65,0.005747837,-0.478713553878169
27,66,0.005747837,-0.478713553878169
28,90,0.005747837,-0.478713553878169
29,114,0.005747837,-0.478713553878169
30,117,0.005747837,-0.478713553878169
31,127,0.005747837,2.088931871468374
32,144,0.005747837,-0.478713553878169
33,150,0.005747837,-0.478713553878169
34,168,0.005747837,-0.478713553878169
35,170,0.005747837,-0.478713553878169
36,2,0.1102211,-0.478713553878169
37,26,-0.10677752,-0.478713553878169
38,38,0.14476678,-0.478713553878169
39,51,0.060341388,2.088931871468374
40,56,-0.13631284,-0.478713553878169
41,68,-0.08166158,-0.478713553878169
42,76,0.10466522,-0.478713553878169
43,85,-0.08049011,-0.478713553878169
44,98,-0.071302384,-0.478713553878169
45,100,0.21389958,-0.478713553878169
46,108,0.09535417,-0.478713553878169
47,122,-0.0039939284,-0.478713553878169
48,136,-0.13587874,-0.478713553878169
49,142,-0.05925581,-0.478713553878169
50,152,0.15073435,-0.478713553878169
51,153,-0.034360856,-0.478713553878169
52,156,0.31530866,-0.478713553878169
53,158,0.35833564,-0.478713553878169
54,4,-0.031733364,-0.478713553878169
55,6,0.084936514,2.088931871468374
56,11,0.13818523,-0.478713553878169
57,22,0.14154986,-0.478713553878169
58,27,0.05035484,-0.478713553878169
59,32,-0.22002283,-0.478713553878169
60,36,0.37270516,-0.478713553878169
61,69,-0.17762598,-0.478713553878169
62,78,-0.13987476,2.088931871468374
63,93,-0.1563676,-0.478713553878169
64,95,-0.088011265,2.088931871468374
65,97,-0.1109052,-0.478713553878169
66,104,-0.1563676,-0.478713553878169
67,128,-0.04796028,-0.478713553878169
68,143,-0.099197894,-0.478713553878169
