,test_index,y_pred,y_true
0,9,0.042946243654043814,1.1995426658686703
1,10,-0.013024078006355987,-0.05924353295585108
2,30,-0.005925069953095509,-1.219263256448171
3,55,-0.11324092386482318,0.5518466901150295
4,68,-0.054956698263850697,-0.3816452842898563
5,72,0.04112428293610167,-1.219263256448171
6,73,0.04144347383902811,-0.24883318457989645
7,76,-0.02187529947470232,1.9874629585157826
8,77,0.027373315997872433,-0.877580311468352
9,78,0.08468484536988262,-0.7010033782697457
10,84,0.016402883875748273,1.3880964364233705
11,90,0.11063110557403491,-1.219263256448171
12,124,0.09038545866216713,0.1906810719187367
13,131,-0.1527857043995906,-0.6394441825630967
14,140,0.11354059272195346,0.3199481991991159
15,153,0.1337027352735421,0.05214624972915343
16,155,0.09257704646312535,-0.4192223245038828
17,177,0.0035544619517399647,-0.6719133244413685
18,184,0.1061454785002244,0.17847692049948044
19,195,0.016635514869537363,0.09723151513486461
20,204,-0.03279370319943552,0.04860349492052338
21,208,-0.031041965408936827,1.60958790865959
22,209,0.13051366943708292,1.7799835346072899
23,222,0.04060441555089537,-0.8246187445053131
24,225,-0.04483725649409508,1.4925531821961553
25,238,-0.0033356136444964313,-1.219263256448171
26,244,-0.1767105010627406,-0.8089989977100459
27,247,-0.24258365198489434,1.5625796882304097
28,250,-0.27048817771305567,-0.6314851519316131
29,281,-0.11810634193904032,0.30073483723202205
30,289,-0.10587874433256975,1.1351222495785633
31,298,-0.076541796881129,1.9348016642491574
32,304,-0.1649564371226231,1.3858928409205904
33,317,-0.028096669990486794,-1.219263256448171
34,323,-0.052960979793013355,-0.8602234380042095
35,324,-0.07224403588818676,-0.7664953694622906
36,325,-0.10085219052802047,-0.3990953270612185
37,331,0.520155176196316,-0.18612431742279115
38,342,0.6154827859778675,-0.2522977198423115
39,352,0.46914457500304213,-1.219263256448171
40,361,-0.08182690903768788,-1.219263256448171
41,380,0.09956956481586242,-1.219263256448171
42,398,0.04433874147301763,-0.08139722526728835
43,403,-0.11151063641933179,0.13431403683714152
44,423,-0.03193863067526452,0.4177649896239075
45,439,-0.129181434573043,-0.40330387963267905
46,473,-0.171975156569286,-0.5327449458479155
47,484,-0.059463190753498825,-0.20075825802837724
48,495,-0.03484849881060863,-1.219263256448171
