,test_index,y_pred,y_true
0,15,-0.15215260292730973,0.5398517090664043
1,19,0.00524132250537257,-1.061529332592699
2,24,-0.14702207803983341,-0.7739657704427514
3,29,-0.2119846230435467,-0.1959226005894498
4,30,-0.22374519155068132,-0.7606991924587612
5,51,0.06789631535556978,0.7381446415168035
6,55,0.033291353531731405,2.0535477911313054
7,66,0.13216331962182257,0.7943049283491533
8,84,0.2315726939857232,-1.7935690051352167
9,94,-0.5782197904507858,-0.7584226573806057
10,100,-0.018859079671340734,-0.2011841657579947
11,101,0.02880899635028958,-0.08568050179634673
12,109,0.14152661724423596,-0.5089120011090241
13,131,0.13130421566911546,0.8463539141317422
14,143,-0.16839336817571693,-0.6617077082656542
15,144,-0.1546093081540515,1.7325927449691036
16,158,0.18533600731943453,-0.49069718263974055
17,9,0.27492099358054417,-0.03701921816949975
18,12,-0.01083395142788493,0.5753851283917989
19,16,-0.05687648612205368,-0.6191702868704996
20,18,0.14155078087480955,-0.7128219645363377
21,31,-0.018979901827692908,0.4966669808250202
22,56,-0.010117775582944313,-0.3767862537988213
23,60,0.16744856068062924,1.378405992150035
24,75,0.07995428831146446,-0.08979694372139688
25,78,-0.03999210350927622,-0.13291183761359038
26,97,-0.06167658256703541,-2.1207858255156675
27,98,0.21787982705338865,-0.07902272454474688
28,104,-0.004049149688366671,-0.20002888035074398
29,105,-0.21260168524615075,0.5709986662594522
30,133,0.16233154223977384,-1.0157123020066474
31,138,0.19156901002060495,-1.1252237028670178
32,151,0.06489157721620772,1.3392503629560055
33,153,-0.1603648945794185,-0.427997395771453
34,2,0.2506711875456042,-0.49268965984032403
35,22,-0.00410744640608951,0.8427702480296193
36,26,-0.02734332358596371,1.4954230307925898
37,36,0.057442011640918486,-0.8113848172504025
38,42,-0.008386870556538278,0.1206231133839686
39,45,0.1311619227815235,0.3722509271842955
40,67,0.06112774385845231,1.9253244987624971
41,69,0.0699669144142143,0.0750218089335577
42,81,-0.0027569383227019906,-1.1854260232639404
43,82,-0.2442397447806508,0.180220872106267
44,90,0.33642547910234494,0.7950225343640953
45,96,0.2836099566135866,0.6415846145592191
46,124,-0.16962322077162945,-2.824154023453271
47,132,0.3732743687695646,-1.0262000837231129
48,140,-0.037650886821500654,-0.11657244570289263
49,145,-0.3143559364227407,-1.0614148278016033
50,4,-0.10479735447005738,0.09673042520004949
51,6,-0.004387766518841457,0.6713849919561069
52,11,-0.05150773336673181,-1.0470503261701867
53,27,-0.04463852083387161,-0.2732125293624128
54,32,0.0324585352948773,0.7778614501693776
55,41,0.18216470843257354,-0.43340296334580564
56,65,0.06110344882797786,1.0220185593698943
57,68,0.012680688093619025,0.2616041345417714
58,76,-0.21585305117916861,1.0311630907016027
59,85,0.07695439488047937,0.3449114970779903
60,108,0.0637306766229302,2.0640530084807636
61,115,-0.11320212477435643,0.2301047967708683
62,127,-0.04915884960924073,0.5347418251856075
63,128,0.01963255113493742,-1.0478879610716596
64,137,0.1802258587480441,0.48091995066802257
65,141,-0.20036285873625137,-0.8727628466864344
66,0,-0.05863838742560047,-0.875657406334046
67,10,0.1510692214715918,-0.2322909156234625
68,23,0.017566456543845477,0.39116932061686394
69,25,0.030972946816162306,-0.25189247776717655
70,28,0.21033880755182038,1.9185066851193064
71,40,-0.4071113092934981,-0.0541983826773413
72,44,-0.1872667458109613,0.9358644459652445
73,64,-6.123478643585423e-05,0.28556581934314823
74,79,0.15839183473090418,0.22315652299132724
75,86,0.17906889879681814,-0.06207854666662264
76,95,1.0626889766415113,0.12097179599495862
77,112,0.3730417031316993,-0.7833423182727501
78,114,-0.12780970332351926,-0.6931578822151617
79,118,-0.1689410128177931,-1.705537564865178
80,120,-0.0843053153035618,0.6327649891090411
81,154,-0.08763865072454252,-0.8783867621002497
82,33,-0.18055427521811798,-1.8634706358599877
83,39,-0.05801525635928492,-0.7367833206797821
84,47,0.08180842771240193,-0.8204535079382373
85,61,0.2519032118404296,0.5843101170017606
86,62,0.03799442037538764,-0.014046003709238666
87,73,0.09116227879519706,0.014388145064530098
88,93,-0.04068619250478617,2.6034571711552013
89,111,0.01928553707610897,-0.25835094172174006
90,119,-0.08671120084938438,-0.21646635126824934
91,122,-0.7371705923424163,-1.0158591263348966
92,126,-0.14777566226841127,0.3276583210513705
93,134,0.05693138010116203,-0.49795908899012165
94,136,-0.08916497067254953,-0.5414067352409346
95,150,-0.03770895604678598,1.491764646019366
96,157,-0.011154864911589069,-0.6730324299306097
97,160,-0.042019008240208267,2.1404922848128094
98,5,0.27979681246992394,-1.5272153518103115
99,7,0.09732029146783819,-0.40732515269921005
100,34,0.20813699115559614,-1.7919465528497265
101,35,-0.05583535908869028,-0.8088641803946636
