,test_index,y_pred,y_true
0,6,-0.11253461167698392,-1.2103126036741472
1,9,-0.008511736262868053,1.240939716388274
2,19,0.03589137474688603,0.16625447156815942
3,24,-0.052703622621918245,0.20844465907151102
4,30,-0.08154109336397902,0.5147420237810003
5,45,-0.13465002071971993,0.11381393661215466
6,60,-0.12110944732115814,-0.776644057600314
7,73,-0.021313429513647897,0.653042865565274
8,77,-0.07110078393425162,0.8289606629124843
9,96,-0.06459926425957446,1.7244892432021233
10,104,0.09347642564058442,-0.0055510562092856855
11,109,0.05911163510735212,0.48053376364314876
12,120,0.020478903697170092,-0.2927670048915273
13,136,-0.0552145983259435,1.3547610301731905
14,139,0.11335101555082783,1.0093425169017953
15,143,0.009887276731866679,0.398070021651263
16,159,0.02041565247050836,0.38849898716588643
17,170,-0.03410471376536939,-0.7030841677152316
18,180,0.051358769966356355,0.3516462586911355
19,186,-0.016078596572574155,0.4339037806750981
20,190,-0.05574746756085669,0.3583423436542894
21,205,0.06466223686865388,0.14581442960635846
22,208,0.07666933958084787,0.7148603455874357
23,224,0.00975586620132024,-1.4728980627106456
24,239,-0.05482892224924091,0.013069397447310324
25,252,0.012758387785949843,0.23895308965544554
26,259,0.006340808787814789,1.3312883410360474
27,10,0.09863335809787366,0.9302632091575911
28,15,0.05638525749885126,-0.34965946590093466
29,18,-0.055987067184890466,-0.08681386991973603
30,25,-0.02416694525525437,-0.7416473091968734
31,33,-0.04157921508795662,0.3460297961224028
32,46,0.010514168886526065,-0.8193194686517191
33,79,-0.1210988872560173,-0.293725321398936
34,84,-0.07361633015420593,-1.449744306996413
35,97,0.05809832419542313,-0.5290830033828371
36,111,0.14235488830330667,-0.24300733003852376
37,113,0.08863799260128799,0.35113677396567844
38,114,0.043076046291626965,-1.129923192350195
39,126,-0.07592631338717692,1.1587792391139222
40,132,-0.015917256494084653,-0.7701178008789796
41,140,0.09702978085004983,0.2526363937105872
42,158,0.14736623107572577,-0.2980438109766226
43,167,0.1311894033148,1.48698444701808
44,168,0.17155247769980927,-1.0644301439515198
45,173,0.07610647488537743,0.5879258654163417
46,177,0.05792318039722817,0.6427318651691137
47,178,0.09848689830383953,-0.7809868083554041
48,195,0.033473008788627356,-1.3438982820638068
49,213,0.00814105705369167,-0.8997816635078802
50,221,0.1300601569667147,1.1132895314837998
51,229,0.03059081582250056,0.1346300268236984
52,237,0.010175033161969937,-0.31556038106139384
53,16,-0.06842330450364356,-1.0486239868736411
54,38,-0.09495491706222373,0.5890054878107629
55,55,-0.06723034710883372,-0.5182139959064144
56,66,-0.005017077814579718,1.0360904649883076
57,67,-0.01977718240688664,0.6276778045907188
58,68,-0.005577949273502358,-0.3814416082985135
59,75,0.03987634705955473,0.9754981744249849
60,82,-0.07367248523446895,-0.4994358445966988
61,86,0.04300624827387489,-0.26939136046399487
62,90,-0.03504682757602898,-1.3372508009123618
63,101,0.03278123574100644,-0.5314484681796043
64,124,-0.16253984425401802,-0.413769627187653
65,127,-0.08782601400872914,-1.1850567179979028
66,137,-0.005286940936190726,0.43008264523416856
67,141,-0.004619146116542516,0.6562938633372412
68,142,-0.05000596245613803,-0.4644027044271546
69,150,-0.031597344099718094,-0.721389226065592
70,183,-0.02913389236724856,0.4703804609001063
71,206,0.08446831966966298,0.7151150879501642
72,212,0.07875314332556956,1.1631705122238176
73,227,0.0025954614874006132,2.4857443371563432
74,230,-0.015525878525360026,-1.4967575515474723
75,243,-0.026118009941918763,-1.0810005281175858
76,248,0.07115342462843877,-1.0717327583497431
77,250,0.051611898834144895,1.807389686387259
78,254,0.04375437875826815,1.139649300731869
79,2,0.08664817117282769,-0.5229206643225437
80,5,-0.06618010013869824,0.8894073864113909
81,12,0.18874445732751527,0.7296232720369986
82,29,0.15467975961415786,-0.2519718350888343
83,31,-0.028894985634271064,-1.359387298158823
84,56,-0.16839408141478118,-1.4726438956410859
85,65,-0.03013160353041755,-0.4750291001295505
86,69,0.00907020318730245,0.6678421837809405
87,85,-0.024914692617393985,-0.2521052715645486
88,92,0.006647502270080929,1.2029709737529983
89,115,0.02450079938758698,-1.124391643902373
90,117,-0.012476876131384596,0.5521527593360137
91,144,-0.0544524508135259,-2.4986570663878522
92,147,-0.027416059246351265,-0.6248903929462253
93,154,-0.05460554283076835,-1.4008470545396758
94,155,-0.026974611735715026,0.21351524514868137
95,164,0.0595673520607265,0.11015049882434293
96,176,0.06762349063971673,-0.8935829326814817
97,184,0.05148596282836482,0.6547411479834665
98,196,0.09635870217360248,-0.9978210813923198
99,225,0.15752270728331225,0.02102706363540681
100,232,0.04771290500567871,-0.6333696744484806
101,238,0.09741110153064703,1.6269107876883355
102,245,0.052361710086781255,0.48944974633865396
103,247,0.2178729128432056,1.097932206187871
104,251,0.05488154516104826,-0.9222353831941076
105,22,-0.0822319497699564,0.6883307480975486
106,26,-0.10935486886056112,-0.6096665041260125
107,28,0.13241636236596627,1.2862232040104733
108,35,0.004757768831962994,-1.1918862394367726
109,41,-0.07782632193131822,-1.650645038648788
110,42,-0.05527118794488295,-1.1964230796110824
111,51,-0.024538390283753264,-1.3091586857524091
112,76,-0.08963679165637917,-0.3193572553249216
113,78,-0.15177182864299488,0.38346479285481966
114,93,-0.004167046531096785,-1.4298974574939332
115,95,-0.19512140673851264,-0.23844622868681045
116,108,0.03185376163531645,0.8375491197130503
117,112,0.027596903299341058,1.0775406865808754
118,118,-0.06005859592019491,-0.48752360649195847
119,119,0.11900843128823912,0.14787662968559018
120,125,-0.11769988420413136,-1.344378884318529
121,146,0.0011285601773497467,-0.844623876682769
122,152,-0.18297633009024727,0.25310948666994065
123,162,0.08901347377802887,0.8331214548370514
124,175,0.08336264702095647,0.14224803652815743
125,179,0.09250470210519712,-0.5556368620501277
126,182,0.019746110666686578,-0.5675612307435698
127,197,0.10128650355906982,0.46598918779021087
128,199,0.13842900196392388,0.9535539394642129
129,253,0.04912357074186069,1.3246650396051023
130,255,0.11746030955226927,1.112828569113148
131,0,0.08495697385236177,-1.715263809815039
132,4,-0.0398344596790641,-0.8527756322900869
133,11,0.020630415390992196,-1.0560479071588769
134,27,-0.039397344351771654,-1.324058836563184
135,32,0.019930501020471586,0.8579649004974494
136,36,0.0092314166711909,-0.8564390700779003
137,61,-0.02209242737254491,-0.9131495722567846
138,62,-0.02147749397731233,-1.1331014065899532
139,98,0.04341744985487908,0.8956303784151913
140,100,0.023376994937761977,-0.7289829745926475
141,122,0.00516400077393997,-0.7061289454792739
142,128,0.016784454070492658,-1.3728025344238075
143,135,-0.004673209295828457,-1.1756069893995387
144,138,-0.04057783823526835,0.2622195587846655
145,148,0.051691384409760566,-1.468572837126229
146,165,0.052000490243232,-1.488674122002629
147,172,0.07861106320970389,-0.6801694856583509
148,185,0.07359161734513738,1.2595116476900647
149,193,0.06602505013267095,0.5134804425560595
150,200,0.08535657261249331,0.6114955992630955
151,209,0.05406216627132887,-1.3449124663613967
152,211,0.03786430504912748,-0.8836965028898695
153,216,0.06615410559587874,5.784148449767357
154,240,0.06584539867358787,-0.8092753412069891
155,257,0.08250980646806892,-0.29791037450090657
156,258,0.06295866343027683,-0.9594884210960032
157,3,-0.13101253582396388,0.011358984440417833
158,23,-0.03511296826231147,-0.6833598304868109
159,39,-0.08978422307686662,0.5999594094080962
160,40,-0.10391320377601454,0.2461343981666547
161,43,-0.07191741153440745,-0.8978043775495576
162,44,-0.07516867716883724,-1.3379065216314183
163,47,-0.15965592371512194,-2.2656738206929856
164,53,-0.13430873429639079,0.6979381743490304
165,64,-0.13490819529309506,-0.9907125564133196
166,70,-0.06814888775536676,-0.5032691106263318
167,81,-0.010102242133482098,0.48879469454877916
168,94,0.00783064466315142,-0.6527058328384586
169,105,0.036849519190699564,0.5747884378527623
170,123,0.031735617424825224,-1.8306219752006172
171,133,-0.20530708448849122,0.04708356816594049
172,145,-0.20026246297506545,1.0164267807033922
173,153,-0.03036409752867686,-0.014612605969206915
174,156,0.024258425610984125,0.6703410850534222
175,161,0.06901475885496133,-0.43623547746258207
176,181,0.06681280861779715,-0.04822646726069078
177,192,0.17755518851756452,-0.6254120082603841
178,194,0.13634138082602454,0.9799986228331911
179,198,0.10967241262550581,0.21049472856204096
180,201,0.15030906212854445,2.3028999736606557
181,220,0.13133244247699605,1.4574828552963577
182,231,0.061638868693597026,0.06577680535474538
183,7,-0.08526719383007841,-1.6287868418535383
184,8,0.020245668823443586,-0.09877463037928343
185,13,0.06172099747358284,1.5179538399726678
186,17,-0.16385221812429962,-1.4768861217239309
187,34,-0.08025075389811287,1.5782428658184566
188,49,-0.18462343930591651,0.7890631566736911
189,59,-0.19355834539596561,-0.15442977134115
190,72,-0.045156923622309164,0.07537210101752548
191,80,-0.07408599015361417,1.4028102920193015
192,83,-0.0435252560142817,0.22192174311872778
193,89,-0.07431407337276386,0.39306008851759977
194,91,0.052155146533038876,0.8684942514902347
195,110,-0.03549865352004189,0.471071904456083
196,131,0.1003390813437407,0.1077607728501738
197,163,0.05147478758700352,-0.05555334283631598
198,166,0.12388429350161945,1.086298971623261
199,171,0.13701645442476018,0.5408834424324447
200,204,0.07668759871802255,0.04303195153968422
201,217,0.046174690906218285,-0.029229965354352006
202,222,-0.06427129034135337,0.8847007179952598
203,228,-0.08601696790896418,-1.0453608585129721
204,233,0.05610086812622617,1.360595843338548
205,236,0.02270607057723162,1.3875500114329835
206,241,0.08837593988868186,0.8611795065033113
207,242,0.1134965452872514,-0.6667409239659394
208,246,-0.06415534170359849,1.0847219950920828
209,14,0.09107832370788516,-0.6005928237773895
210,21,0.007497767249712767,-0.6485571715025916
211,48,-0.1084667809822758,-0.3732291997476885
212,50,-0.11075735530820197,-0.8381825340823436
213,54,-0.0996788090272609,0.5621241032485366
214,57,-0.034889423111135076,-1.6688426094296442
215,58,-0.02334930336117569,-0.2803210208839264
