,test_index,y_pred,y_true
0,0,0.026894665812511088,0.0027699371417410313
1,4,0.027589407088402365,-0.45339141849327363
2,10,0.02934616687860718,-0.09343470895189955
3,12,0.027230525869600324,-0.24801071334954664
4,18,0.028205124882536046,-0.6382340531226278
5,22,0.027300160761881225,-0.19882743922302254
6,26,0.029135722839625795,-0.25936069968643677
7,67,0.03077639865830947,-0.2858440011391805
8,76,0.02913247616103916,-0.0669514074991558
9,33,0.008569398982966055,-0.6695816344340388
10,53,0.0077781148314766645,-0.2539559442879177
11,64,0.0077962836999401885,0.7815951900683477
12,65,0.009454712755637952,-0.028037168629818025
13,68,0.007018825971393033,-0.10208231758953017
14,79,0.00817938628905045,-0.47392948900764625
15,80,0.008278614657792692,-0.007499098115445385
16,84,0.008651311970583683,0.530274064037208
17,85,0.007264599338060716,-0.4587961738917927
18,5,0.02866468062451658,-0.3804272206132653
19,9,0.028587779820436178,0.8994188577560647
20,11,0.032109528333714915,-0.5679722329418792
21,28,0.03011579318557553,-0.5885103034562519
22,30,0.029031933462344693,-0.24206548241117562
23,40,0.030876891761659992,-0.19882743922302254
24,55,0.03038971156141189,-0.332865373106297
25,66,0.030453498142286973,-0.3236772889288145
26,73,0.029439293968805375,-0.618236458148107
27,7,0.030600789582624414,-0.4587961738917927
28,16,0.031738316278520945,0.01411992347863125
29,31,0.03074868905682161,-0.3371891774251123
30,34,0.02988715136295171,-0.47392948900764625
31,35,0.029679698422597385,-0.4420414321563834
32,39,0.030401679843722152,-0.6112102761300321
33,42,0.03029612654963821,-0.36151057671844833
34,44,0.02959841664022457,-0.6041840941119573
35,45,0.032009039291530664,0.8994188577560647
36,3,-0.010927544098188087,-0.2858440011391805
37,13,-0.010773601603577331,-0.40150576666748994
38,19,-0.010801572646549514,-0.450689040794014
39,24,-0.0035626517453407006,-0.46366045375045994
40,25,-0.01258043027598402,-0.5858079257569923
41,47,-0.01111377915787198,-0.5247341897537262
42,49,-0.011377542808706,-0.018308608912483607
43,61,-0.012008055358946822,3.9082461881116646
44,72,-0.011145736674354466,-0.32800109324762977
45,6,-0.016052234994774966,-0.6203983603075147
46,8,-0.015807591704998323,-0.46906520914897903
47,17,-0.012751445255918696,-0.09343470895189955
48,36,-0.01618444493341816,2.0198246518690803
49,38,-0.014955970421946277,-0.27017021048347506
50,56,-0.016818698363873112,-0.5344627494710605
51,69,-0.016045600602326644,-0.395020060189267
52,78,-0.016115455468836536,-0.42744859258038176
53,87,-0.01665801999651752,1.9749651820613716
54,15,0.041716134411465204,-0.5231127631341703
55,27,0.04240421556248205,-0.5987793387134382
56,41,0.041019205533017904,-0.21179885217946848
57,43,0.041750772687263196,-0.32800109324762977
58,46,0.04032274929672958,-0.332865373106297
59,50,0.04148830073772214,-0.19234173274479963
60,54,0.042194193888453996,-0.36529390549741175
61,70,0.04315154046736617,-0.5966174365540305
62,86,0.042967299283932336,-0.15721082265442526
63,32,-0.046525142661828715,-0.42744859258038176
64,48,-0.04550835554685663,-0.15018464063635037
65,57,-0.04701851664388326,5.422118175236872
66,58,-0.04640710783640193,-0.450689040794014
67,59,-0.04601806674830452,-0.5166270566559473
68,62,-0.04669781565666116,-0.21179885217946848
69,63,-0.04742890168013521,0.5854025691021033
70,77,-0.04657339597765469,-0.2858440011391805
71,83,-0.04699921480906661,-0.26476545508495597
72,1,-0.011489702900973155,0.9426569009442176
73,2,-0.009970415329204743,-0.028037168629818025
74,21,-0.011742425928268345,-0.16477748021235197
75,23,-0.009461814187902361,1.1383090463706105
76,29,-0.01054740226559032,-0.3842105493922287
77,37,-0.00787399075140162,-0.543650833648543
78,52,-0.010298762690996886,0.23247204157880405
79,75,-0.006759351572363797,-0.4393390544571238
80,14,-0.05573929570083491,-0.1188370593249394
81,20,-0.057185310071907476,0.21571729984339483
82,51,-0.05739881165210074,-0.2242297895960625
83,60,-0.057085503906732546,-0.6447197596008508
84,71,-0.0567829418054287,2.846752227842507
85,74,-0.05633762517810912,3.2553517359705535
86,81,-0.05353587576201859,-0.3371891774251123
87,82,-0.05570564874518171,-0.5231127631341703
