,test_index,y_pred,y_true
0,0,0.00011590017037569483,-0.5609534997151182
1,10,0.08900190297734921,-1.0038851824101447
2,22,0.2126705407616786,-0.697527914996521
3,26,-0.08193901363225811,-0.0873243177816596
4,39,-0.20913392895327962,0.2466361043412385
5,40,-0.031210608710680078,-0.8924487416308675
6,44,0.004041037666836771,0.051720997382546804
7,55,0.11878799965142861,3.622846249759888
8,67,-0.20449103043169373,0.407473383749608
9,72,-0.10028744420381053,-0.6259232954761302
10,4,-0.2921812411943323,1.028458569573459
11,12,-0.24169015147043316,-0.9922971195338515
12,18,-0.1146874295945157,-0.02644409011371165
13,28,-0.1876553346186475,-0.16777727553977206
14,35,0.1668256539740458,0.9673152368253979
15,49,-0.6425920844767917,-0.39264632390179377
16,62,-0.1301956002310574,-0.3463112314235857
17,65,-0.048936330881665095,-0.14134665433969787
18,83,0.09534116018560138,-0.18552542909610803
19,90,-0.38754265187344655,-0.5279967285931044
20,11,-0.12465996207732635,0.5255274892612993
21,15,-0.17546182568322635,-0.1794854516048125
22,30,-0.5067583880874713,0.16833374462926912
23,31,-0.3486435972255409,-0.6026728139400345
24,33,0.23678904306107207,0.3601144693292202
25,66,0.010121291186527243,-0.049911919324684306
26,68,0.04358231937400392,0.18486360727116777
27,69,-0.17419666733082395,-1.1733934901109426
28,77,-0.0750973117341654,-0.7784041287530767
29,78,-0.518191418117627,-0.8646110802197533
30,5,-0.07920793284949312,-1.4622714287239982
31,7,1.1687175096145193,1.7254582448474252
32,9,-0.173529113465278,-0.5500746766199999
33,16,-0.03405884980931652,0.0223905006255717
34,34,0.11807278701354809,1.1164271811417632
35,42,-0.35119745771091365,1.0155321025939812
36,45,0.022422351503351128,-0.7225286172829358
37,47,0.07184919718144214,0.3120119970737302
38,70,0.010005313983397853,0.39346017839574904
39,3,0.49735203395087246,0.09700938921595585
40,13,-0.08941327792627184,-0.9655576358484272
41,19,-0.07958350527422699,-0.16257237069405267
42,24,-0.025986770356947738,1.4459948923619004
43,25,-0.03963245670401418,1.8401377417228804
44,27,-0.10732315067728318,-0.7362729978810268
45,53,0.22704628986642778,1.5027912716124383
46,76,0.11939923525546142,-0.9315884821355433
47,80,-0.034086702559512974,0.06398398198608665
48,6,0.8792554325077251,2.3312862901864895
49,8,0.12647243906235756,-0.9134456709590374
50,17,0.4295672764403035,0.6876230973136882
51,36,0.12113394442078475,0.41931311235470536
52,38,-0.15547754220364157,-0.7854336101326247
53,56,-0.42386833464668416,1.9934822460236774
54,73,-0.3121068484904442,-0.926074714804474
55,87,-0.43607777946813564,-0.4811811833599072
56,89,-0.14666246643011366,-1.6864884340613908
57,43,0.16442033056374725,-1.4996437894513903
58,46,0.10962097445609303,0.10833434701213512
59,50,-0.1494027253247325,-1.8570034046774049
60,54,0.14986512123732168,1.1398206545692255
61,61,0.1334267085445826,0.7447626571035043
62,64,0.1819325293787027,-0.5115297823834064
63,75,-0.055747316641569705,0.18131740836529348
64,91,-0.12004602176673113,-1.5084806883378041
65,92,0.31541156868650894,-0.2920944258932899
66,32,0.165087004596383,1.6495009521538564
67,41,-0.22062745534202058,1.6957159314433163
68,48,-0.3121869009555118,-0.293627298968732
69,57,-0.4105801850289246,-1.0418638287569288
70,58,0.18850672427380824,-0.5747779557723736
71,59,0.1729461815758539,1.247464950389479
72,81,0.1471795812198023,1.2216692131870692
73,84,-0.05089254253387214,1.305405264770943
74,88,-0.32271925742434254,-0.9634642345588308
75,1,0.3012497135848571,1.130669173521808
76,2,0.3013362304736378,0.5254702925047526
77,21,-0.06455059532236648,-0.23287862384084101
78,23,0.05676032648888663,-1.075558438038391
79,29,-0.3828935129662874,0.19527341696260575
80,37,-0.14751397404902616,-0.8031016882297956
81,52,0.7639622183647898,-1.271463048885335
82,63,-0.03902791485545737,-0.923003248977934
83,79,0.1779906737730131,-0.5110436099527624
84,14,-0.09606138665254615,-1.073093257831242
85,20,-0.11221941517300016,0.7029518280681133
86,51,0.060992673741002014,1.0680959218600876
87,60,0.1239496511103825,0.13744749609423335
88,71,0.08486297352539815,-0.5768713570619708
89,74,-0.09069463225635699,1.0863988839549237
90,82,0.3644130711004968,-0.4064135832025033
91,85,-0.03503509649421174,-1.1942188291694726
92,86,-0.2961624285869222,0.5600171334587553
