,test_index,y_pred,y_true
0,9,-0.44583888429448953,-0.7734791906393945
1,15,-0.046639494698893044,-1.6173516665607015
2,19,-0.09091479868176862,0.6458254182526896
3,25,0.1580425175102256,0.6925581174317343
4,30,0.0821548484969381,0.051118680420105596
5,45,-0.06889850931119405,-1.2520227760146547
6,75,0.30952764024923823,-1.8513579901046282
7,84,-0.0354950572471346,0.09970146290809559
8,86,0.12905597138665295,1.0223541222426422
9,95,-0.08182661857262637,-1.3632426314228152
10,104,0.023855626552972825,-0.13049392953530906
11,115,-0.013160721900943598,-0.13142056633864024
12,117,0.055572209559833455,0.8055579332028174
13,119,0.2643639371488002,0.07266447768101761
14,124,0.039133406524968384,0.3047158679162252
15,126,-0.0006203426309159543,0.9368853944131291
16,143,0.35042250791055657,0.803102905010465
17,153,0.1256937658924768,1.4559635912093614
18,176,-0.695778459677208,1.0912384750800783
19,182,0.10444241837523018,-0.38874434399958013
20,192,0.13709453667652022,0.99933098873273
21,201,0.300688188353272,0.9884526393315126
22,225,-0.19834033137744256,1.0338990162262036
23,16,0.1623218188351788,0.6119332576433171
24,18,-0.41833929282404014,-0.8855938538499175
25,55,0.03156055148275655,1.9606218295430267
26,69,-0.2792321701592525,-0.8275121843978177
27,73,-0.23378806173814762,-0.8277685476987183
28,79,0.3647680137263164,0.6848475638846305
29,82,0.2769179767292663,0.1355883371605334
30,93,-0.0140867463094069,1.0122499900101447
31,97,-0.0897338523965199,-0.23091096838252595
32,101,-0.19959127310590224,0.18840137454568678
33,111,0.3199219902293886,-0.30925155347363253
34,112,0.19192499194824816,-1.185713242948542
35,118,0.013528819265118008,0.601748254442635
36,120,0.2985733562680821,-0.3207286536076501
37,125,0.3449469968408718,-0.6231427790966515
38,142,0.1478300722231707,-0.10018101493062491
39,146,-0.09873232208404982,-0.6515089899119642
40,152,0.08833725731192357,-0.010529059517603731
41,158,0.06307586131158527,-0.12922162177841343
42,161,-0.03375546222684253,2.0441063720113712
43,167,0.04644892868090619,-0.8384982063854144
44,173,0.17858725062158912,-1.0642054283930114
45,194,0.3263324340534083,0.8443307849456909
46,5,-0.1755687760167807,-0.7650742032909593
47,10,-0.3001085232780414,-1.4358035669341882
48,24,0.07833000731809081,1.3313344524736048
49,29,0.05054304225676326,-0.47813799914545
50,38,0.0811266215953414,0.8870683598759073
51,60,0.1105971145699402,0.6636170313352097
52,66,0.07934131433733133,-0.28627798353591166
53,67,0.022532529562694026,1.6971966719084501
54,68,-0.14539979672316483,0.29184363352016685
55,108,0.07599633105533521,0.6208387749157024
56,109,-0.038381031991752856,1.2673440077232103
57,136,0.05293822491257255,-0.7822630363356116
58,141,0.010529213140965166,-0.8898224499698772
59,164,-0.009230195147853282,-0.12280621562746097
60,183,-0.09157899959027624,1.4803815852314548
61,184,-0.22806168615051872,0.5661015071480244
62,185,0.0017793246037297317,-0.763215243078677
63,195,0.044005787263152796,1.8217778629381058
64,206,-0.12404292028586655,-0.49364923218141754
65,211,-0.06092326066308071,-2.031000471398095
66,215,-0.02096213741234826,-1.9955526050559307
67,216,0.026986302613177304,1.1185488109130723
68,224,0.005562060079823933,1.3690842048945582
69,12,-0.6000607753726838,-0.94939584308911
70,28,-0.06702376276473465,-0.6716564818485703
71,31,-0.17251012007917757,-0.8504809688879387
72,35,0.05977895303701586,0.5746427184820808
73,41,-0.07389269196341386,-0.20311065236406037
74,42,-0.030470946411425615,-1.8509725906092824
75,51,-0.07639710337366806,-0.23848759152596727
76,56,-0.02152278213212222,-0.4502932416422728
77,65,0.10446220407513529,0.21749175064696802
78,76,-0.768562234254033,1.201867396432455
79,96,0.18300909669371657,1.5012007756505172
80,113,0.11172362406915526,0.9748696571057904
81,114,0.16481682516584184,-0.13079056517992632
82,132,0.283529798990655,0.4319790644717247
83,135,0.1464296718756143,2.1296820732548114
84,138,0.17204086030323074,2.0767413425297683
85,139,0.023916870611306096,-0.010805931882576529
86,154,-0.046659241280417874,0.9162343650008719
87,159,0.09478288433196863,1.0602569235542343
88,177,-0.23114699062457308,-0.7463726299660138
89,181,-0.13438167147397118,-0.9615240024253622
90,199,0.07394986877185883,1.503530092602503
91,222,0.021436308156314532,0.2901236688289479
92,0,0.10433856559557714,-0.9417753585157402
93,2,-0.06918803186134892,-0.5638476566872959
94,22,0.08176229836370807,0.43424645544402296
95,26,-0.10050021504213082,0.7126454638738213
96,36,0.023112592463406523,-1.3666637830261297
97,46,0.06998588924754917,0.1250065146433402
98,61,-0.18309526804956758,-1.1883300130782875
99,77,-0.14522930518775254,-0.00047733933659506656
100,78,-0.08997177489983549,-0.3038995422958428
101,85,0.13701982865162515,-1.0593997817892242
102,90,0.13701982865162515,2.06562970252473
103,98,0.13701982865162515,1.7709235669487975
104,100,-0.17159027690682346,0.42528809625734304
105,127,-0.16753415444620676,1.2157351128313865
106,137,0.1370198286516252,0.23417968087699326
107,144,-0.20567153528143658,0.9351586969479057
108,150,-0.14495788721433775,-0.9858691937091867
109,163,0.05045011518292625,-0.11109888053405435
110,170,0.05045011518292625,-0.9920294873014339
111,180,0.13701982865162515,0.2769598794423152
112,196,-0.18336668602298237,-1.522697674716711
113,208,-0.07389185375639629,-0.5653422547315481
114,213,0.05808836922998778,0.8252825255741298
115,4,-0.10055441461149978,0.257198541664882
116,6,-0.04360424135245991,0.16055641357926304
117,11,-0.2814902328036575,-1.7534024273744024
118,27,-0.22874270313766906,0.008830784846605134
119,32,0.006614320588588296,0.2391213554017997
120,33,0.12060400103171084,0.3347450220093644
121,62,-0.3880020693928931,-0.8762844478502125
122,64,0.08130779430006599,0.4448477771087258
123,70,-0.055431554020926754,0.3491171759303773
124,122,0.10640730067285584,0.8835344202580282
125,128,0.12864900472266158,0.8148707573805516
126,140,0.042889899340227466,0.7501430117767665
127,148,0.06410460819878322,-0.6567286503003592
128,155,-0.0457582324642265,0.8994695072855018
129,162,0.009378534497733404,-0.4147817972014848
130,168,0.046069405984507095,0.14325018168046538
131,171,-0.0318233231551634,-1.5121018132570445
132,178,-0.22236785874807907,0.6718728618544958
133,189,0.11569984438453682,-1.1932323785639642
134,203,0.018216985085326126,0.9901600189155116
135,217,0.07544359887523053,1.2049832359916044
136,218,-0.031061699440020935,-0.46825490904738193
137,221,0.0778873333461916,-0.2438396027047829
138,3,-0.011642419971913842,0.5537732808560423
139,23,-0.2075500938754627,-0.23743872380788977
140,39,0.18542843187877783,0.9312077396935531
141,40,-0.00675725895889151,0.3189137336347418
142,43,0.04950862184645663,0.6036960717285716
143,44,0.10380106227439032,1.3440685303559525
144,47,-0.3568089252296552,-1.7533471668405385
145,53,0.07056411045708708,0.6457505734863874
146,81,0.12269857070165952,-0.90883575070959
147,94,-0.037628657540553445,-0.9838958488537525
148,105,-0.04600833069260478,-0.25765450826372854
149,123,0.08856031489962485,0.8005719000581212
150,133,0.06297072637765891,0.957813237000176
151,145,-0.19877191142892256,-0.69217492149264
152,147,0.10948679937768468,-0.9853465233194583
153,156,-0.057765572616255034,-0.597269455377402
154,165,0.1464803823370972,-0.9686227488392821
155,172,0.14141475439782686,-0.10634398868428169
156,175,-0.1710661509847441,-0.9055345238608538
157,190,0.05434231978162529,0.722521860041027
158,204,0.04316306376421014,-0.32240030509971085
159,209,0.07631276718308683,-0.6096575811587052
160,220,0.11474600528269224,1.4660276375439938
161,7,-0.2069973587128025,-0.7353971880508275
162,8,-0.2953764782774797,-1.21692058062503
163,13,-0.37707440953880134,-0.8668541626686905
164,17,-0.2702407865158111,-1.859230907075294
165,34,0.18695876674356024,-0.5257387392817806
166,49,-0.27809654452553384,-0.15866619208034607
167,59,0.2138884719230261,-0.25326761945871307
168,72,0.03039070325097834,-0.5581769004713687
169,80,0.1694855463626184,0.5371052714983344
170,83,-0.009154725566868166,-1.4636646125699284
171,89,-0.18581037714702045,-0.17427798463834218
172,91,0.14465673466454745,-1.3322318611399604
173,110,0.0163507003952105,1.4733531023388355
174,131,0.16557805838520004,0.4425759321481175
175,134,0.03371515462476152,1.1685803308994922
176,166,0.07402596052825886,-1.1774676669612916
177,186,0.005282234019755888,0.23753262800443684
178,193,0.20909140811041074,1.444549054078867
179,197,0.18855118905046428,1.1276419602259473
180,200,0.06616512648532238,0.9124507090318157
181,205,0.06846052409951772,0.6097722548516233
182,207,0.0914821141180733,-0.6973052638702686
183,1,-0.08717587623744859,-0.5019606236195493
184,21,-0.20369529559936006,-1.191030950276093
185,37,0.01462598791046197,0.48920701823605484
186,48,-0.22000401989754836,-2.8720915453385025
187,50,-0.02314519482345244,-0.8275854310547786
188,54,0.08017841439973995,1.2283937732912942
189,57,0.11859945416270536,0.29216888863156015
190,58,0.14480858300760224,0.046592915953098786
191,63,0.038242108486835145,0.6006544376917828
192,88,0.08449783215899816,1.0186522361776338
193,107,-0.18876675923444441,-1.01717898348311
194,129,0.026335749498756403,1.0578301419359306
195,157,-0.011977405315530851,1.4648034861349843
196,160,0.11100368871367004,-1.9194979312434037
197,169,-0.37429197043141577,-0.8554532205630027
198,174,-0.022199310062505823,-1.8141739582416665
199,187,0.01905925814575945,1.2652532225801938
200,191,0.1169010447748481,1.7316006268893465
201,198,-0.06446520823553407,-0.7791303700215282
202,212,0.012976168802066118,-0.33884271475262534
203,219,0.0946335842208181,-0.04871590100848978
204,223,0.016068287181059696,-0.5414261223905066
205,14,0.11589788735428036,-0.9678967279711312
206,20,0.23620970710767047,-0.69550388440893
207,52,0.24055450025050268,0.879559763640861
208,71,0.18831996406626644,-0.27127218499018957
209,74,0.0812784953612169,1.4265608569565311
210,87,0.12075315835374828,-1.1569492805874648
211,92,-0.24652820023601046,-0.6685088288240689
212,99,-0.0909887244371434,-1.7313517653199244
213,102,0.3425207549603622,-0.30377939336181203
214,103,0.07040618545539917,0.4438036793016068
215,106,-0.12039822082671703,1.118959271863289
216,116,0.00634282663808744,-1.9727895948423408
217,121,-0.12942660502256587,-0.42363890509130336
218,130,0.004049290290123464,1.82343098672524
219,149,-0.06392015376399707,-0.2534570719380784
220,151,-0.3599490745614499,-0.9262131946369847
221,179,-0.4395928507155814,-1.41673887700487
222,188,-0.003578419434694835,0.632806823718317
223,202,0.25385763869609784,1.113764729900869
224,210,0.3538436326642231,0.2562995610227146
225,214,0.1814775937240814,-0.393008085197238
226,226,-0.14404955219284304,-1.8666116065082299
