,test_index,y_pred,y_true
0,15,-0.06536566962665327,0.012345073893783514
1,19,-0.25860834513247544,-0.42228751335902315
2,24,0.08103274617921444,-0.535305710675816
3,29,-0.1859901643854871,-0.5292320269591049
4,30,-0.06996945090001888,-0.5166286852120155
5,51,0.1775396483898539,0.11250049035699149
6,55,0.02190061136319922,0.5857272497717497
7,66,-0.16596216142135017,-0.17677439082001833
8,84,-0.024878131890876676,-0.6582173032519214
9,94,-0.5892925324603051,-0.7665613110633995
10,100,-0.42602904881647347,-0.8628855986597208
11,101,0.043534618050362364,-0.02603889787507231
12,109,1.154815105710445,0.5086069886282392
13,131,0.1095161774635307,-0.588422237619398
14,143,-0.5164795044974331,-0.6951025550916637
15,144,-0.020330979336393606,4.991697627321421
16,158,0.44860662668189927,-0.551903405895519
17,9,0.49174024708430036,-0.08829769253023798
18,12,-0.11186857283304968,-0.49784443748406837
19,16,0.0976679051149113,-0.8722861736964357
20,18,-0.0675936972855255,-0.5400369138538965
21,31,-0.0037213359398959867,1.440062966658866
22,56,0.14669479073968544,-0.7834362522566066
23,60,-0.10468441606156131,0.6212275671059809
24,75,-0.14079932871959444,0.1279739454804777
25,78,-0.09740775704582039,0.09824309767181866
26,97,0.2791910894743198,-0.5886742407443234
27,98,-0.11296840035990618,-0.7537332784856214
28,104,0.28782466942226714,-0.14116052487378064
29,105,-0.042113479631105843,0.055689357562826086
30,133,0.269853198461379,-0.7337678922340679
31,138,0.3893952798869391,-0.4268860768927188
32,151,-0.07154510114679985,0.26129602445940364
33,153,0.17223779736193556,-0.7683272497894681
34,2,0.23311907055773473,-0.04177072855213082
35,22,0.043817128519830544,4.18377610194781
36,26,0.242770946267995,0.07943072123682436
37,36,-0.08157401436563895,-0.7635951464454026
38,42,0.19383097728445264,-0.1641294008294896
39,45,-0.25169683198751375,-0.7948013954709217
40,67,-0.34173623865728214,-0.18999595639749528
41,69,0.03152090042019545,-0.13916872989733584
42,81,0.00407100971143759,-0.5261023761895557
43,82,-0.55343814363966,-0.6113975481832407
44,90,0.4526666231465259,0.037690792800606124
45,96,-0.011416224237520048,0.5754394219613713
46,124,-0.2133251387338545,-0.9849530903840833
47,132,-0.24495277633708973,-0.9725530579851929
48,140,0.024018263127180223,-0.13252002065088192
49,145,-0.3416389832599354,-0.8071819409822083
50,4,0.0027189015198606503,0.40104734559229205
51,6,-0.021479092939532096,0.42523338563640534
52,11,0.055778217687529774,-0.2760035722797472
53,27,-0.40496233490571565,-0.8370130664899474
54,32,-0.05448977549623482,0.4565966579465476
55,41,0.01547815131331376,-0.49816090320995493
56,65,0.12062293099605872,-0.364075926936611
57,68,0.10562713004165863,-0.29121091947077876
58,76,-0.057057470632311064,-0.2952824699399464
59,85,0.05399684748678492,-0.0051599450115119225
60,108,-0.11746539535333803,0.3942647903687643
61,115,0.00575564378177866,-0.2298093603600026
62,127,-0.09994600796235201,0.09016734867734717
63,128,0.26130476976163386,3.5265151182664733
64,137,-0.08440232695851704,2.1969146054643063
65,141,0.0030181466392464884,-0.6408152098179656
66,0,0.13062625130606165,0.08569330948420545
67,10,0.15822070065790667,-0.3651580948392863
68,23,0.17952744134404147,0.21502452105674455
69,25,0.3966633814441275,-0.3619472247728261
70,28,0.057916393999075846,1.0547580719622212
71,40,0.4011289867083461,1.4629789444818702
72,44,0.4344182051336406,1.3174078276177765
73,64,0.3015074781621612,-0.38083537756006575
74,79,0.047219093386928736,-0.3312173070453142
75,86,0.008337746911407665,-0.5400931801068504
76,95,-0.06658678365353692,-0.5993349202898198
77,112,-0.2828717121044265,-0.002267447189232121
78,114,-0.12461426318587217,0.2810159038427413
79,118,-0.21951590481859817,-0.8559620136199781
80,120,0.21603297885336456,0.4730409515799494
81,154,-0.20039774800121057,-0.6106980428317623
82,33,-0.24399290987836716,-0.803653156534537
83,39,-0.05095317657437115,-0.5079265356024848
84,47,-0.17407558142395027,-0.925688928973436
85,61,-0.25227135565211944,0.06959781134352407
86,62,-0.1866062245417775,-0.30791546672915987
87,73,0.09089267012276742,-0.46570839113544976
