,test_index,y_pred,y_true
0,9,-0.10243749993306964,0.935094686598322
1,10,-0.09648960570622572,-0.6401465349603416
2,30,0.005250131162499755,-0.09268952510683318
3,55,-0.4404702486110262,-1.0822555045120095
4,68,-0.6387139792416958,-0.3909891663061957
5,72,-0.36656744139959685,-0.879810142412637
6,73,-0.29022614393588514,-0.6245199803658934
7,76,-0.22789092803024064,1.297342012084582
8,77,-0.4193193521715341,0.6899773826008947
9,78,-0.24971798833661002,0.5336387001742474
10,84,-0.41987916187500424,-1.7857467408177838
11,90,-0.0643819106013565,-1.243401147539535
12,124,-0.03744208067434491,-0.30996149821258995
13,131,0.15171471645521165,1.4354200184557506
14,140,-0.1686666158527361,0.508502634190409
15,153,-0.09190655321492097,0.7855512472567635
16,155,0.03414345701267237,-0.9254737313849537
17,177,-0.22528016115202298,-0.9517820721387977
18,184,-0.15347432987506004,0.22974884678928897
19,195,-0.3145208216002765,-1.0720305130336025
20,204,-0.06867959365215615,0.9055862211143192
21,208,0.053473038221111074,1.0865517106579838
22,209,-0.12855851984371053,0.49011611080088646
23,222,0.10774084500249165,0.7736271724130752
24,225,-0.10124790234069853,-0.7063220901421992
25,238,-0.2851902595785846,0.3780993334584598
26,244,0.3227024849900273,1.693567103068137
27,247,0.2716654843956823,0.31577651128468553
28,250,0.3777165698766476,3.194586668833541
29,281,0.24167548870284494,-1.1076507744631727
30,289,0.2346438739315525,-1.0088629885967975
31,298,-0.01913749295497965,-0.6693255302906418
32,304,0.01887123224856016,-1.8973751200491038
33,317,0.22375415980108782,2.0362453348905394
34,323,0.020351121532123352,0.12994961801990904
35,324,0.2103921764389776,-1.2059116788556683
36,325,0.17940506971553172,0.6574030964418669
37,331,0.3460921532956617,-0.9364965585779537
38,342,0.27458763765735394,1.1129002131286945
39,352,0.24008345104310697,-1.642473459825327
40,361,0.1475498641825462,1.6869561615635698
41,380,0.06420645796656876,0.1556720456306089
42,398,0.15302292767904133,0.5782998859934821
43,403,0.11858968570803888,0.5232269040155724
44,423,-0.035364228128204216,-0.5321921623697914
45,439,0.2550298849352706,0.5580723649754697
46,473,0.10489813272888354,-0.027587505398614
47,484,0.30094469293400056,1.1566520898024264
48,495,-0.025431786178107506,1.3364674848989198
49,497,-0.13576304311595258,0.38502178894990613
50,501,0.09695944881553711,0.8027924693688414
51,506,-0.10396564130453206,-0.47666229601414956
52,0,0.08020254474677846,-0.6657565949757204
53,2,-0.06861004053642714,0.3003881576044854
54,11,-0.36620411927113705,-0.5395685590645773
55,18,-0.055544105939318265,-0.16546820696448786
56,22,-0.2868531893929302,-0.6188716474935839
57,33,-0.21942609936874868,-0.8059833064567095
58,39,-0.4891615482014895,0.4898060123407395
59,46,0.0009528341520646313,-0.7959396201269893
60,63,-0.619913315953069,-0.9534280241987183
61,69,-0.3253336363812704,0.53343538288412
62,70,-0.5518308903427969,-1.9367638920477077
63,79,-0.5269872094754755,-1.2248191048705168
64,82,-0.29792026573625463,-0.295082798625487
65,93,-0.37855914328237095,1.2493568387415936
66,101,0.35762378894769375,0.9011715295996315
67,104,-0.144196019999685,0.8049132087158769
68,132,-0.19203620151652614,0.914057955197441
69,137,-0.2314211703582797,-0.3382711863419294
70,148,-0.05185994439368188,-0.14003158961763043
71,167,-0.151318029045941,0.7310733106716885
72,172,-0.13069238211192272,0.6600992768372523
73,176,0.10013587448308672,0.38951129876070023
74,194,-0.2260348523108079,0.6797904982233256
75,203,0.010769369644500905,0.17224645093999877
76,220,-0.1922519321750555,-0.15311494721864455
77,227,-0.21554391010503227,-0.4796267986114333
78,231,-0.5156137880181078,1.347132932235897
79,237,-0.2499011931763669,-1.6896641190362522
80,249,0.436520521660806,0.8191372173787937
81,253,0.4894475165743616,0.5045811065831444
82,275,0.23206081685006216,1.1398486859040582
83,277,0.4328764795906915,1.1142698123251575
84,287,0.05327826261557652,-1.1793740564074997
85,296,0.13821635034517588,-0.8822834460217831
86,318,0.0034740230421930612,-0.770066033882462
87,320,0.04010975041914223,1.8285471100575785
88,341,0.3380402295776104,-0.6295047002910701
89,356,0.3392904376254462,-0.7189555569084441
90,360,0.3111233898324265,-0.16309465734611928
91,376,0.08046075501164326,-0.26581022156156614
92,396,0.1468169107072721,1.251389403386823
93,424,0.043716694828870896,-0.4289921264219637
94,431,0.23774879018686967,1.0757848219102435
95,440,0.1498087993549593,0.41919146623579717
96,448,0.03937522426272749,2.5631904458070642
97,451,-0.03833082048630442,-0.31591734235460334
98,455,0.04057734498588779,-0.2806921614435251
99,462,0.2885968500469784,-1.084319835819526
100,482,0.18089996787637275,-2.0549226623049797
101,502,0.17739732790713547,1.9903627765463685
102,503,0.2983939915960412,-0.016612032480093842
103,507,0.11433110886813791,0.10626445292137536
104,15,0.03924997778237441,-1.3291354139871998
105,17,-0.27818896814786687,0.6748621667165058
106,19,-0.2880078449367056,0.07167695138648847
107,24,-0.027551350311498857,0.7909167550849727
108,25,0.11468577244054311,0.5871975758959956
109,31,0.012248325918773367,-0.5752169516353033
110,42,-0.2596815055587794,-1.8208344558635223
111,56,-0.6689634197825255,-1.1617867394109314
112,57,-0.6794811209978672,-0.7727589795890377
113,66,-0.7176797327935918,-2.453539065665124
114,75,0.06140191741793405,-2.0071525873587617
115,86,-0.3872365360591341,0.733763486991311
116,113,0.17045566905587906,0.026574415544272166
117,117,0.17733507107269117,-1.6676104592159018
118,126,-0.24655188268511435,-0.2491005507600734
119,154,-0.06419964101926848,0.47069811130132144
120,173,-0.24192388399979858,-0.21826687195248495
121,180,-0.0347944173559005,0.006943153628152818
122,182,-0.29577996544568785,-0.6338468944128873
123,192,-0.014611028693405415,-0.6958630237997413
124,210,0.38582187750363506,0.2826914610353611
125,218,-0.13989671974669282,1.1372183401153209
126,255,0.10337670750040405,0.6780200050381878
127,265,-0.06081947876172775,-0.45372424872785067
128,268,-0.05408761106618476,0.15207362251128795
129,272,0.20592820879292084,-0.16726594833846323
130,278,-0.08189753148011364,-0.7647479952526852
131,284,0.007893384094167899,-1.2769528815358104
132,286,-0.01040959931146962,1.1235870447299083
133,312,0.20152941186776252,2.6674384536566547
134,329,0.2048710292761736,0.8124295547545861
135,332,-0.0773322685636385,0.7771603047122554
136,334,0.16311449362187358,0.1813858875811492
137,340,0.19098038153424654,0.7680102726432886
138,351,0.20036315397608023,0.6728432247641837
139,355,0.3076613669903321,-0.7191427399968482
140,391,0.10547850088244842,1.6672557602764118
141,394,0.10610695853259375,0.05298950102883404
