,test_index,y_pred,y_true
0,0,0.31575831084808126,0.6632114973660915
1,9,-0.10942728967538873,-0.028553284912388184
2,11,-0.010334508391170338,-0.7371220359791957
3,18,0.08496525882684569,-0.3709982214985518
4,30,0.0414037747971685,-0.2902005872122515
5,33,-0.0809090838949853,0.8409662927959521
6,39,-0.7775530806774427,0.3468267065520942
7,55,0.2735573513113909,1.471187840229094
8,63,-0.40118269348283153,-0.6295506512147127
9,70,0.7645851948354911,2.0852498608049763
10,72,0.6709281624901084,0.8732853465104723
11,73,-0.2693842574621188,0.5177757556507511
12,75,-0.194803201248809,-0.25788153349773135
13,76,-0.17128566542306167,-0.43563632892759196
14,77,-0.28467762417059195,-0.25788153349773135
15,79,1.7157496748373093,5.191789622898363
16,82,0.9181973731744364,2.311483236806617
17,90,1.6650625823935776,3.5895078968935996
18,93,1.008302146894513,1.8751760116605956
19,101,0.1536468773800097,-0.2094029529259512
20,113,0.2806624881266311,0.8264550376781326
21,117,-0.44354594538939285,0.2074863383673122
22,131,0.4993864026674708,0.3077019065063704
23,132,1.8169902123353623,4.0567121373907025
24,172,-0.1079621337368808,0.000670896218429467
25,173,1.539063478992647,-0.40331727521307187
26,192,-0.3979886178396077,-0.9527411883599136
27,208,-0.44841536122678693,-0.5325934900711523
28,218,-0.04317189036732483,-0.32039175443020756
29,227,-0.7574063758421001,-1.2112936180760745
30,239,1.0422497733574447,1.5843045282299146
31,271,-0.8251328954794621,-0.8321070884650958
32,298,-0.6097735366945747,-0.8557840272163534
33,311,-0.3526463657914638,-1.5144075590538155
34,314,-0.23754471927142884,-0.6651074277303533
35,325,-0.31709970154642964,-0.8234649735018332
36,329,0.8032744213852552,-0.7911459197873131
37,338,-0.5360871664704829,-1.2436126717905946
38,351,-0.26292951346994275,-0.5325934900711523
39,377,-0.2005663957752697,0.049149476790209624
40,380,-0.04919162097745211,0.6308924436515715
41,384,1.920364391355358,4.026519677410597
42,424,-0.5046211206638604,-0.3386791677840317
43,427,0.06302336032359701,-0.7749863929300531
44,444,0.012318364277658311,-0.8557840272163534
45,462,0.3562637875720096,0.2915423796491104
46,464,-0.5037886154207838,0.41907724389305245
47,15,-0.18933203501131324,0.06530900364746968
48,19,-0.21258005589575912,1.9721331728041558
49,25,-0.04455832943609561,-0.6651281119247305
50,42,0.3387946499502785,0.48930913313900176
51,56,0.31643903855623545,1.2446312736903082
52,78,-0.43571837784805023,-1.2436126717905946
53,124,-0.2346455111740795,0.029023109280029366
54,126,0.6529275275968196,-0.5035328433521301
55,140,-0.6293301719408895,-0.8073054466445732
56,148,-0.5081679342531089,-1.0820174032179941
57,181,-0.332701147597966,-0.14476484549691102
58,185,-0.21948510625459683,-1.0981769300752542
59,195,0.3959837454000965,0.9846632694214513
60,199,-0.10942009490224969,0.12668870408101196
61,203,0.26906023966916237,0.24306379907733025
62,245,-0.20711812741428481,0.12994711107650989
63,255,-0.34810520382681,-0.6073610353153974
64,274,-0.61012280510701,0.049149476790209624
65,280,-0.2647703220647015,-0.43563632892759196
66,289,-0.05973825976859626,-0.22556247978321126
67,291,-0.3901133539521595,-0.18524562376028117
68,299,-0.06583448145838577,0.6308924436515715
69,301,-0.5294877664617061,-0.8881030809308734
70,302,-0.0769933579423352,-0.5487530169284124
71,310,0.29576635706931853,0.352582083637576
72,322,-0.5916285929708138,-0.40331727521307187
73,324,-0.40711623538291697,-0.8881030809308734
74,362,0.1772912313969659,-0.04780768435335069
75,367,-0.1825592416110382,-1.4375269940777151
76,369,0.1608791277733541,-0.27404106035499143
77,376,0.28166265510792776,1.099518722512113
78,386,0.299149549130588,0.3798548403051109
79,390,-0.1308936040926989,1.1515459351817474
80,392,-0.35787183451189275,-0.8234649735018332
81,398,0.7503318315379381,0.6668570866250895
82,404,0.7859964671374087,-0.06891461195322948
83,406,0.11745758501793802,0.6147329167943114
84,410,0.8082390755451154,0.8592524133876277
85,411,-0.23964710412376533,-0.3063601140695116
86,425,-0.039265306737831907,-0.03164815749609064
87,432,-0.4601262528225245,-0.6941887586437528
88,438,-0.021094180617305724,-0.17708389921212273
89,446,-0.43761755806525127,-0.7103482855010128
90,452,-0.24779984388585952,-0.1124457917823909
91,454,-0.6019714404960723,-0.5325934900711523
92,458,1.2973636565997193,3.28105484824222
93,461,-0.17524251617218312,-0.5002744363566322
94,3,0.06296926549738746,-0.45179585578485204
95,5,0.3685293128170857,0.5177757556507511
96,16,-0.10278358102556684,-0.7674715665603529
97,17,0.05238035243163264,0.4976474489973479
98,22,-0.23214920981624854,-0.27404106035499143
99,24,0.010247487714788228,-0.6129522316080094
100,29,-0.028267954153568198,-0.45179585578485204
101,31,-0.14350712536615706,0.6793710242233516
102,45,-0.39103468678046926,0.6002216616764918
103,46,0.5721708883736136,1.0353201542135901
104,57,-0.2901523865955289,-0.7681806465988494
105,60,0.12622433749004092,0.03298994993294957
106,66,0.19636940166927364,1.2126354105129333
107,84,1.1944244577520067,0.7207200215457086
108,86,1.9379523698489813,3.1033000528123593
109,94,1.187507106418468,3.0475949318300124
110,104,0.91066797152381,1.2402100271421619
111,110,-0.15884036705554117,-0.09628626492513084
112,116,-0.15480153128791851,-0.6941887586437528
113,137,2.3565452033059398,2.6238533547681966
114,153,-0.5991770981535636,-0.22556247978321126
115,155,-0.48037035481423995,-0.5311740372320106
116,157,-0.17176313079717254,-0.019455471291750792
117,168,-0.07239391469383438,-0.3063601140695116
118,175,0.4785767005364887,0.12668870408101196
119,176,-0.19410264042240932,-0.5325934900711523
120,204,0.4349255318498342,0.022860512117744685
121,234,-0.5921338635768452,-0.3225196409267716
122,238,-0.6728076072815012,-0.7911459197873131
123,275,-0.3784009798694754,-0.09628626492513084
124,294,-0.5689415861766198,-1.2112936180760745
125,296,-0.4063484079356465,-0.5810720706429324
126,297,-0.1332474026812127,-0.9689007152171737
127,305,-0.5031352864193099,-0.875201314688037
128,312,-0.14299902715722634,-0.9042626077881335
129,316,0.06426744487404257,0.3077019065063704
130,321,-0.4635749820374775,-0.9365816615026535
131,334,-0.2651854228166206,-0.8396245003590933
132,365,-0.16404114021691552,-0.3871577483558118
133,382,-0.5070115816648686,-1.1143364569325143
134,400,-0.35264718906138004,-0.6295506512147127
135,420,0.1539305983190058,-1.1304959837897741
136,433,0.04676261838317064,-0.5325934900711523
137,441,0.03606143572758391,-0.758826866072793
138,448,-0.6626089404510411,-0.6780292317864928
139,455,-0.3634365817149936,-0.4315104785303963
140,457,-0.586132487301402,-1.2597721986478547
141,7,-0.15236976221073384,-0.7749863929300531
142,26,0.46431051246115285,0.6632114973660915
143,74,-0.43731288243680577,-0.43563632892759196
144,83,-0.28938797160309804,-0.46795538264211206
145,108,-0.5698272288596034,-0.5688793844385927
146,109,0.7094689327891963,1.1964758836556733
147,114,0.18448032061051656,0.24306379907733025
148,118,-0.637831064306539,-0.9850602420744338
149,119,0.30766294308579223,0.8592524133876277
150,141,0.10027610915752483,-0.5810720706429324
151,145,-0.25838745809256203,-0.03561499814901085
152,152,0.008257546328842125,0.3238614333636305
153,154,-0.7410601133520389,-0.9850602420744338
154,165,-0.0622535231972039,-1.0820174032179941
155,180,0.08356105032233074,-0.9042626077881335
156,193,0.16720216599203575,0.4531376482217109
157,196,-0.6818757227068897,-0.6780292317864928
158,210,-0.5031062583009476,-0.9365816615026535
159,211,-0.7469638470838955,-0.45179585578485204
160,220,0.04452020837348414,0.12994711107650989
161,225,-0.5879878057084946,-0.48411490949937214
162,228,-0.3856792678063714,0.6793710242233516
