,test_index,y_pred,y_true
0,5,0.8984377664450511,1.275154239568392
1,9,-0.08272618047669555,0.02527086602251106
2,25,-0.13084873610342798,0.02527086602251106
3,33,0.32709939015418404,1.0668403439774115
4,45,0.46946606439287336,0.4418986572044717
5,46,0.8406600342271762,0.650212552795452
6,60,0.4573383595680231,0.650212552795452
7,73,0.8032450288468957,-0.5996708207504293
8,101,-0.08508308353807242,-0.807984716341409
9,109,0.4111147002113678,1.275154239568392
10,111,0.47839321219283387,0.650212552795452
11,118,-0.347356694033396,-0.391356925159449
12,119,-0.1308642300363456,0.02527086602251106
13,125,0.4625429617666584,2.5250376131142724
14,140,0.03606127328716652,1.4834681351593721
15,143,-0.48691340156712654,0.02527086602251106
16,147,-0.058984119741832874,-1.84955419429631
17,154,-0.3852243642333867,-1.2246125075233696
18,157,-0.3607123270294023,-1.2246125075233696
19,167,0.4739824589747626,0.8585264483864323
20,176,-0.2743650654378007,1.6917820307503524
21,180,-0.2792278635628048,-1.0162986119323894
22,193,0.13142574834585974,-0.18304302956846868
23,221,-0.37123640078512105,0.02527086602251106
24,229,-0.04563199093605985,0.4418986572044717
25,232,-0.10807044565389651,1.4834681351593721
26,240,-0.17494311133646356,-0.5996708207504293
27,244,-0.6119127784349159,-0.807984716341409
28,247,0.30309156225378747,0.650212552795452
29,255,-0.5321986593310942,-1.4329264031143494
30,271,-0.1814710989112166,1.0668403439774115
31,7,0.9867460682416298,0.4418986572044717
32,17,-0.610410313057813,2.108409821932313
33,24,-0.6942315064795935,0.650212552795452
34,42,0.25126032574896234,1.4834681351593721
35,57,0.24326261578198444,0.02527086602251106
36,63,0.025369089099530173,0.4418986572044717
37,76,0.7499358797734341,0.02527086602251106
38,77,0.19677357753304198,1.0668403439774115
39,78,0.7104172293571223,2.3167237175232924
40,82,0.5273042357570037,1.0668403439774115
41,90,0.10956155975432208,0.8585264483864323
42,92,0.05057599971284649,-0.18304302956846868
43,104,0.03968248115928852,0.02527086602251106
44,116,1.1838777769121258,0.650212552795452
45,185,-0.2438506009611843,-0.807984716341409
46,194,-0.25773155464075526,1.0668403439774115
47,209,-0.6228777943564513,-1.0162986119323894
48,213,-0.7163690948402925,-0.5996708207504293
49,218,-0.6474265290859418,-1.0162986119323894
50,233,-0.6181974436338162,-0.807984716341409
51,239,0.21972639439260883,1.9000959263413328
52,253,-0.449457764991699,-0.18304302956846868
53,256,-0.9073333781318351,-1.0162986119323894
54,279,0.006521142155752224,-0.5996708207504293
55,281,-0.8547940622681762,-0.807984716341409
56,283,-0.9241660271318277,3.566607091069173
57,285,0.12566717665448857,-0.391356925159449
58,286,0.4223610044027584,0.8585264483864323
59,289,0.3675175188407949,-0.5996708207504293
60,294,0.44306177466030866,0.8585264483864323
61,302,-0.0784963852834148,0.02527086602251106
62,6,0.10835151005318722,0.4418986572044717
63,19,0.09997933293042377,-0.807984716341409
64,22,0.0923108285262001,1.275154239568392
65,30,-0.4522228368533504,-0.807984716341409
66,56,0.23631324408304322,-0.18304302956846868
67,59,0.4415469579179917,1.0668403439774115
68,66,0.522568140590606,0.650212552795452
69,72,0.21550184231286085,1.275154239568392
70,75,0.3856668533050144,0.650212552795452
71,79,0.9005969007717162,0.8585264483864323
72,84,0.6257575951822613,0.4418986572044717
73,93,0.9669026779536344,0.23358476161349137
74,113,0.4244275714627642,0.02527086602251106
75,114,0.3748391149915995,0.4418986572044717
76,124,0.4089138844854817,0.4418986572044717
77,132,0.24120966299112911,0.650212552795452
78,144,-0.36013862409927777,-1.0162986119323894
79,146,-0.5664143011316832,-0.391356925159449
