,test_index,y_pred,y_true
0,5,0.24957892,-2.095490416617538
1,9,0.4968022,1.7754077178821774
2,25,0.19867522,1.2062238521543935
3,46,0.8284493,0.8114271859274754
4,63,0.203477,-0.49189670796181645
5,82,-0.29363194,1.1540693520649714
6,93,-0.22772467,1.2001761519862242
7,94,0.14082953,1.4955734213288143
8,101,-0.22565752,-1.1965967241509112
9,110,-0.04443559,-0.617155188881302
10,114,0.014370263,-0.15184998509485947
11,118,0.0009356588,-0.5871457676565968
12,139,-0.012955353,-1.0033687598526269
13,144,-0.15820207,0.23682234375917183
14,146,-0.24321869,-1.5439192356814928
15,153,0.035695568,-0.4082666108841358
16,179,-0.20495293,-1.6714008832096277
17,181,-0.16119574,-0.11424949040852153
18,199,-0.32975638,-0.04496790371451665
19,204,-0.16091704,-1.6933253212951918
20,209,-0.20266598,-1.6817740901081615
21,220,0.03478037,-1.7223906370196576
22,231,0.3683716,0.2542588741961204
23,244,-0.17268,-0.6506829004785796
24,250,0.07122311,0.46520576433852406
25,254,-0.059210394,0.10461922636474189
26,266,-0.16136931,2.182489955419809
27,290,-0.04058589,-1.2964284119211409
28,309,-0.19636732,1.9727459136698782
29,310,-0.39184016,-0.4693855414816519
30,312,0.58309394,-1.053277043592533
31,320,0.16194081,-1.2661905053645892
32,323,-0.08401075,-2.3504651304220454
33,3,0.16147202,0.8028029916679998
34,7,0.019588396,-1.3938122087214861
35,16,0.12556179,0.5167641548312619
36,33,0.03910984,-0.1382952857132379
37,42,0.11474964,1.9004247410926365
38,45,-0.04601612,0.2834694330022652
39,55,0.022165935,-0.8149163198221478
40,57,-0.16194443,-1.6656192186509682
41,60,0.15033108,0.932122964274943
42,73,-0.16194443,-0.8564152260956416
43,76,-0.1265823,-0.747118779869422
44,77,-0.041830085,-0.23543027265884964
45,78,0.094680116,-0.26849965522833263
46,84,0.06649215,-0.528248186855742
47,90,0.12147793,0.4813682511244684
48,119,0.13754526,1.2257326519277347
49,124,0.16147202,-1.186122072923234
50,163,0.08099691,0.11099419040434925
51,167,-0.13514662,-0.6909464340291168
52,172,-0.023050107,0.34066675794557316
53,173,0.12575427,-1.5729072095498633
54,175,0.15654564,0.4999221888518311
55,176,0.068430364,-0.02990593805523563
56,177,-0.047407635,0.27978429306900615
57,248,-0.11143914,-0.8841457708039372
58,261,-0.15283203,1.5165357216306752
59,287,0.012531324,1.6220226781798104
60,288,0.103882834,0.3851486997067531
61,292,-0.13514662,-0.13459391332895196
62,296,0.096927926,-0.5702558174652396
63,304,0.027504072,-0.8405925001308799
64,307,-0.16194443,-0.029128936808951716
65,325,-0.00025449786,2.127556072580794
66,6,0.111599125,-0.06532360954677442
67,17,0.04235006,-0.21055794675675654
68,22,0.06535194,0.8183459795253658
69,24,0.049265467,-1.104113803155722
70,30,0.049265467,-1.8468004884557712
71,31,0.03363142,0.3639025692256381
72,56,0.111599125,1.4122431576574734
73,59,0.111599125,1.4665316732215297
74,75,-0.1028467,-1.6043917462718724
75,108,0.076512046,1.5893855100882495
76,109,0.111599125,0.2683706641655775
77,113,0.012931697,-0.4594786694693444
78,116,-0.1314915,-0.28099826047922405
79,126,0.06709514,1.612458861021634
80,132,0.08121977,2.0254821077169454
81,137,0.07987859,-0.14559239220349937
82,140,-0.019089393,0.3917769901617341
83,148,0.04111325,-0.6163294478330602
84,158,0.09881569,-0.12934402284716315
85,183,-0.066025086,-1.0611288041050209
86,193,-0.072447896,-0.30082089329893713
87,195,0.022189148,-0.2960248322638547
88,202,-0.052544467,-1.5276924728041656
89,218,-0.14554828,0.27021547543297664
90,221,-0.07572416,-0.05936132501133669
91,222,-0.08697888,0.8387139870425293
92,225,-0.08854303,-0.4245160839113044
93,229,-0.072357625,0.811706024118653
94,253,-0.10890572,-2.0259357308206893
95,260,-0.018236056,0.7537630761398335
96,279,-0.048401088,1.281922639521823
97,300,0.09881569,1.4600638649955051
98,317,-0.048401088,-0.4424780126036178
99,10,0.18086307,0.46969430872031254
100,15,0.06883535,-0.6156349756957903
101,18,0.15337315,1.4465465715653607
102,19,0.16667087,0.4254456659937674
103,23,0.17995524,-2.05023498837719
104,39,-0.07233897,1.454918806263341
105,66,-0.062057696,-0.4412431492671996
106,68,0.15310736,0.2513767396919357
107,69,0.20869312,0.11127450581648819
108,72,-0.006291453,-0.4324538798101461
109,79,-0.11416741,0.19836168198436388
110,81,-0.022278216,-0.4097607944175309
111,92,-0.08044282,0.3152266103792334
112,96,0.047539506,-0.26103298244917766
113,97,-0.21156248,-1.1882521406521953
114,104,-0.045303397,-0.7029752660346481
115,111,-0.13468088,-0.7774972007026199
116,143,-0.17364693,-0.9029442225595578
117,152,0.18767172,0.8639951211110996
118,155,0.14313899,0.26520959808268296
119,157,-0.00020914525,0.020128724484873402
120,164,0.107506394,0.4295233391935977
121,165,0.14321332,-1.182051072687058
122,185,-0.070496276,0.8200242723333274
123,194,-0.16702975,-1.7683691309616367
124,203,-0.110270366,0.20056090742570273
125,210,-0.10376085,-0.6673910166552429
126,219,-0.079794526,1.8687790599391716
127,226,-0.0937925,-0.27161207489679967
128,227,0.20534194,0.23334011795352647
129,274,0.19109723,0.37124650531833925
130,275,0.05856738,-0.32108313519115633
131,291,-0.18359347,1.322016063437827
132,2,0.22090697,0.7645926339484368
133,37,0.13461804,1.449569186387089
134,38,0.009149186,1.9015576846724758
135,67,-0.005260639,-0.4703599045422794
136,86,-0.10169313,1.2754595516110556
137,112,-0.6142845,-0.36436520847111326
138,117,0.07439669,-0.41403406355837125
139,125,0.21958482,-0.06061559597487159
140,129,-0.5385015,-0.6662246997673563
141,145,0.8141392,-0.22245321761189246
142,147,-0.40389553,-0.4037115660897459
143,154,-0.15610373,-1.3922941943878648
144,180,-0.5996743,-0.6831085712793544
145,182,-0.06445318,-1.0942356265850826
146,196,-0.2969877,-0.5517055048720751
147,197,-0.020666786,0.18593422105334956
148,208,0.30521163,0.4251050392154692
149,211,0.21451381,-0.07294778464363404
150,228,0.27085432,-1.2950436870650952
151,237,-0.25249466,-0.9884601365209869
152,239,-0.3974752,0.274901891015646
153,262,0.11103881,-0.854034735454575
154,265,-0.02672223,-1.83265868712942
155,268,0.8961852,0.5796282182403674
156,277,0.2923023,0.7165218772484288
157,278,0.24101123,-0.8536248236172654
158,286,0.5795384,1.5143162480744303
159,295,-0.043729722,0.07435898320847713
160,297,-0.04141911,-1.2827900797596727
161,303,-0.093416736,0.8053567586299132
162,313,-0.09841087,-1.2912521362839426
163,314,-0.05362122,-0.5828478526970688
164,316,-0.80729115,0.49907658172858677
165,12,-0.47840753,0.05743023474243639
166,28,0.13202035,-0.49687463697069717
167,29,0.051828623,0.9667123987242003
168,35,0.30504608,0.662499804803113
