,test_index,y_pred,y_true
0,0,-0.33356398,0.7495692349069388
1,10,0.36823905,1.2563954079756878
2,22,-1.046988,-2.291387803505557
3,26,-1.2544793,-0.9398513419888922
4,40,0.1133076,1.0874533502861055
5,42,0.07487865,-0.09514105354097668
6,45,0.062785596,1.3408664368204806
7,68,0.36094356,0.07380100414860657
8,72,-0.029807732,0.3694496051053775
9,73,0.17170963,0.7918047493293352
10,4,0.36858046,0.9607468070189178
11,12,0.26269543,-1.1510289141008712
12,18,-1.3722286,-2.1646812602383694
13,28,0.17098816,-0.22184759680816357
14,39,0.20139597,1.3408664368204806
15,47,0.005431518,-1.1087933996784747
16,55,-0.030352265,-1.6156195727472245
17,66,0.30208382,0.07380100414860657
18,81,0.9497181,0.8340402637517309
19,84,0.16650352,0.1582720329933986
20,11,-0.17084527,0.45392063395016874
21,15,-0.12636326,1.045217835863709
22,30,0.4363888,1.425337465665272
23,31,-0.47262353,-0.22184759680816357
24,33,-0.09455275,0.11603651857100221
25,44,0.3271522,-1.0243223708336835
26,49,0.30281132,1.3831019512428755
27,67,0.08110352,0.7073337204845432
28,78,0.4296848,0.4116851195277731
29,79,-0.4929525,-1.1087933996784747
30,5,0.3667876,-0.9820868564112879
31,7,-0.5925606,0.2849785762605855
32,9,0.033680536,-1.0243223708336835
33,16,0.1191137,1.2563954079756878
34,34,-0.22280066,-0.5174961977649345
35,35,-0.14489764,0.6228626916397519
36,70,0.4937467,-0.39078965449774683
37,76,0.03887999,-1.9957392025487868
38,90,-0.60507226,-0.6442027410321214
39,91,0.14081064,1.045217835863709
40,3,-1.224799,-2.0802102313935777
41,13,0.29280713,1.1719243791308966
42,17,-0.07557157,0.6228626916397519
43,19,0.14096048,-0.47526068334253807
44,24,0.28381285,0.9607468070189178
45,25,-0.7109196,-1.4044420006352456
46,27,0.16130474,0.7073337204845432
47,53,-0.019612357,-1.0243223708336835
48,69,-0.002594024,-1.4044420006352456
49,77,-0.12518415,0.03156548972621095
50,6,0.15114795,-1.2354999429456623
51,8,0.13143119,-0.5597317121873301
52,36,-0.059394702,0.3272140906829811
53,38,0.54906905,0.24274306183818983
54,56,-0.20182523,0.6650982060621476
55,62,0.32576042,0.24274306183818983
56,83,-0.43487298,-0.5174961977649345
57,85,-0.060827136,0.7073337204845432
58,94,0.019667603,-0.05290553911858031
59,43,0.17386036,0.7495692349069388
60,46,0.1322779,0.7918047493293352
61,50,0.54563093,1.1296888647085017
62,54,-0.14014137,0.7918047493293352
63,61,0.481129,-1.0243223708336835
64,64,0.20195892,0.53839166279496
65,65,-0.08079646,1.5942795233548543
66,75,-0.122251816,-0.01067002469618468
67,93,0.3000264,0.2849785762605855
68,32,0.013886698,0.7495692349069388
69,41,0.20719135,-0.5174961977649345
70,48,-0.21494338,0.11603651857100221
71,57,0.040999334,0.6228626916397519
72,58,0.451674,1.467572980087667
73,59,-0.853983,-1.4044420006352456
74,63,-0.07367595,0.7495692349069388
75,88,-0.45598656,0.07380100414860657
76,89,0.1043973,-0.05290553911858031
77,1,-1.6911098,-1.9957392025487868
78,2,-1.9200048,-1.277735457368058
79,21,0.1042978,-0.6442027410321214
80,23,-1.5191798,-1.1087933996784747
81,29,0.34071678,1.1719243791308966
82,37,-0.13751201,0.8762757781741265
83,52,0.016892463,0.7073337204845432
84,80,0.5504099,1.8899281243116246
85,87,-0.20935751,-0.39078965449774683
86,14,0.6821627,-0.01067002469618468
87,20,0.4492213,-1.5733840583248289
88,51,0.5907568,1.2563954079756878
89,60,-1.2870994,-0.8976158275664958
90,71,0.068252355,-0.09514105354097668
91,74,-0.117113486,-0.7286737698769133
92,82,0.060823202,-1.6156195727472245
93,86,0.06613764,-0.2640831112305592
94,92,0.46929926,0.8340402637517309
