,test_index,y_pred,y_true
0,15,0.3070371198925523,-0.812636055372001
1,16,0.2988643229928111,-0.812636055372001
2,19,0.1476675803475981,-0.812636055372001
3,24,0.48275225323698895,1.230563169563316
4,30,0.4664066594375064,-0.812636055372001
5,41,-0.4898105778322187,1.230563169563316
6,45,0.35607390129099986,-0.812636055372001
7,67,0.7483681524785762,-0.812636055372001
8,82,-0.24054027239011136,-0.812636055372001
9,109,0.06593961135018538,-0.812636055372001
10,111,-0.20784908479114644,1.230563169563316
11,113,-0.10977552199425204,1.230563169563316
12,118,0.03324842375122025,-0.812636055372001
13,119,0.8668737075248253,-0.812636055372001
14,139,-0.12612111579373472,1.230563169563316
15,140,-0.0035291622976155283,-0.812636055372001
16,160,0.06185321290031468,-0.812636055372001
17,172,-0.13429391269347596,-0.812636055372001
18,9,-0.060738740595804294,-0.812636055372001
19,12,0.1558403772473392,1.230563169563316
20,18,0.025075626851478943,1.230563169563316
21,29,0.11906279119850337,-0.812636055372001
22,31,-0.1996762878914055,1.230563169563316
23,42,-0.13020751424360555,-0.812636055372001
24,55,-0.04847954524619246,1.230563169563316
25,60,0.09863079894915,-0.812636055372001
26,65,0.8096641292266367,1.230563169563316
27,66,-0.03622034989658052,1.230563169563316
28,90,-0.011701959197356778,-0.812636055372001
29,114,0.13949478344785676,-0.812636055372001
30,117,0.2620867369439755,-0.812636055372001
31,127,0.07411240824992629,-0.812636055372001
32,144,-0.04439314679632182,-0.812636055372001
33,150,-0.02396115454696875,-0.812636055372001
34,167,0.03324842375122019,-0.812636055372001
35,169,0.5603938237845306,-0.812636055372001
36,2,0.3438147059413881,-0.812636055372001
37,26,0.19261796329617478,-0.812636055372001
38,38,-0.12203471734386441,1.230563169563316
39,51,0.3070371198925525,1.230563169563316
40,56,0.02916202530134954,-0.812636055372001
41,68,-0.39990981193506525,1.230563169563316
42,76,0.1803587679465629,-0.812636055372001
43,85,0.11497639274863285,1.230563169563316
44,98,-0.052565943696062975,-0.812636055372001
45,100,-0.2650586630893352,-0.812636055372001
46,108,0.0250756268514789,-0.812636055372001
47,122,0.7197633633294822,1.230563169563316
48,136,0.6094306051829764,1.230563169563316
49,142,0.12314918964837406,-0.812636055372001
50,152,0.08228520514966767,-0.812636055372001
51,153,0.18444516639643366,-0.812636055372001
52,156,-0.2078490847911466,-0.812636055372001
53,157,-0.08934352974489895,1.230563169563316
54,4,0.5358754330853068,-0.812636055372001
55,6,0.4786658547871184,1.230563169563316
56,11,0.2988643229928112,1.230563169563316
57,22,0.2702595338437168,1.230563169563316
58,27,0.02098922840160829,-0.812636055372001
59,32,0.06185321290031472,-0.812636055372001
60,36,0.7647137462780593,1.230563169563316
61,69,-0.1016027250945111,1.230563169563316
62,78,0.012816431501867004,1.230563169563316
63,93,0.42554267493880044,1.230563169563316
64,95,0.04959401755070278,1.230563169563316
65,97,-0.02396115454696867,-0.812636055372001
66,104,0.029162025301349603,1.230563169563316
67,128,-0.29774985068829996,1.230563169563316
68,143,0.12723558809824473,-0.812636055372001
69,145,0.08637160359953845,-0.812636055372001
70,165,-0.0076155607474861385,-0.812636055372001
71,168,0.08637160359953848,-0.812636055372001
72,0,-0.07708433439528692,1.230563169563316
73,10,-0.1465531080430877,-0.812636055372001
74,23,-0.060738740595804266,1.230563169563316
75,25,0.28251872919332865,-0.812636055372001
76,28,-0.1710714987423112,-0.812636055372001
77,40,0.05368041600057337,-0.812636055372001
78,44,-0.011701959197356792,-0.812636055372001
79,64,-0.28957705378855886,1.230563169563316
80,75,-0.11794831889399345,1.230563169563316
81,79,-0.13429391269347582,1.230563169563316
82,81,-0.003529162297615572,-0.812636055372001
83,96,0.05776681445044398,1.230563169563316
84,123,-0.023961154546968597,1.230563169563316
85,125,-0.35904582743635916,-0.812636055372001
86,126,0.13540838499798613,-0.812636055372001
87,133,-0.23645387394024087,1.230563169563316
88,137,-0.023961154546968674,1.230563169563316
89,146,-0.06891153749554561,1.230563169563316
90,33,-0.48572417938234813,-0.812636055372001
91,39,-0.7554264770738175,-0.812636055372001
92,47,0.02916202530134955,1.230563169563316
93,61,0.1149763927486329,-0.812636055372001
94,62,0.24982754159436366,-0.812636055372001
95,73,0.012816431501867015,1.230563169563316
96,84,0.05368041600057323,-0.812636055372001
97,86,-0.7513400786239467,-0.812636055372001
98,94,0.2784323307434582,1.230563169563316
99,101,-0.587884140629117,-0.812636055372001
100,120,0.04142122065096143,1.230563169563316
101,124,-0.37130502278597105,-0.812636055372001
102,132,0.1149763927486327,1.230563169563316
103,138,0.19670436174604553,1.230563169563316
104,141,-0.11794831889399345,1.230563169563316
105,148,0.08228520514966775,-0.812636055372001
106,164,0.11497639274863261,-0.812636055372001
107,171,0.09863079894915036,-0.812636055372001
108,3,0.11088999429876203,1.230563169563316
109,5,-0.007615560747486127,1.230563169563316
110,7,0.4909250501367303,1.230563169563316
111,34,-0.3794778196857122,-0.812636055372001
112,35,-0.1506395064929582,1.230563169563316
113,43,-0.060738740595804426,-0.812636055372001
114,46,0.07819880669979717,1.230563169563316
115,49,-0.1792442956420524,1.230563169563316
116,53,0.020989228401608304,1.230563169563316
117,77,-0.15063950649295813,-0.812636055372001
118,80,-0.10568912354438169,-0.812636055372001
119,105,0.40919708113931785,-0.812636055372001
120,112,0.04550761910083215,-0.812636055372001
121,115,0.11497639274863289,-0.812636055372001
122,158,0.029162025301349516,-0.812636055372001
123,163,-0.3508730305366179,-0.812636055372001
124,174,0.008730033051996412,-0.812636055372001
125,8,0.0250756268514789,1.230563169563316
126,13,0.39693788578970607,-0.812636055372001
127,17,-0.10568912354438163,1.230563169563316
128,59,0.5031842454863421,-0.812636055372001
129,70,0.11497639274863261,-0.812636055372001
130,72,0.12723558809824462,-0.812636055372001
131,83,-0.0852571312950283,-0.812636055372001
132,89,-0.2609722646394646,1.230563169563316
133,91,0.19261796329617503,-0.812636055372001
134,110,-0.7635992739735589,-0.812636055372001
135,131,0.01690282995173764,1.230563169563316
136,134,-0.20376268634127603,1.230563169563316
137,135,-0.09342992819476947,1.230563169563316
138,154,0.04142122065096151,-0.812636055372001
139,155,0.09454440049927966,-0.812636055372001
140,159,0.17627236949669242,1.230563169563316
141,162,-0.09342992819476947,-0.812636055372001
142,1,0.11497639274863294,-0.812636055372001
143,21,0.28251872919332865,-0.812636055372001
144,37,0.4051106826894473,1.230563169563316
145,48,0.2089635570956574,-0.812636055372001
146,50,-0.01987475609709805,-0.812636055372001
147,54,0.10680359584889167,-0.812636055372001
148,57,0.17218597104682162,1.230563169563316
149,58,0.03324842375122022,1.230563169563316
150,63,0.14766758034759783,-0.812636055372001
151,88,-0.03213395144670986,-0.812636055372001
152,107,0.05368041600057337,1.230563169563316
153,129,0.2539139400442342,-0.812636055372001
