,test_index,y_pred,y_true
0,4,0.14871314661644966,-0.7498896784449733
1,10,0.05044049495795978,-0.13796199807681278
2,11,-0.005185684100970617,-0.9733562400695193
3,30,0.30278757976185194,-0.022393905370450374
4,45,0.11273839897062435,0.8128982525093349
5,64,0.13576588958966898,1.0571012043759929
6,68,0.15114450612609628,1.2033921766319897
7,78,0.13503800767234136,-0.4381603051006825
8,79,-0.1278901131896103,-1.2662022717432049
9,84,0.09175461897694634,-1.3558587535263111
10,96,0.16085764968673455,-0.4760490455334292
11,0,0.05890125286752015,-1.0008324009842875
12,12,-0.08561669588462237,-0.4266203619008766
13,18,0.02110635436518631,-0.0004902054892809021
14,36,0.2331149197019642,-1.4112704538639937
15,42,0.010643682616841116,0.17407362760624234
16,56,0.2506940658149639,-0.9155699744964944
17,70,0.12253846049575567,-0.4704898998189074
18,72,-0.006210040474420344,-0.0700405554665716
19,80,0.04384840448918372,2.3324424655422162
20,81,0.08967909361586582,0.2541430796541228
21,108,0.1009346792999091,1.1096301381335705
22,9,0.14050946757230331,2.2549029241189062
23,15,0.38736636669917335,-0.409931828658083
24,22,-0.1790160872295504,-0.9031157127200862
25,26,0.050458080056020455,-0.2143919295770647
26,31,0.059628136135916915,-0.3063075771635174
27,44,0.09786936857214172,-0.838658472289633
28,47,0.12369127862921783,-1.068074762321617
29,65,0.21093140282883707,1.0702611780634614
30,76,0.13635847454985836,-0.33128267731171235
31,89,0.22612228668160184,-0.6309128640549763
32,90,0.19408399119881772,-0.8177600789987539
33,5,0.04469268892587984,-0.7094532736288847
34,16,0.05718063845954967,-0.3459184321968505
35,28,0.14651924806877745,-1.825006267435029
36,33,-0.39341260413578544,1.4913581438640675
37,35,0.05260529953344943,-0.3669566363380349
38,39,0.17164829993613745,-1.1142167813620711
39,40,-0.10248694772529779,0.1294229243023786
40,53,-0.3502504913665411,0.38687461865035244
41,55,-0.014528275647023534,-0.09902356665685298
42,62,0.0036440679308432262,0.7959212206865434
43,69,-0.038982160945280245,-0.44771404653821395
44,7,0.043906024313268184,-1.0699899490488156
45,19,0.20443607478379103,-0.31503354959844954
46,27,-0.2107722044704614,1.8357810639813466
47,34,-0.055463348039413794,-1.5047306784633434
48,43,-0.3583334537279376,0.9291187958504552
49,66,-0.14266998864999483,1.9589033810438894
50,67,-0.07801871295151612,0.04926470346065094
51,73,0.07051236644779085,2.213026245622688
52,88,0.09028941014262558,-0.6032436310135979
53,93,-0.1360624346573311,-0.26169903903672986
54,104,-0.16424171543438418,1.6673200854626435
55,3,-0.13460299579461127,1.4576481944015582
56,8,0.14532477074036407,0.4318582049311337
57,13,-0.005907409902445169,1.2161526907471618
58,17,-0.3418960562798073,-0.9396130023093181
59,24,-0.07148750899843802,1.1909201610968174
60,25,-0.08614825673748329,-0.8706862531087859
61,38,0.11460565054914666,0.3120203332408433
62,49,0.026521912117224662,-1.380487655378514
63,77,-0.0038936498681218473,-0.03808378968249393
64,85,-0.03668927187715192,0.856727844470135
65,101,0.026973097265698794,1.3177707675008359
66,6,-0.07355738422579028,3.208346346605933
67,46,-0.1141658007721514,0.14460238804981515
68,50,-0.059855632397287424,-0.5352178850705872
69,54,-0.0555267156428998,-0.6733976087890302
70,61,0.05870109255271939,0.40427330224390556
71,83,0.41253404630717383,-1.0431285120314215
72,91,-0.0019599370936480036,-1.1588763615453215
73,95,0.07712330696993985,-1.2617549551715874
74,98,-0.07406250085496496,2.1041513199722135
75,105,-0.038452384345175464,-0.5092130669137941
76,106,-0.030684839700507376,0.44133427367405104
77,32,-0.1920935991459793,-1.3338485310925299
78,41,0.11106534244395627,-1.1626756659218707
79,48,0.214170039065026,-0.938889536639484
80,57,0.1254952025502115,-0.4553481628088546
81,58,-0.1716592402864838,-0.439183365449742
82,59,-0.11058513837327903,-0.7326308057017252
83,63,0.03322297515732431,0.28556723267513473
84,75,0.099817137885121,0.3925558214564105
85,94,0.03871793659545667,-0.12211898759538709
86,100,0.12384933146665823,0.8641400387561641
87,103,0.14534388266167886,0.2058750480010914
88,1,-0.3896123543715788,-0.38268868582715465
89,2,0.6496445357679143,-0.0310044783733848
90,21,-0.39492596560232596,-0.26790841616616373
91,23,0.07725490670681445,-0.72243349050882
92,29,-0.1484645935901898,1.2132233205502883
93,37,0.03820260711655043,-0.41431034941446865
94,52,-0.3980630947227543,-0.8647809090982701
95,87,0.1198340304224841,-0.8915935232790494
96,97,0.0405415316811665,0.23070811807913294
97,99,0.15948558150935552,-0.22817772326114039
98,107,-0.11176627375197785,1.1902987795399047
99,14,0.07916319166029168,-0.26444865242606813
100,20,0.06649077613457303,-0.8847605453728568
101,51,-0.0041831470970478575,-1.0344779930712595
102,60,-0.1483115251205237,0.8069063589248199
103,71,0.07317339301931189,-0.11758068301007896
104,74,0.20328872036959023,-0.6882708201977028
105,82,-0.3198574810932697,1.7543800800257936
106,86,-0.080819674649654,0.2791093029229333
107,92,-0.059387501286068005,1.0233690627150225
108,102,-0.020196673554569593,1.2636218032555935
109,109,-0.31371176450434246,-0.03519880388254269
