,test_index,y_pred,y_true
0,9,-0.24368396,0.21108869716130352
1,25,-0.02071169,-1.0514123568231577
2,39,0.20356643,0.10506013496790205
3,42,-0.16985911,-0.42186426410418854
4,57,0.31437156,1.0056327704137977
5,63,-0.25848192,-1.1186758523304356
6,72,0.2306566,0.2520428655832901
7,75,0.059598774,-0.3187887556805366
8,90,0.2500765,1.9001592401120575
9,104,0.16495594,1.8303055089961608
10,109,-0.07434116,-0.4972831780195097
11,110,0.36749682,0.863322558343267
12,114,-0.39441115,1.1684609974180955
13,119,-0.34232262,1.0879333019763207
14,137,-0.018618435,-0.37797775588988464
15,148,0.24634153,1.166689701115895
16,153,0.15876201,2.594050121455755
17,157,0.22519505,0.21916062761882138
18,158,-0.07883139,0.10217990580878973
19,180,-0.17433998,0.056519020980190626
20,183,-0.096319735,0.064717046979461
21,194,-0.19025326,0.372409568897287
22,208,-0.08254415,-0.17300511815001027
23,219,-0.09461587,-0.1547103762402444
24,220,-0.10507504,-0.48949949993558184
25,224,0.22619203,1.9322967736603576
26,225,-0.01735036,1.189524848365019
27,261,0.018198982,-0.2340478887351846
28,268,0.057154298,0.7325016243070559
29,301,0.1387853,1.182374340181486
30,311,0.14307329,-0.25336564125063404
31,319,-0.10543931,0.8865472942116224
32,320,-0.11326345,-1.2738455672789137
33,334,-0.1139745,-0.605771234313795
34,335,0.020813078,0.2651987028182687
35,3,-0.20304398,-0.4328317389421361
36,5,-0.26994592,-0.8505965845759434
37,16,-0.5649134,-1.4631423739290688
38,33,0.05417788,1.2462395769365346
39,45,-0.051736765,-0.8720601918507798
40,46,0.12842754,0.19616935188899384
41,55,0.22038093,-0.3004475584125448
42,66,-0.40470922,0.5202387958284723
43,73,0.27025902,-0.20151538464699353
44,76,0.30465105,-0.8096419326496588
45,77,-0.057954542,-0.6126097528626928
46,82,-0.4780759,-0.3184998660997076
47,84,0.21947852,-0.2931913306454035
48,101,0.26910096,0.023959192144988185
49,113,-0.13876335,0.36341014076969913
50,118,-0.62502587,-1.8681723553827034
51,124,-0.41028744,0.6483252638251086
52,167,0.025619209,-0.11793101337974342
53,172,-0.07093439,0.3238352833357934
54,173,-0.30001244,-0.8626338771999755
55,175,0.4934379,1.8210811367239736
56,193,0.024811685,-1.163706086479271
57,195,0.09460893,0.0460408498865549
58,198,-0.28624982,-1.196567491076535
59,210,-0.10000761,-1.071761781555726
60,231,0.12868038,-1.297066479197513
61,240,0.31779757,-1.0741476711310984
62,255,-0.10112988,1.3583722819495994
63,265,0.38811988,0.44966148795064764
64,281,-0.41694266,1.1225138528799639
65,290,-0.46434695,-0.2141793594914034
66,322,0.35599667,0.52571909589787
67,326,0.20947677,0.49310265207237736
68,337,0.13411218,-1.2372865577897736
69,342,-0.24249148,0.776048766724425
70,7,-0.054468855,-0.12104675566418452
71,17,-0.52510965,-0.9148801810049526
72,18,-0.3316667,-2.6896920889421607
73,19,-0.18155906,1.0381597466686416
74,24,0.16386712,0.32113489116633065
75,31,0.12556785,0.21391355636838652
76,60,0.44087702,0.045600154466658195
77,78,0.24841654,1.5023956199353543
78,79,0.3301084,-0.7247282073538408
79,94,-0.3467116,0.8040339826025666
80,108,0.14410043,0.3432845895936438
81,116,0.4057958,1.0051274646421562
82,132,0.13485852,-0.2604232994085858
83,139,-0.12982194,-0.9458055482050179
84,140,0.2783435,0.8891737674704722
85,143,0.44138122,0.03782641349452542
86,145,-0.34208384,-1.9111049585867645
87,147,-0.3302725,0.40503903940366087
88,152,0.046228558,1.4896360947884704
89,179,-0.24231243,-0.1633865771727631
90,202,-0.049108982,0.11701343463093004
91,209,-0.06607568,0.11449913288146112
92,229,-0.16762179,-0.1949507039703797
93,238,0.0029313266,-0.399048851039143
94,239,-0.18758976,-0.6718895201103602
95,254,0.16581815,0.7082311500736451
96,256,0.10517296,-2.1850003915345297
97,258,0.022778422,1.9509125858934049
98,267,0.12825644,0.8120243925671248
99,288,-0.5620657,-1.3253404455027185
100,302,0.13078791,-0.32498918513226316
101,304,-0.0074160993,0.4752644537173857
102,324,-0.008592784,-1.8673089977244712
103,329,0.1048848,1.4926314999648478
104,333,0.06621826,-0.39232645317234477
105,6,-0.007932708,-1.4715879202623743
106,10,-0.38609025,-1.2072663720672934
107,15,-0.5967194,-1.3892660715703793
108,22,0.012315422,1.061812788530967
109,30,-0.11847166,0.499144383883118
110,56,-0.045064777,0.7303102952534896
111,59,-0.16199835,-0.19607518409447294
112,69,-0.28051564,0.5140653729212169
113,81,0.24640948,-0.752964497941863
114,92,0.13966414,-0.21234381599845747
115,93,0.22228742,1.6190638504080472
116,96,-0.045221657,-0.7498728073310715
117,111,0.14544371,0.043456398488205
118,126,0.07757628,-0.23337740722040756
119,165,-0.16659173,-1.5398032027694648
120,176,-0.4620189,1.0078915261062276
121,181,-0.40057683,-0.3588888062958527
122,197,0.1392509,0.7894156911409712
123,221,0.09773764,-0.08065139651431487
124,222,-0.29620254,-0.17541230371382932
125,223,-0.08589718,0.8473712943565839
126,232,-0.36676562,-0.6980399912675105
127,242,0.17088428,0.286123860125328
128,244,0.33949658,0.7226451515722617
129,245,-0.544314,-0.4816523104154096
130,250,0.6457219,-0.35801451243796834
131,272,0.49332276,1.0014026736868822
132,278,0.36864695,-0.35887197457451475
133,282,-0.23751155,0.7570123968819706
134,284,-0.080034226,-1.8766186746904803
135,297,0.50125587,0.9626850246573885
136,303,-0.19611356,-1.8414287718513906
137,305,-0.08638194,0.6315078641578691
138,327,-0.47644934,-1.4879998351634112
139,340,0.44538727,0.8039811271760444
140,23,-0.11499908,0.9751418032868389
141,37,0.11781488,-0.06371685762487085
142,38,0.28253338,1.2442600997449884
143,67,0.27079207,0.15090831011748282
144,68,-0.054110043,-0.48120342994663196
145,86,0.19212608,-0.3718980704389072
146,97,0.3477535,1.1293803102463664
147,112,0.19561431,2.048650257590411
148,117,0.057396997,-2.2748860089613023
149,122,-0.4222296,-0.4764975420706817
150,125,0.17114507,-0.9231922865594894
151,129,-0.08990921,-0.08042044761883545
152,144,0.305064,1.9103925868627463
153,146,-0.27098066,0.468583993791133
154,155,-0.17170721,0.25221134689443897
155,163,0.17366974,0.05892931612959324
156,168,0.16320181,0.08158101318917457
157,177,-0.135729,-0.9956076165884601
158,182,0.016419422,-0.2959696447656853
159,211,0.07723607,-0.44895260127357667
160,233,-0.25315025,-1.1716922151512117
161,234,-0.120982274,0.24393774025496226
162,249,0.17693941,-0.011003696233202109
163,253,0.18393067,1.5598793911412656
164,262,-0.2026656,-0.5503120388180974
165,274,-0.45637128,-0.10314900940129056
166,275,-0.26428282,-1.6540590455958617
167,277,-0.041286346,-0.8962664787828623
168,291,-0.38510567,-1.699220887449741
169,292,-0.13089101,-0.6078853745600356
170,310,-0.23216562,-0.7275992960700647
171,318,0.21415308,-0.7990202273145447
172,321,0.035680223,-0.7164028766611829
173,325,0.10802436,-0.04106638670677485
174,332,-0.16639034,-2.007041532701863
175,2,-0.06281248,-0.3579996002396554
176,12,-0.1095695,-0.4724326393165553
177,29,0.00029477477,-0.7910821124461885
178,44,0.19295077,1.2085935095430413
179,65,-0.24546486,0.9283877965386654
180,70,-0.054277077,-1.1857220675528122
181,74,0.14855172,-0.1369722622775743
182,83,-0.38176942,1.0098972814181797
183,85,0.34019476,0.705449332036712
184,107,0.6553969,0.10771780497867528
185,115,0.13492395,0.1819406385519246
186,120,0.5433517,0.24377770641500135
187,127,-0.24694347,-0.15590445508349504
188,133,0.5422941,1.7282850718390848
189,154,0.00056676567,-1.5358348698683864
190,159,0.27287477,0.33102133171775644
191,164,-0.26121098,1.0191968862358198
192,184,-0.08063084,-2.0663823828897425
193,185,-0.028122172,-0.5952129451992615
194,186,-0.06639953,1.1140575174653242
195,196,-0.30044162,-0.6699724733642117
196,199,0.062489346,-0.38862581875894303
197,203,0.0026225895,-0.6566407370891527
198,227,0.061310425,-0.4556737555324111
199,228,0.09238128,0.44994659841569123
200,237,0.23994459,-0.4449845184321734
201,247,-0.22584374,1.8272643096666017
202,266,-0.22467935,0.05501321213686502
203,279,-0.2827378,-0.05434262283717027
204,286,0.34317034,1.530171461886824
205,298,0.1919875,0.2846073069082811
206,312,0.32562995,0.33787736775706284
207,317,0.120528206,0.11158446687025518
208,328,-0.19711514,-1.469208923454811
209,0,-0.12781782,0.09815811724487379
210,4,-0.10907779,0.2835115179641295
211,26,-0.25746766,-0.7044137690054851
212,28,0.011330875,0.23744096262575354
213,35,-0.5910762,0.21228956250933018
214,41,-0.35835528,-0.7002262505803647
215,51,0.46551862,0.509370189006025
216,89,0.25309443,1.2926279468283837
217,95,0.2128257,0.35796545638644744
218,100,0.15113206,-0.0956275267519989
219,103,0.3099375,1.7804787821475843
220,123,-0.30031702,-4.514806265502883
221,131,-0.17645904,-0.4970469197142554
222,136,-0.16069303,-0.33313126879815635
223,141,0.78293204,0.4843853419336127
224,142,0.03579536,-0.42933595743115044
225,170,-0.15425462,-0.07120292514001389
226,178,-0.12774438,1.7222776753894444
227,192,0.037880696,-0.27324481763614894
228,204,0.0060469154,-1.049839284411614
229,206,0.11369672,-0.3677043206439147
230,213,0.039778285,0.9968770504183408
231,218,-0.3163795,-0.3935574729119379
232,226,-0.025745388,1.40071195016959
233,248,-0.3091638,0.9163903539120681
234,283,0.10230801,1.162448527767721
235,287,0.5300962,-0.30429336640378146
236,289,-0.13593303,0.1282550874331572
