,test_index,y_pred,y_true
0,15,1.4379514423322883,2.230316938939532
1,19,0.13939147593065626,-0.02814384617102901
2,24,-0.6067104065555,-1.2918966512622572
3,29,-0.20827208662503371,0.2764627000913015
4,30,0.5146561948216051,0.9534471055403563
5,51,-0.048289722918147926,-0.5258621980781382
6,55,0.20460491626633714,1.8349114078344113
7,66,-0.0547953499059409,-0.5446632719861959
8,85,0.08814781780588159,0.8272321442661087
9,95,-0.06294045150281255,0.5956437222513512
10,101,-0.07389595233501228,1.1669631774419424
11,115,-0.03498568836952398,-0.4949643091749735
12,131,-0.013768993722396455,-0.7339857138975677
13,132,-0.10030293514340383,-0.8403793879509176
14,135,-0.29051034990779717,0.07781259360538925
15,145,0.20033628549059213,0.2891424941223171
16,157,-0.1291836213224375,-1.1668476480598269
17,9,0.10469967836783822,-0.1276875165524506
18,12,-0.2130209825097986,-0.24967587981636008
19,16,1.2814622791886,2.7765682955860456
20,18,-0.27210271055425195,1.2526610957205306
21,31,0.45088894925230677,0.9986279808232859
22,56,0.41839681536145723,1.4803144092429041
23,60,-0.2775574697117913,-0.5860547835357183
24,75,-0.196289849901833,-0.6695665304296491
25,78,-0.10951070682889938,-0.05102577333044783
26,84,-0.07384072897460212,-1.0990763351354327
27,98,0.028179571932729637,3.5528048818985685
28,105,-0.1954293448945846,-0.024062992919667448
29,134,-0.1900525269330301,-0.06938961296157421
30,139,-0.1593549125204621,-1.0939752685712307
31,152,0.5774016310376532,-0.3827408447625359
32,155,-0.7175718562124497,-0.5153685754317804
33,160,-0.1002608899291175,-0.7150388952305327
34,2,0.7450944928891192,0.2901627074351576
35,22,-0.14646434159985044,0.18799563139214626
36,26,0.7367459318467691,1.334132415988781
37,36,-0.18677645447487712,-0.3821578657266272
38,42,-0.1927351805377286,-0.7733367988214094
39,45,-0.025120946287529616,0.14806156743239562
40,67,-0.0870384257472312,-0.5853260597408324
41,69,0.0333148089010365,0.14937327026319053
42,82,-0.1147172780580164,-1.440847794936947
43,93,0.20405552524341666,-1.1779242497420932
44,94,0.14045999415406885,2.149137108189236
45,97,0.2843808878647245,1.1720642440061437
46,117,0.17883748039716665,-0.8214325692838826
47,126,-0.053719798315152556,0.21189777186440562
48,133,-0.8396784314317727,-1.162475305290511
49,141,-0.1400443831852211,-0.9161666626190571
50,153,-0.021976619651213863,0.102589202631512
51,4,0.8402104563765598,1.022238631777591
52,6,2.858129445647929,0.8445757705843941
53,10,-0.07165290911530037,0.2308445905314407
54,11,0.04349818122113808,-0.19035776291264317
