,test_index,y_pred,y_true
0,0,-0.018939018,0.3329635791060133
1,2,-0.09444332,0.3329635791060133
2,9,-0.1254077,0.3329635791060133
3,11,0.14301014,0.3329635791060133
4,22,0.31708574,0.3329635791060133
5,30,-0.06507492,0.3329635791060133
6,33,0.28332758,0.3329635791060133
7,63,-0.0003414154,0.3329635791060133
8,68,-2.9195557,-3.003331483536241
9,70,-2.732096,-3.003331483536241
10,72,0.27080584,0.3329635791060133
11,73,0.3346703,0.3329635791060133
12,76,-0.06382275,0.3329635791060133
13,77,0.46856737,0.3329635791060133
14,84,-2.7154593,-3.003331483536241
15,93,0.49553728,0.3329635791060133
16,101,-1.0717769,0.3329635791060133
17,104,0.46321917,0.3329635791060133
18,124,0.4947312,0.3329635791060133
19,155,0.24091578,0.3329635791060133
20,173,0.3306117,0.3329635791060133
21,185,-0.26141262,0.3329635791060133
22,194,0.10267353,0.3329635791060133
23,209,-0.8322177,0.3329635791060133
24,211,0.15405107,0.3329635791060133
25,280,-0.48992658,0.3329635791060133
26,316,0.54733944,0.3329635791060133
27,333,0.058339596,-3.003331483536241
28,334,0.39326763,0.3329635791060133
29,336,-0.3205452,0.3329635791060133
30,356,-0.17071128,0.3329635791060133
31,362,0.4876175,0.3329635791060133
32,375,-0.97942877,0.3329635791060133
33,378,-0.13663054,0.3329635791060133
34,395,0.21172428,0.3329635791060133
35,402,0.17621422,0.3329635791060133
36,407,0.09755659,0.3329635791060133
37,409,0.21527648,0.3329635791060133
38,410,0.5067742,0.3329635791060133
39,416,0.17043781,0.3329635791060133
40,420,0.24590921,0.3329635791060133
41,434,0.36885762,0.3329635791060133
42,441,0.3609476,0.3329635791060133
43,451,0.039422035,0.3329635791060133
44,462,0.27128792,0.3329635791060133
45,485,0.02683258,0.3329635791060133
46,486,0.36419678,0.3329635791060133
47,491,0.56399965,0.3329635791060133
48,492,-0.31820154,0.3329635791060133
49,496,0.44839334,0.3329635791060133
50,498,0.30204916,0.3329635791060133
51,15,0.4456458,0.3329635791060133
52,18,0.4385779,0.3329635791060133
53,39,0.09566283,0.3329635791060133
54,46,0.3226583,0.3329635791060133
55,55,0.20423794,0.3329635791060133
56,69,-0.07059002,-3.003331483536241
57,75,0.23178792,0.3329635791060133
58,78,0.1614871,0.3329635791060133
59,79,-0.053310394,0.3329635791060133
60,82,-2.5501003,-3.003331483536241
61,86,-2.7300484,-3.003331483536241
62,90,0.4233091,0.3329635791060133
63,131,-0.7037864,-3.003331483536241
64,148,0.37737226,0.3329635791060133
65,154,0.4083357,0.3329635791060133
66,172,-0.06987476,0.3329635791060133
67,180,0.013563633,0.3329635791060133
68,182,-2.3528829,-3.003331483536241
69,193,0.12675285,0.3329635791060133
70,204,0.27473354,0.3329635791060133
71,238,0.18051338,0.3329635791060133
72,249,0.24265432,0.3329635791060133
73,262,0.1028986,0.3329635791060133
74,268,0.32998943,0.3329635791060133
75,277,0.20910692,0.3329635791060133
76,278,0.16515017,0.3329635791060133
77,290,0.4311204,0.3329635791060133
78,304,0.40252805,0.3329635791060133
79,312,0.42836857,0.3329635791060133
80,317,-0.087445736,0.3329635791060133
81,321,-0.3251438,0.3329635791060133
82,323,-0.35732865,0.3329635791060133
83,324,-0.43188286,0.3329635791060133
84,341,-0.68907213,0.3329635791060133
85,347,0.39391994,0.3329635791060133
86,352,0.084264755,0.3329635791060133
87,382,0.1723857,0.3329635791060133
88,392,0.2386365,0.3329635791060133
89,411,0.48512077,0.3329635791060133
90,415,-0.12357521,0.3329635791060133
91,432,0.33275652,0.3329635791060133
92,439,0.22107792,0.3329635791060133
93,452,0.23611403,0.3329635791060133
94,453,0.054953575,0.3329635791060133
95,456,0.51690483,0.3329635791060133
96,473,0.21703386,0.3329635791060133
97,478,0.35356903,0.3329635791060133
98,484,-0.016504288,0.3329635791060133
99,490,0.6994319,0.3329635791060133
100,495,0.5912802,0.3329635791060133
101,5,-1.5584521,-3.003331483536241
102,17,0.3365388,0.3329635791060133
103,19,0.8202162,0.3329635791060133
104,23,-2.3196266,-3.003331483536241
105,24,0.26020765,0.3329635791060133
106,25,-2.3484094,-3.003331483536241
107,31,0.25399876,0.3329635791060133
108,42,0.040839672,0.3329635791060133
109,56,0.08166218,0.3329635791060133
110,57,0.30872488,0.3329635791060133
111,66,-2.8276982,-3.003331483536241
112,94,-2.1379461,0.3329635791060133
113,113,0.13227606,0.3329635791060133
114,117,0.09060478,0.3329635791060133
115,126,0.28243876,0.3329635791060133
116,132,-0.61025286,-3.003331483536241
117,137,0.31419778,0.3329635791060133
118,140,0.1701746,0.3329635791060133
119,153,0.31358743,0.3329635791060133
120,176,0.34180045,0.3329635791060133
121,192,0.31610727,0.3329635791060133
122,203,0.15323353,0.3329635791060133
123,208,0.21769428,0.3329635791060133
124,220,-2.3887124,-3.003331483536241
125,222,-0.10318804,0.3329635791060133
126,227,0.028964043,0.3329635791060133
127,229,-2.2343774,-3.003331483536241
128,231,0.13876104,0.3329635791060133
129,237,0.5772767,0.3329635791060133
130,247,0.6662235,0.3329635791060133
131,253,0.34557247,0.3329635791060133
132,261,-0.060682297,0.3329635791060133
133,265,0.17913222,0.3329635791060133
134,266,0.29288387,0.3329635791060133
135,271,-0.177742,0.3329635791060133
136,281,0.69492245,0.3329635791060133
137,301,-0.2849002,0.3329635791060133
138,320,-0.15811491,0.3329635791060133
139,322,-0.605999,0.3329635791060133
140,329,-2.2311585,-3.003331483536241
141,331,-0.103405,0.3329635791060133
142,332,0.17408514,0.3329635791060133
143,335,-0.4412253,0.3329635791060133
144,386,-1.9976302,-3.003331483536241
145,418,0.37431812,0.3329635791060133
146,424,-0.10373235,0.3329635791060133
147,430,0.35119724,0.3329635791060133
148,465,0.5466118,0.3329635791060133
149,471,0.53039455,0.3329635791060133
150,480,0.016452312,0.3329635791060133
151,3,-1.404604,-3.003331483536241
152,7,-1.6533914,-3.003331483536241
153,16,0.32299137,0.3329635791060133
154,26,0.2801199,0.3329635791060133
155,29,0.21570349,0.3329635791060133
156,37,0.28405905,0.3329635791060133
157,45,0.39496064,0.3329635791060133
158,60,0.3615651,0.3329635791060133
159,67,-2.641707,-3.003331483536241
160,92,0.044414997,0.3329635791060133
161,108,0.42001414,0.3329635791060133
162,109,0.029414654,0.3329635791060133
163,110,0.30422664,0.3329635791060133
164,114,0.54007673,0.3329635791060133
165,116,0.25709558,0.3329635791060133
166,118,0.017274857,0.3329635791060133
167,141,0.16791582,0.3329635791060133
168,144,0.055240154,0.3329635791060133
169,145,0.16168165,0.3329635791060133
170,152,0.30958867,0.3329635791060133
171,157,0.3131039,0.3329635791060133
172,168,0.40210772,0.3329635791060133
173,175,-0.31926823,0.3329635791060133
174,181,0.5800314,0.3329635791060133
175,195,-0.48786306,0.3329635791060133
176,210,0.11216259,0.3329635791060133
177,218,-0.27059293,0.3329635791060133
178,248,0.19761515,0.3329635791060133
179,272,0.20178771,0.3329635791060133
180,275,0.32982635,0.3329635791060133
181,318,-0.2163105,0.3329635791060133
182,357,-0.047223806,0.3329635791060133
183,368,-0.03682804,0.3329635791060133
184,370,-0.07610726,0.3329635791060133
185,374,-0.19541979,0.3329635791060133
186,376,0.36768746,0.3329635791060133
187,380,0.06521678,0.3329635791060133
188,397,0.23076439,0.3329635791060133
189,405,0.38180923,0.3329635791060133
190,406,0.251225,0.3329635791060133
191,414,0.011346102,0.3329635791060133
192,429,0.4918182,0.3329635791060133
