,test_index,y_pred,y_true
0,0,1.6003598,-0.3027198795596392
1,2,0.22865045,-0.47035585265543195
2,9,-0.85933614,-1.2606397258213122
3,11,-0.30731916,-0.6379918257512247
4,22,-1.368784,-1.5240676835432723
5,30,0.16370821,-1.0690557565689776
6,33,0.03837216,-0.9972117680993521
7,63,-0.05155492,-0.9972117680993521
8,68,-0.73742723,-1.140899745038603
9,70,-1.1796672,-0.9014197834731847
10,72,-1.4999893,-1.0930037527255194
11,73,-0.9891083,-1.0930037527255194
12,76,-1.5105851,-1.0930037527255194
13,77,-1.2873628,-1.0930037527255194
14,84,-1.072967,-0.9253677796297266
15,93,-0.97024703,-1.2366917296647704
16,101,-1.493818,2.642883647695005
17,104,0.3141414,-0.015343925681137327
18,124,-0.35702467,0.9186279244239938
19,155,-0.8804319,-0.8056277988470175
20,173,0.5053054,0.15229204741465543
21,185,0.58559227,-0.8535237911601011
22,194,-0.938416,-1.0451077604124357
23,209,-0.24956536,-0.6858878180643084
24,211,0.58758926,-0.37456386802926467
25,280,-0.24166894,-0.7816798026904757
26,316,-1.2294722,0.5354599859193246
27,333,1.0144165,0.34387601666699
28,334,0.429155,0.7030959590151173
29,336,0.91769296,0.7270439551716592
30,356,-0.024989128,0.6551999667020337
31,362,-0.20548022,0.6312519705454919
32,375,0.48331463,0.6312519705454919
33,378,-0.75293875,0.5594079820758664
34,395,-1.1290483,-0.3027198795596392
35,402,-0.70780015,-0.2787718834030974
36,407,-0.10529339,-0.2787718834030974
37,409,-0.918941,-0.2787718834030974
38,410,0.1600852,-0.2787718834030974
39,416,1.5438911,2.0202357476249175
40,420,1.4430962,1.2538998706155793
41,434,-1.067281,1.1102118936763283
42,441,0.03857386,-0.0871879141507628
43,451,-1.0327284,-0.13508390646384644
44,462,-0.13340795,1.0623159013632448
45,485,-0.42342257,-0.2069278949334719
46,486,-0.26051307,0.03255206663194632
47,491,1.3091469,0.5354599859193246
48,492,-1.419105,0.9186279244239938
49,496,-0.83963704,0.03255206663194632
50,498,1.0567654,0.8707319321109102
51,15,-0.94235826,-1.3803797066040213
52,18,-0.12329829,-1.3803797066040213
53,39,-1.0713937,-0.9972117680993521
54,46,-0.722684,-1.0690557565689776
55,55,-1.0288434,-1.0690557565689776
56,69,-1.253516,-1.140899745038603
57,75,-1.0090024,-1.0930037527255194
58,78,-0.882674,-1.0930037527255194
59,79,-0.92522526,-1.1169517488820613
60,82,-0.6916084,-0.9972117680993521
61,86,-0.5281588,-0.9253677796297266
62,90,0.17849839,-0.5421998411250575
63,131,-0.8254411,-0.8056277988470175
64,148,-0.17460907,-0.9014197834731847
65,154,-0.7652143,-0.23087589109001375
66,172,-0.15743959,-1.2606397258213122
67,180,-0.14644611,-0.23087589109001375
68,182,-0.7615477,-0.9732637719428102
69,193,0.08185387,-0.03929192183767915
70,204,-0.33105636,-0.0871879141507628
71,238,1.6610705,1.4694318360244558
72,249,0.8702691,1.7807557860594994
73,262,0.09893811,0.4636159974496991
74,268,1.1762004,1.0862638975197865
75,277,1.3578146,2.0441837437814594
76,278,1.5111902,1.828651778372583
77,290,-0.26692724,-0.06323991799422098
78,304,-0.1836822,0.056500062788488147
79,312,-0.1119256,0.5594079820758664
80,317,1.1573501,1.5173278283375393
81,321,0.48866636,0.6073039743889501
82,323,0.6733578,0.6312519705454919
83,324,0.3889383,0.5833559782324083
84,341,0.39109564,0.7270439551716592
85,347,0.57196313,0.5594079820758664
86,352,0.86096764,1.2060038783024956
87,382,0.63134116,0.4636159974496991
88,392,-0.3229506,-0.35061587187272286
89,411,-0.6971495,-0.3027198795596392
90,415,-0.097846866,-0.2787718834030974
91,432,0.32433325,0.1043960551015718
92,439,0.8413217,1.5173278283375393
93,452,1.3949007,1.2778478667721211
94,453,0.14407492,1.182055882145954
95,456,0.4497894,0.24808403204082272
96,473,0.8728249,0.6312519705454919
97,478,-0.23643649,-0.3027198795596392
98,484,-0.43837655,-0.614043829594683
99,490,-0.42262995,0.487563993606241
100,495,-0.8470483,-0.5900958334381411
101,5,-0.018751621,-2.122767587456818
102,17,-0.51161826,-1.0451077604124357
103,19,-0.34866607,-0.9972117680993521
104,23,-0.98351693,-1.1887957373516866
105,24,0.012308836,-0.18297989877693008
106,25,-0.98154736,-1.1169517488820613
107,31,-0.81764793,-0.9972117680993521
108,42,-0.85909605,-0.9972117680993521
109,56,-0.66074,-1.0690557565689776
110,57,-1.1560667,-1.0690557565689776
111,66,-1.1720712,-0.9253677796297266
112,94,0.11849117,2.3076117015034194
113,113,-0.5015819,-0.15903190262038827
114,117,-0.83270526,-0.23087589109001375
115,126,-0.76910305,-0.23087589109001375
116,132,-0.2479626,-0.8295757950035593
117,137,-0.552209,-0.7098358142208502
118,140,-1.1932051,-0.9014197834731847
119,153,-0.1944896,-0.5182518449685156
120,176,-0.5739304,-0.42245986034234834
121,192,0.43830383,1.5173278283375393
122,203,0.38683403,0.7509919513282011
123,208,-0.86939764,-0.9493157757862685
124,220,-1.0125737,-0.9253677796297266
125,222,-0.40024555,-0.7577318065339338
126,227,-0.7911241,-1.0211597642558938
127,229,-1.0493147,-0.9253677796297266
128,231,-1.2624195,-1.0211597642558938
129,237,1.7202235,1.5173278283375393
130,247,0.71068335,0.7509919513282011
131,253,0.76697385,0.4636159974496991
132,261,0.34731793,0.6312519705454919
133,265,0.23488975,-0.44640785649889014
134,266,1.8460147,2.4991956707557543
135,271,0.24033678,0.1283440512581136
136,281,0.7122769,1.2060038783024956
137,301,0.068125606,-0.2787718834030974
138,320,0.48833615,0.6073039743889501
139,322,0.3688345,0.6073039743889501
140,329,0.18716037,0.5115119897627828
141,331,0.8518813,0.7270439551716592
142,332,0.8200558,0.7270439551716592
143,335,0.57039577,0.7270439551716592
144,386,0.036316276,0.7030959590151173
145,418,0.99060506,1.0623159013632448
146,424,-0.6219568,-0.5661478372815992
147,430,1.6244481,1.3975878475548302
148,465,0.4728518,0.6073039743889501
149,471,0.7780705,0.03255206663194632
150,480,-0.07130599,-0.015343925681137327
151,3,-0.057016492,-0.7816798026904757
152,7,0.3760655,-1.2366917296647704
153,16,-0.6465547,-1.7156516527956067
154,26,-0.74354005,-1.0690557565689776
155,29,-0.46538353,-0.733783810377392
156,37,-0.81039035,-0.9972117680993521
157,45,-1.2950846,-0.9972117680993521
158,60,-0.9068109,-1.0690557565689776
159,67,-0.72209775,-0.9253677796297266
160,92,-0.3100561,-0.5900958334381411
161,108,-0.8486756,-0.7098358142208502
162,109,-0.9836012,-0.733783810377392
163,110,-0.66205275,-0.47035585265543195
164,114,-0.047430277,-1.7635476451086904
165,116,-0.7969514,-1.4282756989171048
166,118,-0.41711318,0.008604070475404497
167,141,-1.1891879,-0.9732637719428102
168,144,-0.80683506,-0.37456386802926467
169,145,-0.7297249,-1.5719636758563558
170,152,-0.31208754,-0.42245986034234834
171,157,-0.47820675,-0.733783810377392
172,168,-0.27202094,-0.35061587187272286
173,175,-0.34551978,-0.13508390646384644
174,181,-0.587345,-0.2069278949334719
175,195,-0.6445544,-0.7577318065339338
176,210,1.0582862,1.4694318360244558
177,218,-0.55757904,-0.9972117680993521
178,248,1.9622321,1.1341598898328702
179,272,0.34400988,0.5115119897627828
180,275,0.28651327,0.8946799282674519
181,318,-0.1406138,2.2118197168772524
182,357,0.35121018,0.8707319321109102
183,368,0.93009275,1.0862638975197865
184,370,0.42503428,0.20018803972773908
185,374,0.17750311,0.7270439551716592
186,376,0.29542392,-0.3027198795596392
187,380,-0.2057004,0.6073039743889501
188,397,0.15048707,-0.3027198795596392
189,405,-0.19374466,-0.37456386802926467
190,406,-0.32756162,-0.32666787571618106
191,414,-0.08276534,-0.2787718834030974
192,429,1.1629167,1.445483839867914
193,438,1.6139301,1.4694318360244558
194,444,-0.3629564,-1.3085357181343957
195,446,0.00010240078,0.008604070475404497
196,454,1.2074422,0.6312519705454919
197,463,1.4030106,1.158107885989412
198,467,0.76125467,1.2778478667721211
199,468,1.2201049,0.9665239167370774
200,494,-1.5611116,-0.7816798026904757
201,6,0.118252635,-1.2366917296647704
202,10,-0.054975748,-0.8535237911601011
203,36,-0.82000375,-0.9972117680993521
204,38,-0.93589115,-0.9972117680993521
205,59,-1.1197772,-1.0690557565689776
206,74,-0.70343304,-1.0930037527255194
207,81,-0.7697449,-1.1169517488820613
208,83,-0.89993167,-0.9972117680993521
209,89,-1.2304027,-0.9493157757862685
210,103,-1.132858,-1.6677556604825232
211,111,-0.94142437,-0.3027198795596392
212,119,-1.0402393,-0.6619398219077666
213,139,-1.0876012,-0.8056277988470175
214,150,-0.8282056,-0.6619398219077666
215,158,-0.47821045,-1.7156516527956067
216,163,-0.3334279,-0.7577318065339338
217,165,-0.1754986,-0.5421998411250575
218,167,-0.021655917,-0.15903190262038827
219,177,-0.48648453,-0.6858878180643084
220,184,-0.7946365,-0.7816798026904757
221,196,0.41361916,0.7509919513282011
222,199,0.4073155,0.7988879436412847
223,225,-0.83074164,-1.0211597642558938
224,228,-0.9494872,-0.9493157757862685
225,234,1.6468749,1.8765477706856668
226,244,1.0645745,0.6312519705454919
227,245,0.6164189,0.6073039743889501
228,250,-0.46373844,-0.5421998411250575
229,255,0.22839844,1.014419909050161
230,274,0.3067366,0.3917720089800737
