,test_index,y_pred,y_true
0,0,-0.09415394,-0.20702735209080242
1,10,0.27711123,1.3857844525009544
2,22,-0.76098144,0.3717532977930355
3,26,0.3912936,-0.5392479534953604
4,39,-0.498506,-0.2551531622407112
5,40,0.2930444,-0.6078780700823769
6,44,-0.25769448,-0.7242950826633157
7,55,-0.33103532,0.0702044275051448
8,67,0.68971986,0.04402330895528326
9,72,0.21738356,0.5135888720728709
10,4,-0.28290057,-0.1616128551887779
11,12,-0.2084178,-0.32200397950880477
12,18,0.1943292,-0.08713646941101433
13,28,0.3210041,1.024332505142667
14,35,-0.04225287,-0.6439724276948081
15,49,0.1926353,0.37988723753668224
16,62,-0.049330413,1.7075834436089645
17,65,0.27354163,-0.954756708733297
18,83,0.020474434,0.6394107524824011
19,90,0.40502244,-1.4161036035682413
20,11,0.310794,-0.7641174959915845
21,15,0.058630437,0.33150724176978513
22,30,0.8323422,1.1126196427768298
23,31,-0.8131747,0.8653817659855767
24,33,-0.075751215,-0.3321714041883628
25,66,-0.5456302,0.1245154210017841
26,68,0.14211848,-2.2838085714295207
27,69,0.15729472,0.3588745598655963
28,77,-0.029576749,1.3741766426584583
29,78,0.86281407,0.8234411391824
30,5,0.17293113,0.7362554725551904
31,7,-0.7212144,-2.0835103052422284
32,9,-0.04937911,-0.5778841672776811
33,16,0.017859101,-1.917950740043426
34,34,0.013835967,-1.1261625431228466
35,42,0.13867426,1.0760169139304203
36,45,-0.17008644,-0.229226229307838
37,47,0.021527827,0.29905621133419646
38,70,0.1407302,1.1671848218904572
39,3,-0.22400135,-1.9526047124929191
40,13,0.20368055,0.4707162313407343
41,19,-0.01190272,0.1637447345570781
42,24,0.15903822,-0.28184265202455094
43,25,0.15903822,-0.9525537667193941
44,27,0.1843616,1.8283216116787158
45,53,0.03433785,-0.35360772455443024
46,76,-0.029495016,0.6648293141812961
47,80,-0.105316564,-1.6772369607548898
48,6,-0.14830662,-1.9411663597284163
49,8,-0.09688109,1.0746612573064789
50,17,-0.22030169,-1.025843952951208
51,36,0.06237136,-0.5920338332900666
52,38,0.07928522,0.6594066876855306
53,56,0.25531387,0.3702281840911024
54,73,0.24636577,0.5085051597330918
55,87,0.24879284,0.8475887727963503
56,89,0.086150914,0.038092311225541096
57,43,0.18130362,0.7908206516688181
58,46,0.1030398,-1.2297855463153413
59,50,0.15681398,0.4134397389792239
60,54,0.084614396,-1.105065136912764
61,61,-0.20502572,-0.35572593802933816
62,64,-0.11663069,1.489746369849434
63,75,0.08917892,-0.2773520394577452
64,91,0.20330024,0.7959043640085971
65,92,-0.24202996,0.3802261516926672
66,32,0.15322816,-0.6422778569148818
67,41,0.7614132,0.1895869389509547
68,48,0.4633937,-0.39139665294678777
69,57,-0.11530888,0.37717592428880103
70,58,-0.31459138,-0.7033671335312264
71,59,-0.2826422,-1.84516892504559
72,81,0.6236659,-1.5049838409753786
73,84,0.4893657,0.5258745102273368
74,88,1.3102316,0.7398140711930363
75,1,-0.24723592,0.1789958715764151
76,2,-0.27804762,-1.7665408408570074
77,21,-0.27752188,-0.36174166429807697
78,23,-0.07780819,0.7169373656640309
79,29,0.12095809,2.420065728028991
80,37,0.12652814,-0.5631414014923223
81,52,-0.1456382,0.31828958968636095
82,63,0.043585718,0.7270200618045922
83,79,-0.16431046,-1.0899834569714189
84,14,-0.056544542,1.7090238287719024
85,20,0.2476899,0.0462262509691878
86,51,-0.2561197,-0.7892818720734912
87,60,0.08784658,-0.2849776079674137
88,71,-0.1337223,0.7421864702849327
89,74,0.096517384,-0.932557831516263
90,82,-0.65505457,1.7776539453589189
91,85,-0.079352856,0.6688962840531187
92,86,0.4470479,1.8146803169003085
