,test_index,y_pred,y_true
0,2,0.20668766427181745,-0.20413910840228536
1,10,0.3749081403132096,-0.2565662206924586
2,29,0.012522535885221495,-0.3453731627154206
3,30,0.18066191637656337,-0.34529883798247496
4,55,-0.018305035693928884,-0.1440635811610302
5,63,0.07220304812884464,-0.3444626847368369
6,70,-0.07129410662621385,-0.20304354498575408
7,72,0.022611778654699925,-0.20303258935158872
8,76,-0.0008156750180637468,-0.20299972244909284
9,77,0.04355219710357333,-0.14392376076743263
10,78,-0.07597085108964802,-0.14392376076743263
11,101,-0.09100229085100324,-0.14351206738628416
12,104,-0.1468862474428922,-0.14348876398735125
13,118,-0.02854205453775443,-0.254415907181834
14,135,-0.036374939197435535,-0.2542367143892821
15,165,-0.2101289902038213,-0.24822686380830558
16,181,-0.08035394490921163,-0.24595249374899106
17,182,0.03878420276366652,-0.30323103913526195
18,188,0.2183505608866737,-0.17717729272145027
19,208,-0.07629353166793906,-0.1743069165701382
20,209,-0.07347964122712766,-0.2593755798776068
21,218,0.1324445549803427,-0.12257007954522318
22,235,0.20193294999573813,-0.1224302591516256
23,238,0.07080617533298565,-0.17261974890867998
24,248,0.12083592930210786,-0.12229820655767233
25,274,-0.01563192133905684,-0.17125029463801592
26,277,-0.18914366021282697,-0.17122838336968527
27,281,-0.06136355118887821,-0.12138160619964374
28,284,-0.15293532577003116,-0.17117360519885866
29,286,-0.15097753537598105,-0.1711626495646934
30,289,-0.1709877031521584,-0.21526917403969406
31,291,-0.08543359962422,-0.2152553899787285
32,300,-0.0703952512236751,-0.1211563400099587
33,312,-0.1692417749307214,-0.321608478136255
34,340,0.3259716079040721,0.044433209521915956
35,352,0.48805568678178335,-0.2145248347475548
36,354,-0.10995807283945555,-0.253797348562964
37,355,-0.1476401877382953,-0.25376472732720584
38,357,-0.15681455076389203,-0.2536668636199314
39,388,-0.21601955152248287,-0.17009995305065798
40,395,0.022551121236292715,-0.2530470601405266
41,433,-0.14243341223233644,-0.11769190136859624
42,437,0.025841295760754987,-0.11766083017001898
43,451,-0.021207682701713138,-0.2056616835467111
44,462,-0.1810861825286761,-0.20017562728242527
45,465,0.03661957942232183,-0.11278265199339203
46,490,-0.09474214921156031,-0.19962426484380358
47,501,-0.09934927969014215,-0.2984378585346279
48,524,0.3608498411379296,-0.10860357578475303
49,534,-0.11258902583332651,-0.28805956676292854
50,536,-0.18518363434832608,-0.192415200958825
51,542,-0.11527397996681361,-0.2592493784146995
52,552,-0.19583205976027313,-0.2590635665823355
53,555,-0.11451815718554054,-0.19215330380047968
54,556,-0.12152523772715447,-0.15271336163030638
55,557,-0.10180032390108214,-0.25895207948291715
56,565,-0.1105705354113471,-0.2272110414200756
57,570,-0.08236612301909915,-0.22714579894855924
58,590,0.12761017418975185,-0.22655861670491267
59,591,0.16308137571314524,-0.1914227485693059
60,6,0.10716953334800039,-0.2568143337898384
61,9,0.1777972229676551,-0.3036915286550472
62,11,0.19178381173682318,1.7561637401600292
63,39,0.2932118626582351,-0.20335030274238286
64,60,-0.03837575046817637,-0.25557376830293965
65,73,-0.16067288077701908,1.488956388974474
66,79,-0.09701191044194142,-0.2029778111807622
67,81,-0.12800254388516008,-0.2029668555465969
68,82,-0.08271660297450256,0.5053634225115347
69,83,-0.053291901103859236,-0.25533943926652536
70,84,-0.055072221454748334,-0.20293398864410092
71,86,-0.04252417003409749,-0.14386161837027814
72,90,0.24889725700698667,-0.14373733357596918
73,110,-0.042373518093507846,-0.1434421571894854
74,131,-0.04797019673295673,-0.3008861023798467
75,132,-0.0868577278802934,-0.2542642825112131
76,140,0.18423368520639766,-0.3007719280546931
77,145,0.24241412924855577,2.2849908419528857
78,148,-0.04776710982478178,-0.14088655110650725
79,153,-0.2072683297146588,0.5028862723492313
80,158,-0.10521186195264272,-0.14059137472002342
81,163,-0.09387399181061643,-0.19776292931807324
82,177,-0.08234676939110634,-0.2926166191151568
83,184,0.04867191626731142,-0.12628308777520356
84,196,0.10615645199129775,-0.1242013174705284
85,199,0.24340408823560888,-0.12403819367799788
86,204,0.34126852206230956,-0.1747122750342548
87,210,0.009102440769853296,-0.12325364591392254
88,211,-0.026521303754208456,-0.1230749865221034
89,231,0.05554925531874094,-0.12246133035020285
90,234,0.06443609851353069,-0.21726786287969765
91,247,-0.020656804032820518,-0.17249923693286154
92,250,0.4397977038439178,7.249406248654161
93,257,0.08697232248265102,-0.2923982093084399
94,265,-0.03247701152036871,-0.17224725734705934
95,271,-0.2027976914305396,-0.17206101156624903
96,278,-0.17249227772394238,-0.17122838336968527
97,299,-0.0765367027494698,-0.25441715204236875
98,302,-0.15627034281440277,-0.12112526881138146
99,304,-0.09462602534379042,-0.12111750101173716
