,test_index,y_pred,y_true
0,9,0.6519375,0.9860285116974229
1,30,0.5478055,-0.614095637428555
2,39,-1.0051925,-0.4448747539045838
3,55,-0.9243406,-0.8742397843829652
4,56,-0.4752792,-0.0006424412813360196
5,70,0.17332685,0.331176038506363
6,72,0.20845234,2.6225753132899707
7,73,0.3544293,-0.27445128295614213
8,75,-0.4377826,0.5627006388023355
9,76,0.52755564,-0.15797081373184574
10,79,-0.35216594,0.3966754775731215
11,90,1.1431847,1.640209321288239
12,94,0.07876006,0.8566618443095753
13,116,0.2924313,0.0704785092528293
14,132,0.7340325,0.36187939384511414
15,137,0.34542936,0.6290131294371112
16,145,0.42635116,0.18356034477462577
17,168,-0.10249537,-0.5109053541615652
18,175,-0.4874041,0.03789846532318394
19,184,-0.99815726,-1.2847321093660153
20,192,-0.47356516,-0.5950073305742203
21,194,-0.40786296,-1.6898590042722479
22,196,-0.5389406,0.010161043737262239
23,208,-0.94302034,-1.6507611457492202
24,218,-1.3365765,-1.1023433929256161
25,228,-1.224194,-0.46187232281744844
26,231,-1.5559666,-1.3240467469485613
27,239,0.25739595,1.7651089797602755
28,247,0.111841336,-0.7908577116442755
29,262,-0.690449,-0.5795206783836634
30,271,-0.45991933,-1.9151768946289212
31,297,-0.020444036,-0.13454999318615876
32,326,0.15608752,-0.4682449789755243
33,329,0.075211644,0.015283264963983734
34,334,1.0614088,2.0714326992696814
35,337,0.5451487,0.5382696342299176
36,347,0.8441239,1.4710237779091158
37,353,0.1621061,-0.16101146299628083
38,368,-0.22361141,0.14931222044570613
39,369,0.63822913,1.512780865931255
40,412,-0.0156485,-2.144192298993443
41,416,0.6261014,-1.7638142782445647
42,0,0.6664171,0.6386376723361076
43,15,0.56410134,0.18439800937041576
44,17,0.08263233,-0.5861817616138535
45,19,-0.066591054,0.04781419239161944
46,22,-0.9622066,-1.0670948257052144
47,24,-1.0907837,-0.8895756817784145
48,25,-0.010812253,0.33498610964307185
49,33,0.9218334,0.9428448175284513
50,42,-1.3543174,-1.0899074963131985
51,46,-0.74250644,-0.8546780784403061
52,57,-0.9066509,-0.8997796076824311
53,77,0.24144025,1.6630118673235976
54,78,0.2413739,0.6379554824669385
55,82,0.46278244,-0.2158872765623016
56,93,-0.8188027,-1.4553500378409998
57,104,0.111096546,-0.47915159951887965
58,113,-1.2913245,-1.0653752551439823
59,124,-0.16762027,0.8068729848611196
60,148,0.40029532,0.8692212899223063
61,172,0.6916769,1.0582207132252224
62,173,0.7086278,1.315406923834937
63,266,-1.1014876,-1.0435412445327228
64,272,-0.62464476,-1.8315647959823094
65,277,0.11727747,-1.0047062232016735
66,278,-0.876866,-1.2717549726380568
67,280,-0.12291926,0.1373821690272152
68,284,0.4660511,0.7583547181946587
69,294,0.6562265,0.656087560411062
70,296,0.7836437,1.1760126021826247
71,317,0.5782871,-1.0391328284997907
72,356,0.17366716,0.0483156737030252
73,362,0.4809107,0.017244017634895935
74,366,-0.025069416,-0.269617717038068
75,367,0.32608357,0.2992531332039699
76,370,-0.23409736,0.7766185707837626
77,375,2.1146696,2.0144873281124984
78,379,-0.024814814,-0.28710083635229966
79,399,0.23772113,-0.20799548716671232
80,406,-0.015407741,0.266595178451249
81,408,-0.052313983,0.35656989084846386
82,411,-0.5020994,0.6603724000552951
83,415,0.7048972,0.05000655036726634
84,3,0.7900961,0.03473927000324786
85,5,0.3125476,0.9102188706671883
86,7,-0.25332847,0.3946936267170523
87,16,-0.21104348,-1.2341215253612707
88,18,0.84121054,1.0531088356781986
89,26,-0.15790538,-1.1082220082832797
90,31,0.13563848,0.6768109446619277
91,45,-0.112096,-0.8574133015756122
92,60,-1.3289765,-2.052070510748828
93,63,0.17153415,1.2424793989729692
94,66,0.24965008,0.6662130825010905
95,84,0.7556967,0.8681527047313831
96,101,0.22528568,1.6819505879538763
97,108,0.24854307,0.250381154687351
98,110,-0.26086596,0.7783248488492847
99,126,0.12843198,-0.7325143460720993
100,131,-0.0893528,1.0244905671443496
101,153,0.07613252,-0.29003258027241086
102,154,-0.06398937,1.2460176221393575
103,199,-0.970059,-0.48743942494739806
104,203,-0.24985987,-0.22113048141070082
105,204,-1.1703082,-0.33980487887799476
106,210,-0.66501325,-0.5131967302749058
107,246,-0.13266738,1.0401206340430957
108,248,-1.1141094,-0.7815927964863832
109,265,-0.9240421,0.156624170363209
110,281,0.61424476,-1.568666044046168
111,289,0.7072647,1.089305050115153
112,302,0.67014915,-0.6473383798274085
113,311,0.074398994,0.1802012325102679
114,312,0.178749,-0.6807187579854242
115,323,-0.26900196,-0.32098083341160677
116,333,-0.32095817,1.8156855839099129
117,346,0.0058378614,0.18963307986876102
118,358,0.12810534,-0.3265633985969369
119,361,0.8106305,-0.2880111988487395
120,371,0.07738283,1.4126478110304952
121,382,0.25875208,0.6383420056011507
122,388,0.2150027,0.19831370037143228
123,391,0.97648007,0.38942028551676966
124,393,0.20586446,0.6226737775540033
125,402,-0.39074257,-1.106762161767708
126,29,0.87253904,0.7035985918668055
127,36,-0.99313045,-0.6343673050617796
128,59,-0.91708106,-0.4062027391057606
129,74,-1.1576694,-1.1844321131351927
130,83,0.015272941,0.30824016581759545
131,109,0.53954357,0.6345056416157834
132,111,-0.03978074,0.13643684982330395
133,114,-0.16055006,0.26126526197904315
134,118,0.18002033,-1.171424986126732
135,119,0.6468703,2.8138709695796598
136,139,-0.06510086,0.7465568157290637
137,140,0.2728115,0.2420484762152698
138,141,-0.46184728,1.7515073330998934
139,152,0.35405764,0.026312010311684432
140,155,-0.84841055,-0.1916144033897543
141,157,0.6609641,0.5825631239783012
142,165,0.32378304,0.24682480954020344
