,test_index,y_pred,y_true
0,0,-0.16325638394485364,-0.6252489016465698
1,2,-0.5176328425210861,-0.7379803822902382
2,9,-0.28301367629643664,-0.7379803822902382
3,11,-0.6068101603982046,-0.7379803822902382
4,22,-0.47778815808858344,-0.7379803822902382
5,30,-0.7251693268278564,-0.7379803822902382
6,33,-0.748117797910949,-0.7379803822902382
7,63,-0.44795368718655604,-0.7379803822902382
8,68,-0.6805348293876536,-0.7379803822902382
9,70,-0.6913162243949216,-0.7379803822902382
10,72,-0.6633460184549005,-0.7379803822902382
11,73,-0.9371885096734518,-0.7379803822902382
12,76,-0.6534987680870985,-0.7379803822902382
13,77,-0.7332694593110199,-0.7379803822902382
14,84,-0.7064131269150242,-0.7379803822902382
15,93,-0.5398839285215027,-0.7379803822902382
16,101,0.023927407685330804,1.438903464702904
17,104,-0.4698336867738183,-0.5824886833762053
18,124,1.0839159929689735,1.5166492422450077
19,155,-0.86055210942182,-0.7379803822902382
20,173,-0.4553946037340788,-0.6096997274791447
21,185,-0.5994474276730941,-0.7379803822902382
22,194,-0.6036328260808899,-0.7379803822902382
23,209,-0.6641405284407521,-0.7379803822902382
24,211,0.6419216088998047,0.03947814337826699
25,280,0.33140209806586274,0.19496981508125186
26,316,0.544896923613153,0.4670803221946195
27,333,-0.6686140955025831,-0.7379803822902382
28,334,-0.7280183395145301,-0.7379803822902382
29,336,-0.6265158677625102,-0.7379803822902382
30,356,0.21025736087189176,0.42820743536721373
31,362,0.20028092391162192,0.11722397922975943
32,375,-0.5318961797981271,-0.5513903389286475
33,378,-0.31746176862513,-0.5941505571990121
34,395,-0.5855833017408322,-0.7379803822902382
35,402,-0.4985642733463901,-0.7379803822902382
36,407,-0.43371064343167776,-0.7379803822902382
37,409,-0.6747467259773992,-0.7379803822902382
38,410,-0.5028442646918467,-0.7379803822902382
39,416,1.8656881479698375,1.4777763554176022
40,420,0.8869979929312615,0.9335554500350589
41,434,0.6677889549981022,0.5836991070701988
42,441,0.29143484115935003,0.4670803221946195
43,451,0.7174217497726075,0.6614449973437871
44,462,0.6855045512630276,0.8946824465888761
45,485,-0.38118158613917197,-0.6524599457495093
46,486,-0.11157723323848145,-0.6602345308895755
47,491,-0.11237834305195699,0.00060519824147274
48,492,-0.11000210316024306,0.19496981508125186
49,496,-0.6132002949157705,1.4000305778754984
50,498,1.0430050801238087,0.7780636656005894
51,15,-0.5691432475367788,-0.7379803822902382
52,18,-0.3533430441594646,-0.7379803822902382
53,39,-0.7128933402262738,-0.7379803822902382
54,46,-0.7128342920013674,-0.7379803822902382
55,55,-0.7592886808348995,-0.7379803822902382
56,69,-0.8955779979557235,-0.7379803822902382
57,75,-0.6872515567449309,-0.7379803822902382
58,78,-0.7591167054820473,-0.7379803822902382
59,79,-0.5289928498145263,-0.7379803822902382
60,82,-0.6527490648162834,-0.7379803822902382
61,86,-0.6884909641813903,-0.7379803822902382
62,90,0.23002196765581134,-0.7379803822902382
63,131,-0.6648326312247623,-0.7379803822902382
64,148,-0.5830715839056675,-0.7379803822902382
65,154,-0.8590667793925337,-0.7379803822902382
66,172,-0.3822875197561728,-0.7379803822902382
67,180,-0.4751482265456428,-0.7379803822902382
68,182,-0.7516063202651857,-0.7379803822902382
69,193,-0.030744040560051228,-0.7379803822902382
70,204,-0.5053222943099784,-0.7379803822902382
71,238,1.7938585436733472,2.099743267692511
72,249,1.185969073926809,1.7498868081088736
73,262,0.5534453844670637,0.6614449973437871
74,268,1.8130722450185541,2.332980829669084
75,277,1.7272918459518147,1.594395253024666
76,278,1.62491610609912,1.2834116802684343
77,290,0.31054594896211707,0.35046154120633277
78,304,0.6733875225158438,0.38933443192103095
79,312,0.355416799759461,0.42820743536721373
80,317,1.0321078631700846,1.0501742310233455
81,321,-0.650270297016823,-0.7379803822902382
82,323,-0.5438619102669728,-0.7379803822902382
83,324,-0.7105504213438432,-0.7379803822902382
84,341,-0.7395101385693574,-0.7379803822902382
85,347,1.2207133111070332,1.7887596949362796
86,352,1.2443988091256435,1.7110139173941756
87,382,-0.07413003823809208,-0.19375941859830637
88,392,-0.44122581351096735,-0.7379803822902382
89,411,-0.4897087470987467,-0.7379803822902382
90,415,-0.5723034956276603,-0.7379803822902382
91,432,0.754862161695341,0.5836991070701988
92,439,0.9596782380793061,1.0501742310233455
93,452,1.8240082279197944,2.5273452754679906
94,453,0.6070674140599714,0.7003178880584855
95,456,0.355290802959898,0.38933443192103095
96,473,0.7836027013147422,0.9335554500350589
97,478,0.3737204427879972,0.2338427602180461
98,484,-0.2751192806566017,-0.7379803822902382
99,490,-0.18899546507703968,0.00060519824147274
100,495,-0.3495038930133174,-0.7379803822902382
101,5,-0.15009505280968782,-0.5008555316309242
102,17,-0.44301233172368326,-0.7379803822902382
103,19,-0.17740578122213024,-0.7379803822902382
104,23,-0.646983285695325,-0.7379803822902382
105,24,-0.6588367117520454,-0.7379803822902382
106,25,-0.7082388473451321,-0.7379803822902382
107,31,-0.6251437720707093,-0.7379803822902382
108,42,-0.5189012987563013,-0.7379803822902382
109,56,-0.6884685506096617,-0.7379803822902382
110,57,-0.7378403374925794,-0.7379803822902382
111,66,-0.6726035581271255,-0.7379803822902382
112,94,0.032434848000648914,1.3222845670958399
113,113,-0.6519626766207284,-0.7379803822902382
114,117,-0.7409850513237876,-0.7379803822902382
115,126,-0.5715443432592648,-0.7379803822902382
116,132,-0.4797547804397472,-0.7379803822902382
117,137,-0.6002302180936251,-0.7379803822902382
118,140,-0.9079595474756709,-0.7379803822902382
119,153,-0.5475883723076026,-0.7379803822902382
120,176,-0.9077876902736658,-0.7379803822902382
121,192,0.09402235376502374,0.19496981508125186
122,203,0.8880268817557928,1.2056659027263306
123,208,-0.7476161399549893,-0.7379803822902382
124,220,-0.7558268076294917,-0.7379803822902382
125,222,-0.4541831835542851,-0.7379803822902382
126,227,-0.3420950925609891,-0.7379803822902382
127,229,-0.6860073481758892,-0.7379803822902382
128,231,-0.6903282413165529,-0.7379803822902382
129,237,1.9619087427389155,1.8665057057159375
130,247,0.8399547362889993,1.2056659027263306
131,253,0.7967761300769448,0.739190774885891
132,261,0.8633566031879228,0.8558095558741777
133,265,0.6643606661407288,0.5448262163555004
134,266,1.9526663854010469,1.905378592543343
135,271,0.5341710824330869,0.6225719938976043
136,281,0.5758770098650257,0.6614449973437871
137,301,0.36805661988228494,0.42820743536721373
138,320,-0.7687400781055648,-0.7379803822902382
139,322,-0.7281900379655261,-0.7379803822902382
140,329,-0.6554952234003056,-0.7379803822902382
141,331,-0.6957796839123561,-0.7379803822902382
142,332,-0.6200139647734663,-0.7379803822902382
143,335,-0.5667750196312108,-0.7379803822902382
144,386,-0.1942851553533596,-0.7379803822902382
145,418,0.9660558855324136,0.7780636656005894
146,424,-0.0866877576852049,0.15609692436655367
147,430,0.9492296383490378,0.9724283407497571
148,465,0.4729758532689623,0.6225719938976043
149,471,0.9768116709142858,0.35046154120633277
150,480,0.42807030948370717,0.3115886543789271
151,3,-0.13788008877218805,-0.38423676619180785
152,7,0.01660302188182816,0.2338427602180461
153,16,-0.3776277820855317,-0.7379803822902382
154,26,-0.7059807777146027,-0.7379803822902382
155,29,-0.6476086224026918,-0.7379803822902382
156,37,-0.668687648055552,-0.7379803822902382
157,45,-0.7972041971099303,-0.7379803822902382
158,60,-0.7493039845717496,-0.7379803822902382
159,67,-0.7363789104733643,-0.7379803822902382
160,92,-0.31059127769663486,-0.7379803822902382
161,108,-0.5726491535095933,-0.7379803822902382
162,109,-0.7604858936620019,-0.7379803822902382
163,110,-0.5379442327966931,-0.7379803822902382
164,114,-0.5290258306711397,-0.7379803822902382
165,116,-0.24774158634827415,-0.7379803822902382
166,118,-0.6903367130527037,-0.7379803822902382
167,141,-0.6129158322069276,-0.7379803822902382
168,144,-0.5353770204315165,-0.7379803822902382
169,145,-0.5207230786126118,-0.7379803822902382
170,152,-0.7980008843646506,-0.7379803822902382
