,test_index,y_pred,y_true
0,5,-0.021643663,-0.37885953964640084
1,9,-0.01012212,1.9089753274467092
2,25,0.0033276905,0.6598690755228002
3,33,-0.0062660486,-0.7392562584905797
4,45,0.01099316,0.42279631388500327
5,46,0.0023357966,-0.41761133595556077
6,60,-0.000528381,-0.7132629772663891
7,73,0.01099316,-0.38061414879364613
8,101,0.0148492325,-0.5511621579058865
9,109,0.01099316,-0.7344436162581355
10,111,0.01099316,3.5836996268024
11,118,0.006247386,0.7355929931489139
12,119,0.006247386,-0.14156118540395815
13,125,-0.009185744,-0.36935958440631567
14,139,0.0148492325,-0.6032239178891499
15,146,0.0023357966,0.43946510078383333
16,152,-0.013041817,4.200444742059114
17,175,0.0148492325,-0.33479378420558387
18,179,0.01099316,0.17236345688318166
19,192,0.0033276905,0.046432651800892406
20,223,-0.01012212,-0.5984614073466269
21,228,0.0023357966,-0.589161978866227
22,231,-0.021643663,-0.4022961046846055
23,246,0.0023357966,-0.47468626493095334
24,254,0.0033276905,0.3254405720578513
25,267,-0.01778759,-0.6420007800432703
26,268,-0.021643663,-0.6116460417959272
27,271,0.01099316,-0.5440685237820235
28,278,-0.021643663,-0.29729528014445633
29,282,-0.009185744,-0.7032115734371697
30,284,-0.021643663,-0.6749874320114815
31,7,0.0006820017,-0.6811536298718005
32,17,0.0006820017,-0.44919430060597565
33,24,0.0012729038,-0.09117883703305817
34,42,0.0012729038,-0.5289788851157142
35,57,0.0012729038,0.35930452859968504
36,63,0.0012729038,2.545196604237845
37,76,0.0006820017,-0.38144132167734746
38,77,0.0012729038,-0.5587320430840018
39,78,0.0012729038,-0.6025220742302517
40,82,0.0006820017,-0.7460992341648363
41,90,0.0006820017,-0.7103302734059934
42,92,0.0012729038,-0.009790038445838197
43,104,0.0006820017,-0.7115083681191438
44,116,0.0012729038,2.902660619221628
45,132,0.0006820017,1.1449934388911573
46,137,0.0012729038,1.3954262958929788
47,168,0.0006820017,0.395499608722859
48,184,0.0012729038,-0.2542321585020652
49,193,0.0006820017,0.8737308647270381
50,198,0.0006820017,0.6678400142202859
51,204,0.0012729038,0.2099622243241518
52,219,0.0012729038,-0.28947473651673455
53,232,0.0006820017,-0.5640209363706984
54,236,0.0012729038,-0.16216530996160977
55,249,0.0006820017,-0.5342928442473713
