,test_index,y_pred,y_true
0,9,0.7861786,2.229820573919531
1,12,0.30750704,-0.42686164405962485
2,15,2.3000863,2.229820573919531
3,18,-0.17843461,0.09890592189062754
4,19,1.2200495,-0.438326980388758
5,29,-0.6977575,-0.6414272239334037
6,42,-0.17405891,-0.6217723616548896
7,51,-0.23072767,-0.6201344564650134
8,69,-0.46350455,-0.5005673776040527
9,78,-0.5659139,-0.5824626370978615
10,81,-0.5844474,-0.5431529125408332
11,84,0.021933079,-0.5775489215282329
12,86,0.027020693,-0.1304008046920371
13,97,-0.07580209,-0.5382391969712047
14,114,0.61176133,2.229820573919531
15,115,-0.43392467,-0.49073994646479563
16,26,1.9830126,2.229820573919531
17,30,1.7321024,2.229820573919531
18,31,1.6261144,2.229820573919531
19,36,-0.29773808,-0.682374853680308
20,55,-0.04394269,-0.4645334634267768
21,65,-0.24882531,-0.5218601450724429
22,66,1.3085744,2.229820573919531
23,75,-0.14786053,-0.03540230367921887
24,94,-0.39572787,-0.5251359554521954
25,96,-0.23764014,-0.662719991401794
26,109,-0.107976675,-0.5644456800092235
27,113,-0.4339335,-0.6512546550726608
28,123,-0.15901399,2.229820573919531
29,131,-0.49221873,-0.682374853680308
30,135,0.46873713,2.229820573919531
31,136,-0.37866378,-0.5398771021610809
32,4,0.89031196,0.36260865746069165
33,11,-0.7042928,-0.6103070253257563
34,22,-0.41127348,-0.5202222398825668
35,27,0.3873129,0.18243908657431238
36,32,-0.09253502,-0.5382391969712047
37,45,-0.35634708,-0.2303130212744838
38,64,-0.61564064,-0.45634393747739593
39,68,-0.24573183,0.06450991290322772
40,76,-0.43859792,-0.6709095173511749
41,90,-0.022419214,-0.541515007350957
42,108,0.53659856,-0.14514195140092265
43,127,0.10892177,-0.45306812709764355
44,128,-0.26343703,-0.5529803436800902
45,132,-0.057250977,-0.26962274583151197
46,134,0.0905838,-0.36134543646457784
47,142,-0.50399184,-0.5677214903889758
48,0,-0.15095925,-0.48746413608504324
49,10,-0.21373725,-0.6037554045662517
50,16,1.7239047,2.229820573919531
51,24,-0.4920647,-0.5890142578573662
52,44,0.2429353,-0.5922900682371184
53,56,-0.17552328,-0.3498801001354445
54,60,-0.11627865,-0.5775489215282329
55,67,-0.2769103,-0.32039780671767343
56,101,-0.17003775,-0.23850254722386469
57,104,-0.480016,-0.5873763526674899
58,110,0.20359135,-0.5644456800092235
59,111,0.90001273,-0.5169464295028144
60,112,1.1523361,-0.503843187983805
61,148,-0.4918666,-0.5578940592497188
62,151,-0.115758896,-0.6545304654524131
63,23,-0.8045578,-0.5988416889966232
64,25,-0.07791495,-0.45143022190776744
65,28,-0.4748218,-0.42686164405962485
66,33,0.07493317,0.22830043189084523
67,39,0.091466784,-0.1320387098819133
68,40,-0.5272684,-0.30893247038854016
69,47,-0.36083698,-0.4416027907685104
70,73,-0.59779286,-0.5939279734269947
71,93,-0.11172724,-0.1598830981098082
72,95,-0.04697728,-0.23850254722386469
73,118,-0.62925935,-0.48255042051541475
74,122,-0.7718296,-0.6119449305156326
75,141,1.100168,0.08744058556149427
76,144,-0.5996835,-0.46944717899640526
77,146,-0.30190182,-0.5218601450724429
78,5,-0.49391365,-0.6692716121612987
79,7,2.1406536,2.229820573919531
80,34,0.26221716,0.15459469834641734
81,35,0.15945125,-0.6021174993763755
82,49,-0.50501156,-0.5759110163383566
83,53,-0.2814901,-0.40884468697098686
84,62,-0.06437051,0.29709244986564465
85,77,-0.07664943,-0.15333147735030353
86,80,0.027905226,-0.5628077748193473
87,82,-0.2059331,-0.34824219494556835
88,85,-0.58385754,-0.45306812709764355
89,98,0.9642834,0.32821264847329207
90,105,0.07186675,-0.23850254722386469
91,119,0.0836314,2.229820573919531
92,149,-0.5717368,-0.6496167498827845
93,3,0.114148974,2.229820573919531
94,8,0.47433966,2.229820573919531
95,13,2.5755825,-0.6889264744398128
96,17,-0.34118533,-0.5546182488699665
97,38,0.68240005,-0.5234980502623191
98,43,-0.70359623,-0.6266860772245181
99,70,-0.3546852,-0.5906521630472423
100,83,-1.0285865,-0.25651950431250253
101,89,1.4220285,0.5345887023976901
102,124,-0.81903327,-0.5808247319079852
103,125,-0.32883,2.229820573919531
104,137,-0.15405655,-0.6201344564650134
105,138,1.7144823,-0.4956536620344241
106,139,1.0135524,-0.21229606418584585
107,140,-1.3944398,-0.6152207408953849
108,2,-0.2788608,2.229820573919531
109,6,2.169417,2.229820573919531
110,46,-1.6844213,-0.35151800532532074
111,50,-0.2701199,-0.6496167498827845
112,54,0.8038924,-0.5922900682371184
113,61,-2.0131304,-0.37444867798358716
114,63,0.81750345,0.43631439100511954
115,72,-1.4288044,-0.5808247319079852
116,100,-0.16838193,0.9686335777148765
117,107,-0.1165216,0.4952789778406617
118,117,-1.5964592,-0.0976427008945136
119,120,-1.2842641,-0.5873763526674899
120,133,0.40521562,-0.6659958017815463
121,145,-1.0915024,-0.43996488557863417
122,150,-0.45371795,-0.6840127588701842
123,1,-0.5140512,-0.6332376979840227
124,21,0.30112863,-0.466171368616653
125,37,-0.70667696,-0.559531964439595
126,41,-0.19517493,-0.29091551329990223
127,48,-0.3236835,-0.6561683706422894
128,57,-0.2397325,-0.307294565198664
129,58,0.1690743,-0.634875603173899
130,59,-0.38591623,-0.5300496710218238
131,79,-0.63147545,-0.45634393747739593
132,88,2.047281,2.229820573919531
133,91,-0.22723508,-0.5218601450724429
134,126,-0.35455227,-0.6512546550726608
135,129,0.39182782,-0.5988416889966232
136,143,1.5763631,2.229820573919531
137,147,-0.5496011,-0.5726352059586044
138,14,-0.7467731,-0.6578062758321654
139,20,-0.3919829,-0.5185843346926905
140,52,-0.1841079,-0.672547422541051
141,71,-0.08811557,2.229820573919531
142,74,-0.085724235,-0.6872885692499366
143,87,1.3237646,2.229820573919531
144,92,-0.052683234,-0.08945317494513272
145,99,0.45983434,2.229820573919531
146,102,-0.15453923,-0.5005673776040527
147,103,0.057590842,2.229820573919531
148,106,-0.47760475,-0.5709973007687282
149,116,-0.5765635,-0.569359395578852
150,121,-0.7059976,-0.6250481720346419
151,130,-0.86346614,-0.5922900682371184
152,152,0.9492452,2.229820573919531
