,test_index,y_pred,y_true
0,2,0.909376638049766,0.4333367598095409
1,10,1.2079860389780663,1.45779541017496
2,29,-0.11108754818586053,-0.7238542374305394
3,30,0.8936260086849177,4.439279484037077
4,55,-0.3494013646623463,-0.477292714201675
5,63,-0.4524418185126104,-0.7204148176478071
6,70,-0.4859750174362379,-0.5736294812423781
7,72,-0.404698446566345,-0.5735735635093546
8,76,-0.4220624060246173,-0.5357586883488321
9,77,-0.022379346706077996,-0.47645629230691444
10,78,-0.4816471027250672,-0.47645629230691444
11,101,0.037226504492771414,-0.24190341166811294
12,104,0.01961687667263705,-0.1963656797096561
13,118,-0.10600343916965191,2.9709975125859973
14,135,-0.007897711475700557,1.7059855754987179
15,165,-0.5522073743384458,-0.6058794110051652
16,181,0.0029789760614620155,-0.5956086371572812
17,182,1.4693562399258824,0.6180148186548226
18,188,1.7685579111142418,2.3780642724749095
19,208,0.009727545117057397,-0.3858839163841403
20,209,-0.19376338864202405,-0.44393834874377786
21,218,0.579583169844422,3.5658077977226776
22,235,1.8227363436998751,1.8457946212633154
23,238,0.04718200566188807,-0.41834593663622177
24,248,2.235834318629769,1.0000968302118844
25,274,-0.2219996378626627,-0.411356220008289
26,277,-0.3666511950585262,-0.4112443845422421
27,281,-0.36554964731663986,-0.34160649571830354
28,284,-0.4012066636789491,-0.41096479587712476
29,286,-0.4192065590530553,-0.4109088781441014
30,289,-0.359478422458469,-0.45704656088219414
31,291,-0.2904236964677168,-0.4569843137679645
32,300,-0.4046813553855426,-0.3402589271100782
33,312,-0.395447994770358,-0.5327042455403715
34,340,-0.2157037616804938,-0.48090916300337955
35,352,-0.34902228043976097,-0.4536852167137957
36,354,-0.25891691685606544,-0.48654174839123415
37,355,-0.4352391303276033,-0.48640818313607037
38,357,-0.42879506708483406,-0.4860074873705806
39,388,-0.41982899316792427,-0.4054848580408254
40,395,-0.25943027236289695,-0.4341252013249273
41,433,-0.3462606010041702,-0.3195342512732346
42,437,0.033991080388799916,-0.31934837974106556
43,451,-0.037099844986682756,-0.41366032226416366
44,462,-0.42677344341870405,-0.3888859708007833
45,465,-0.22689520218784465,-0.2901665491905323
46,490,-0.4008675876276193,-0.3863960862315995
47,501,-0.2596199188468016,-0.3163335588264886
48,524,0.77771136219561,3.058100817883464
49,534,-0.3219959773978113,-0.41425192761147217
50,536,-0.350143154771482,-0.3538408454895192
51,542,-0.15627420257309194,-0.3985132028802288
52,552,-0.3813747591376398,-0.39781128047558967
53,555,-0.30529471451500734,-0.3526581503191567
54,556,-0.2948416592483699,-0.3167434157325899
55,557,-0.39551310508283666,-0.3973901270328062
56,565,-0.1598834574213691,-0.3776860654330613
57,570,-0.06566314603022323,-0.13348720597074423
58,590,1.9617299549815215,0.9914316935204793
59,591,0.9184430481576032,1.102850982902748
60,6,-0.09620001161875623,-0.6446593631702056
61,9,1.1630259815503066,2.971295172039535
62,11,1.0080993764152506,1.144839594116295
63,39,1.0011020773688184,0.4302036308939466
64,60,-0.2089999250235367,-0.5279514190391911
65,73,-0.49882080973698073,-0.7007877448123789
66,79,-0.45314213911771056,-0.5015806884570044
67,81,-0.41844850379558,-0.5732380571112142
68,82,0.16731291426146278,-0.5805718602378774
69,83,-0.4637739302644851,-0.5166812797408971
70,84,-0.36770715235402646,-0.5730703039121436
71,86,-0.36209716146782206,-0.47608454924257637
72,90,0.46847462772810083,1.5249266740136562
73,110,0.13088030633585143,0.0217053672006145
74,131,0.3762756186328176,2.688155129257465
75,132,0.2331461133965356,-0.16383181943980504
76,140,1.4394124312002505,-0.31592679904787385
77,145,1.5622505734493013,-0.26262536656504387
78,148,-0.12833213358033968,-0.45828735003739446
79,153,-0.357493229059465,-0.5496407737753127
80,158,-0.32300379286160097,-0.44398661349157903
81,163,-0.15738407049735825,-0.5466771339250693
82,177,-0.343483527349819,-0.645484402035683
83,184,1.5451373963347599,-0.3709277299179636
84,196,1.2751080672342656,-0.25614109463855556
85,199,1.6799738074577997,-0.1228807868394912
86,204,1.1670854930793475,-0.3439404666523678
87,210,1.7809118113086444,3.9160935766893856
88,211,1.350740300227666,2.263434085906322
89,231,-0.13532317230319538,0.007823634792144561
90,234,1.12087576384888,-0.44160199328775124
91,247,-0.35578655083478744,-0.41773084157296364
92,250,1.294005555353281,0.09124143012361793
93,257,1.7894781105890158,2.98098696630363
94,265,-0.3629787724656125,-0.41644473371342416
95,271,-0.4170722555166046,-0.41549413225202525
96,278,-0.3844529655450236,-0.4112443845422421
97,299,-0.19095136592056242,-0.48907948823933867
98,302,-0.3655992769072038,-0.34007305557790923
99,304,-0.2409207753843774,-0.34002658769486704
100,309,-0.29985068575087676,-0.2510793857614485
101,331,-0.39412309263058276,-0.4544321820845513
102,361,-0.41579138685834394,-0.48580713948783555
103,364,-0.4111149832122287,-0.3379355329579657
104,367,-0.38290831604494513,-0.48527287846718187
105,368,-0.3631488187037227,-0.4852060958396003
106,394,-0.26803334597017026,-0.5081534824848861
107,419,-0.2041415893473892,-0.3206030125832063
108,431,-0.24468950206246248,-0.31962718703931914
109,442,0.023432317657288832,-0.38406836629283925
110,444,-0.22479359364133877,-0.3180472790158825
111,449,-0.21555251075383342,-0.37534519994117904
112,464,-0.26474049249254644,-0.45497446495603244
113,468,-0.3043830077587907,-0.2900271455414054
114,512,-0.1684818180374534,-0.3448141177103682
115,533,-0.3454569701674336,-0.3540898339464375
116,579,-0.34621515694764,-0.3507907368922689
117,581,-0.31246977795736763,-0.26182114053475947
118,583,-0.25539748968899395,-0.26144939747042134
119,586,-0.39679840766396646,-0.2613564617043369
120,0,0.6489646864622292,1.105362995985456
121,15,1.483390830443267,0.9903299989038884
122,18,0.8334354340617639,2.2929787910861257
123,22,0.9019009822532703,3.982890287843475
124,33,0.6411297992897711,0.37072952834454287
125,46,-0.378847474260286,-0.6950218730881671
126,54,-0.5234682696758796,-0.6870677545419255
127,68,-0.33720478418146516,-0.332758874988165
128,75,-0.42012924383337635,-0.6383101575187861
129,88,0.5032702812232882,-0.2736025084902861
130,89,0.899728617678589,0.38484647556465795
131,92,-0.023088741086656685,0.4381003700942466
132,93,0.2885211408241161,-0.3188704581749769
133,108,0.24843962122536462,-0.06636370982813775
134,109,0.09391217920506927,-0.39093646080315403
135,116,0.3749491800392423,0.014884563522224628
136,117,0.1795472002487117,0.0773432358400494
137,137,0.1718159954658309,0.36384069792660495
138,144,0.9770767128935407,-0.2212127233054612
139,155,-0.3453834949286061,-0.6116683926285177
140,167,-0.5338598721942155,-0.6058171638909355
141,176,-0.5680312180802166,-0.44950492014240906
142,192,-0.11018981189538285,-0.43551268067442483
143,195,2.2545817572764113,4.8585495195281245
144,212,0.76356983466282,4.456988383000419
145,244,1.7856141997200206,2.1524647029355815
146,268,-0.3415227540422492,-0.41622106278133025
147,272,-0.3540629202046051,-0.415326379052955
148,280,-0.37722104437039733,-0.3416529636013457
149,310,-0.4074591858199836,-0.45524139456953583
150,316,-0.37357853631099536,-0.48821131408077645
151,319,-0.3736130345340471,-0.45493015899838785
152,321,-0.41677941886131104,-0.5129265548364332
153,328,-0.33301949578491574,-0.48767705306012293
154,336,-0.37154083462761744,-0.5122948246722581
155,341,-0.3935621414007632,0.12508428321371007
156,346,-0.36965632337842175,-0.487009226784306
157,356,-0.4457432677483251,-0.48614105262574375
158,360,-0.4239964567191576,-0.4528760042288112
159,371,-0.3168783914222071,-0.5098380962560203
160,396,-0.37658895813518184,-0.5040076346195842
161,425,-0.2474158871482708,-0.3199524622206147
