,test_index,y_pred,y_true
0,0,-0.2975533,-0.4987528441802671
1,10,0.026483,1.227380675955871
2,22,-0.096833885,-0.5398521452659123
3,26,-0.35218,-0.5398521452659123
4,39,2.2749486,3.1820577139768065
5,40,2.3233047,2.7131402670490066
6,44,0.03623955,-0.35977729192864094
7,55,0.13880615,1.3391266486857374
8,67,-0.15283078,-0.47244252616840293
9,72,1.5128264,1.1062577571610837
10,4,0.2335415,-0.5398521452659123
11,12,1.0155592,0.97034461931258
12,18,0.8620794,-0.3668670272636441
13,28,-0.46200413,-0.5398521452659123
14,35,-0.49157578,-0.5211886945313681
15,49,0.0110859275,-0.5398521452659123
16,62,-0.20012811,-0.5398521452659123
17,65,-0.14567837,-0.4696097034104458
18,83,-0.37460917,-0.5398521452659123
19,89,-0.21699443,-0.5398521452659123
20,11,0.16646133,0.7402143338799514
21,15,-0.4280178,-0.5398521452659123
22,30,-0.46225435,-0.4627631558784027
23,31,-0.46144617,-0.5398521452659123
24,33,-0.2650681,-0.4911561982509094
25,66,-0.6118256,-0.5398521452659123
26,68,0.17947194,-0.5398521452659123
27,69,0.06047809,-0.5398521452659123
28,78,0.10349777,1.5088857421851902
29,5,0.34837285,-0.4110743351975573
30,9,2.4113579,3.3234821567847406
31,16,0.09914271,2.5539364567783887
32,34,-0.51410127,-0.5255434997027617
33,42,1.1969453,2.5567003038239684
34,45,0.10931444,-0.4338524845182263
35,47,0.023859322,-0.4223975482800643
36,70,-0.5204834,-0.5398521452659123
37,77,0.1606748,0.3624014464521758
38,7,-0.5751158,-0.5398521452659123
39,13,0.61896217,1.6869308204993947
40,19,-0.21071136,-0.5398521452659123
41,24,-0.31693077,-0.5398521452659123
42,25,-0.092108056,-0.2719280695472687
43,27,-0.351513,-0.5264377900504587
44,53,0.44319147,0.4577294265656045
45,76,-0.1563445,-0.5398521452659123
46,80,0.17965661,1.2422344854101957
47,3,-0.20604336,-0.5398521452659123
48,6,-0.32083976,-0.5162952287899937
49,8,-0.43756753,-0.5398521452659123
50,17,-0.085100174,-0.17768112650803386
51,36,-0.556511,-0.5398521452659123
52,38,-0.1459597,-0.5398521452659123
53,73,-0.011970654,1.862828418250748
54,86,0.2778268,-0.11707470239530399
55,88,-0.25290355,-0.5398521452659123
56,43,0.0086019635,0.6523340283750175
57,46,-0.15889728,-0.28890051538911754
58,50,-0.1024825,-0.5398521452659123
59,54,-0.3014842,-0.525700737566093
60,56,-0.37323886,-0.5398521452659123
61,61,-0.42485303,-0.5398521452659123
62,64,-0.25239763,-0.5241475342819665
63,75,-0.3073978,-0.511856969164096
64,91,-0.46416074,-0.5398521452659123
65,32,-0.38259667,-0.5398521452659123
66,41,0.5040107,-0.30990425103259434
67,48,-0.1834298,-0.5398521452659123
68,57,-0.4671154,-0.5398521452659123
69,58,-0.087489426,0.2136062602810821
70,81,-0.41393095,-0.5034055952465665
71,84,-0.19268695,-0.5398521452659123
72,87,-0.4315439,-0.5398521452659123
73,90,-0.22027114,-0.5398521452659123
74,1,-0.11052829,-0.5398521452659123
75,2,0.019293979,-0.5398521452659123
76,21,-0.31756064,-0.5272268697690147
77,29,-0.49741545,-0.5398521452659123
78,37,-0.39371988,-0.5398521452659123
79,52,1.3309697,-0.5130234348350049
80,59,-0.29970697,-0.5398521452659123
81,63,-0.22142741,-0.5398521452659123
82,79,0.90154874,2.923880709784755
83,14,0.23319235,2.628374659256689
84,20,-0.121364504,0.17762422511492437
85,23,-0.30238006,-0.5398521452659123
86,51,0.7142298,0.6488661015189051
87,60,0.11383103,-0.5398521452659123
88,71,-0.39690915,-0.4976299124566155
89,74,0.0122204125,-0.2930673187673978
90,82,-0.43609187,-0.5398521452659123
91,85,0.44667345,0.1351582091757148
