,test_index,y_pred,y_true
0,4,0.07465969826704702,-0.14702731493126395
1,19,-0.011762087141297423,0.17214310211075967
2,31,-0.037911039942824645,0.1364739764888957
3,36,-0.0054083027016671725,-0.21105310536785554
4,44,-0.1561216387995981,-0.6112560495107993
5,53,0.11473321844709514,-0.201293474841965
6,67,-0.16939346900017627,-0.428045128254679
7,73,0.014224160425474891,0.37693558752635786
8,77,0.29429257359868777,2.5125664050195375
9,94,0.18443201918874438,0.009293791198380613
10,104,0.24295838463382094,-1.6738140381275974
11,116,-0.029082269671722102,-1.6610553549287803
12,117,-0.04064499553734924,-0.3628937856478985
13,0,-0.04681689723317939,0.29124835545930244
14,10,0.008848654520707155,-0.34983737471015164
15,11,-0.026117796768050316,0.6823452157633568
16,18,-2.989598210728639e-05,0.25330633923521806
17,26,-0.02250700328816002,-0.2857244447152931
18,40,-0.19710632425081015,0.07391503505441652
19,45,-0.15576249240089018,0.2775456599218354
20,55,0.0006059632162204176,-0.33410868444297925
21,56,0.047686038296351874,1.9812329484872218
22,76,0.31161093972476106,2.121789055971703
23,78,0.3381638711843892,-0.3467366589905345
24,91,-0.09564724320218976,0.2947775075691112
25,97,-0.17611797500137405,-0.887924147008151
26,12,0.08164825474421981,0.4416512330279417
27,15,0.45763504883804834,0.08556268957146959
28,22,-0.03774854266232075,-1.4031658322379414
29,24,0.31529103430450167,0.14899302658861688
30,27,0.6405859183603642,-0.04922042217783133
31,42,-0.08245360306340732,-0.3655152337970475
32,47,0.17413406781782942,-1.4414491446078126
33,68,0.10609291783791004,-0.13861108547122858
34,96,-0.009247254644897049,-2.325174974771401
35,109,-0.13070214025763338,-1.7526608155568404
36,110,-0.1055888688945685,-0.1189248073901942
37,123,0.03926395918523537,-1.3194610244353198
38,124,0.005356737973251632,-0.46520288845436153
39,9,0.011737350047617806,1.0561739207282828
40,25,0.08813420628282367,-1.1587538941016216
41,28,0.01202071852523559,-0.16133272528931805
42,30,0.043335200960827575,0.20617109961397748
43,33,-0.12232553404458586,-0.42141526042525257
44,62,0.055776976597661815,1.3148331766412373
45,64,0.35682885748857185,0.7893889016930793
46,65,0.3331443164824708,1.3005858588646024
47,80,-0.13673815624483213,-0.2703515747684694
48,89,-0.03819926831269717,0.0444836492497771
49,95,-0.1613318232217456,-1.433454090136826
50,113,-0.2608743930109869,1.2408516916726542
51,115,-0.05465952289781556,-1.049016143952907
52,5,-0.016589067176850755,-1.967808384917773
53,7,-0.03484287272416976,0.839791874749328
54,16,0.0537239381888341,-0.6156275509125674
55,34,-0.08843422412253879,-0.9332512407953538
56,35,-0.08142143303842123,-0.7104208668185115
57,39,0.08523536577767608,2.0495939319475904
58,43,-0.05223876066947049,-0.5859420078342701
59,49,-0.06848134133582696,-0.6595967194593522
60,66,-0.07597077140251475,0.37195410921672156
61,69,-0.054221587921786774,-0.20648553995998709
62,83,-0.05036709627438669,0.482113034354485
63,119,0.26546478257765704,2.034860084513206
64,120,0.15372883090233974,0.18004375562233654
65,3,0.006618843720866491,-0.6006831166697969
66,6,-0.07707628824641344,-0.8997460806417372
67,8,0.046761086889740955,-0.8786002142735948
68,13,-0.06902189839820726,0.10975117839167213
69,17,-0.09737076762073206,0.6435100197531748
70,38,-0.12816021543642842,-0.06787554904808704
71,70,-0.055314776962018045,0.027556790056435077
72,72,-0.033668747113103636,1.7562095620652824
73,81,0.2636945600078089,1.5999828575811865
74,93,-0.15416996875590425,-0.5681074453664066
75,98,-0.08776750894332988,-0.2556540357120757
76,101,0.06039028149499659,-0.29466351152492976
77,121,-0.09212229780475804,-1.0744463714784132
78,41,-0.15708947958312855,0.41031729974371656
79,46,0.16365823994276646,2.1133728265116676
80,50,0.04860779263990411,-0.2141465596863299
81,54,0.051911994148986174,0.14061310550657252
82,61,-0.0015396269698791099,0.5327411177075433
83,79,-0.1745168050115385,0.7364879284239383
84,84,-0.09102469517302963,0.17231738122729343
85,85,-0.06450527766541318,-1.0931014990348071
86,100,0.4368598217563891,-0.24993913324445236
87,108,0.3725805559193653,-1.0726019179525226
88,111,-0.40208654465955335,-0.6228601342487186
89,122,-0.14885463470867438,-0.09550605110596973
90,32,0.2309897566030809,1.0095106872763668
91,48,-0.1575462331957474,0.40315007107626505
92,57,-0.19754486328192788,-0.3226353097285989
93,58,0.10055480867357586,-0.5847002691289667
94,59,0.016480145909987698,1.4832812041722647
95,63,0.3077926024428174,1.0517152804543861
96,75,0.024826737053990078,0.5682287028117314
97,88,-0.1692043431989975,0.9328569229783584
98,90,-0.0016758563143774996,-0.3288657881446807
99,105,-0.16511389736080231,0.8451945273618742
100,107,0.07939902540996047,0.7847051504362341
101,118,-0.13103404457820816,0.12041125147707965
102,1,-0.062309803755706356,0.19986074372690985
103,2,-0.11825133795063582,3.1620465790733223
104,21,-0.15614083378640825,-0.3011118388366791
105,23,-0.3399700074793932,-0.4663284413106882
106,29,-0.24078214964197922,-0.8709101482565421
107,37,-0.10129411502846328,-0.8351175746984203
108,52,-0.09179505690512435,-0.2195492122988767
109,87,-0.15208251510553392,-1.2699584939385875
110,99,0.33216005292720524,1.2186746740937326
111,103,-0.3460761242768544,0.5927221800858683
112,112,-0.08623387787378378,-0.2626978164432693
113,114,0.2952654414422124,-1.8353344714625452
114,14,0.331698860891371,-2.1854394316893124
115,20,0.4824328637085259,-1.011466255741024
116,51,-0.12302896739780028,-0.11974537110644874
117,60,0.22334095981204216,-0.5958759174766943
118,71,-0.12471390524974088,0.8005935963315164
119,74,0.018172058256216095,1.483368343730531
120,82,-0.0566463276516298,2.2739782944848135
121,86,-0.12252854736865754,0.2457397211544232
122,92,-0.304737383056722,-0.7359527573907081
123,102,0.0031340501220211703,-0.5213207639782336
124,106,-0.11235043160803648,0.8601534844069302
125,125,-0.05274895274643626,-0.5411232285943824
