,test_index,y_pred,y_true
0,2,-0.5732674650556279,-0.6589475640559036
1,10,-0.6517899632925166,-0.6952083377209256
2,29,-0.4042612244513171,-0.9124874248355086
3,30,-0.6394267162599886,-0.7064070366937314
4,55,-0.5434100801212582,-0.5316962478197701
5,63,-0.5247892537989061,-0.8556230521510407
6,70,-0.43010600820484063,-0.23152565247342377
7,72,-0.39206807305072217,-0.5921056839744957
8,76,-0.5782773987423074,-0.6627685916236392
9,77,0.01939385341347436,0.24984541293429632
10,78,-0.48585480483972754,-0.4769373072598667
11,101,-0.3967753564991463,-0.5045800234474093
12,104,-0.5143547998466717,-0.31616220797099237
13,118,-0.4199484605264091,-0.7896475870044551
14,135,-0.525235441388229,-0.7923948504459211
15,165,0.7106309990545312,0.6593840638645722
16,181,0.5734425258046639,0.5562971826147305
17,182,-0.4206677493888745,-1.0938004745697978
18,188,-0.6540138510650312,-0.5651257673307917
19,208,0.3783558261523266,0.12919117566257374
20,209,-0.12360918871146337,-0.5963863455989781
21,218,-0.582548488986794,-0.6395152921998057
22,235,-0.5549709744672802,-0.36906955870835667
23,238,0.3713864498270588,0.059431347505274346
24,248,-0.8513579874230959,-0.6946413117243634
25,274,-0.49636489040718296,-0.8696079650166035
26,277,0.7168389657800475,1.3841845326304039
27,281,0.34274921683110265,0.5449510738812027
28,284,0.9143534029900698,1.7152705423767933
29,286,1.6353483836172342,1.5160972075535344
30,289,0.7287097732760963,0.6626621389225426
31,291,0.03793250510031856,-0.9696821948492221
32,300,0.34751506771775825,0.7237471574957837
33,312,0.169703263343527,-0.13155336820477637
34,340,-0.15634998761333574,-0.3991624540442509
35,352,-0.7130238084739885,-0.979414991199596
36,354,0.3221444214123276,0.4734805865516237
37,355,1.6946149166074436,-0.5509787929053243
38,357,1.6929169844543286,-0.20105815241608663
39,388,2.161847835465813,2.2174010753758377
40,395,-0.5825177291742379,-1.0739736917057092
41,433,0.1904220729467874,4.027701757200751
42,437,0.192481758284302,3.3864185187072264
43,451,-0.29814741509196596,-1.043320496804705
44,462,0.8309796599331606,0.2528690651631542
45,465,1.1137369375308996,0.8747064384065889
46,490,0.43821018924838406,0.5563084504266205
47,501,-0.08684402240983793,-0.5823790957270207
48,524,-0.048914300728997114,-0.7428918454016226
49,534,0.5876906012967622,-0.4279780431591484
50,536,0.6456263561647745,2.566412089952443
51,542,0.7606418702535974,0.7507985660826534
52,552,1.0768400520797479,1.7294751400174313
53,555,-0.4885650806345433,-1.1078578489190218
54,556,-0.5664204232378705,-0.8803815444277441
55,557,0.22760611522200558,1.1209784684982285
56,565,0.4264168929766133,0.09231833320394973
57,570,0.6809403480813843,0.08568503089079049
58,590,-0.7651509175108844,-1.2144649310955469
59,591,-0.643676307949076,-1.1091421322677046
60,6,0.5627386914148089,0.9905279436122222
61,9,-0.6717408788295515,-0.5792887759994007
62,11,-0.6766391256304389,-0.6251995065742386
63,39,-0.5668394985392069,-0.6403918187513702
64,60,-0.4932867114582536,-0.5620480023633545
65,73,-0.5955539744058074,-0.49722999990158095
66,79,-0.4619912375822088,-0.6445660633937788
67,81,-0.5613109876193029,-0.02789398040829445
68,82,-0.10851775276951148,-0.625408730319613
69,83,-0.5227751042742146,-0.7184669523113061
70,84,-0.469049234288251,-0.6120087597680656
71,86,-0.4861157219355331,-0.5410124483076711
72,90,-0.2074083547876125,-0.5499237548280661
73,110,-0.28805771962958293,-0.39890547964977857
74,131,-0.4329980205126097,-0.6986532065403502
75,132,-0.4808297772938851,-0.6791635051680529
76,140,-0.5124779758037993,-0.7473025978865991
77,145,-0.582226647441751,-0.558359769739449
78,148,0.24368569329086134,0.43631030412988675
79,153,0.3730397852735523,-0.09038343880026616
80,158,0.026896116666284164,-0.05630044211953302
81,163,0.9832949681574139,0.5941899434314225
82,177,0.8631500356826443,2.2207063517196812
83,184,-0.42440841103534027,-0.46843097343294093
84,196,-0.7691974703587932,0.14854414194444615
85,199,-0.7484445964594223,-0.6805752295575205
86,204,-0.5193374459395863,-0.23277908201086678
87,210,-0.5490638294644082,-0.2797704217202443
88,211,-0.7395237891959108,-0.6824204620071159
89,231,-0.015241279681819457,-0.12436850005694275
90,234,-0.33593698880426887,-0.734953689603552
91,247,1.7230266996120083,-0.17658416401616603
92,250,-0.5318482065422496,-0.7155145723926486
93,257,-0.6788836730086798,-1.1389915724854685
94,265,0.36699605249551837,0.7461902512183273
95,271,1.1691111775556497,1.5211622408741876
96,278,0.7653502566117167,1.6907183205573775
97,299,0.23530548385723865,2.792619977790907
98,302,0.3530713020016632,1.0474162799519289
99,304,0.5312366973950883,-0.1702324943428663
100,309,0.31986422620454064,-0.09038777225251256
