,test_index,y_pred,y_true
0,9,0.22026119728104737,0.25510400384016496
1,15,0.2164598549751194,-0.561851951746625
2,16,0.04493933296614172,-0.5553730440428019
3,18,0.06837246595548502,-0.3294953855661573
4,55,0.03521423795821793,-0.23063764378216522
5,68,-0.2652893460171905,-0.4739368008257918
6,69,-0.013077946396681028,-0.15809348085094685
7,82,0.17649798540066913,0.4378680111427758
8,96,-0.4919869546915336,0.023112059999458586
9,111,0.19219952581608823,-0.6389558542600196
10,112,-0.3330717435293425,-0.07796478118566146
11,113,-0.1516257893300606,-0.29798887887452513
12,117,-0.15064298892230354,-0.20581195931583682
13,119,0.0031540752892716406,-0.34324517637844626
14,138,-0.02723053842092038,0.5822761007046903
15,153,-0.17039109139472536,-0.0792644833967461
16,155,-0.07972518938564305,-0.5560611216839643
17,164,-0.2488903595173943,-0.4785573107979283
18,184,-0.19968922738303824,-0.15383367254825167
19,192,0.011281187819841887,-0.3367172602956231
20,5,-0.11130043139900117,-0.29391922308235063
21,19,-0.19465912283796707,-0.5794400788022076
22,24,0.22509081130981803,1.077548897874974
23,30,-0.06555241169137652,-0.15869530374506902
24,45,0.012050952505725271,-0.03555292999891041
25,66,-0.24690012700082456,-0.5251446758754942
26,67,0.03310272378466042,-0.651153059625583
27,73,-0.1358718271033896,0.2504560491757884
28,75,-0.05936260539764662,-0.4521731598793943
29,93,0.4093206518662228,0.16045902231502782
30,101,0.20501162878494147,-0.21744066748499818
31,115,-0.15427825475761078,-0.06554213727669722
32,118,-0.3734915569685998,-0.2835960981297539
33,123,-0.3191804177691331,-0.15904228306839027
34,127,-0.0263183600861345,-0.2873050522524871
35,144,0.19077065898139142,-0.15563914123061812
36,158,0.028970899660832133,0.21645403582546713
37,168,0.20995499606893198,-0.43056438541063735
38,169,0.06710531466135011,0.025597764982347497
39,172,-0.2697108092100696,-0.6269076343666167
40,29,0.14803514887655933,0.9022616088726298
41,35,0.07695521945538167,0.4130246836600074
42,38,-0.10073156081946352,-0.15995971992327349
43,42,-0.043388189215785994,-0.44723703594649666
44,51,-0.11464086436118792,-0.47918461804913054
45,56,0.1664949367137966,7.712232674852845
46,60,-0.07107863711159429,-0.6253413265737711
47,65,-0.0825545288387685,-0.4405307293641128
48,76,-0.06280836245419574,-0.25231502998152244
