,test_index,y_pred,y_true
0,9,-0.17288884961480688,-0.8992400655469963
1,12,-0.12070588844474761,0.48704823067911623
2,19,0.8259739982424934,-0.7259367667903063
3,26,-0.22121681916098002,-0.905712656876769
4,31,0.005757662039723055,0.355208717261396
5,51,0.41477477623039083,0.8691271232778223
6,67,0.5038720697605821,-0.6994628436844302
7,76,0.29294853483156125,-0.5227784734760558
8,81,-0.1567834756168338,0.23131182623939772
9,96,-0.08056364955324558,1.3251574877729866
10,104,-0.2339204723049848,-0.8649126128372738
11,125,0.9746609737716225,0.09662579812124679
12,135,-0.303108401908911,-0.43191273504198824
13,139,-0.39519443996235726,-0.6673137097360694
14,144,0.4020042104186281,-0.7980261993365618
15,11,0.0962507307023528,-0.368567760018337
16,18,-0.5510572673139822,-0.7765682004132896
17,22,0.14876774967008588,-0.5160341491310624
18,29,1.3472245172413797,1.6105439733489513
19,30,-0.0889391324855966,0.09201970078127131
20,36,-0.18650428930010055,-0.32297897841552065
21,55,0.09941417231535743,-0.5902796272407105
22,64,-0.03908596748551618,-0.862253192999783
23,66,-0.4302639944362112,-1.0809715424151314
24,69,-0.3877752410712505,-0.6104413260421904
25,82,0.3141783692185909,1.2113993564664474
26,105,-0.5439452776793767,-0.5329929620646094
27,118,-0.2784871748681015,-0.9434479088757388
28,124,0.09780874719858001,-0.04966011149912476
29,131,-0.5090381660775578,-0.8369864772238227
30,4,0.7154610613527641,2.8776929336392305
31,10,0.032038914116716555,-0.6786908592586012
32,16,-0.26495845833178056,-0.2787934082847472
33,27,-0.1154434110166207,-0.6249456325595609
34,42,-0.2694565286193109,-0.5707014862260165
35,45,0.0810879519455483,-0.34636138164330876
36,56,0.43935165168802914,-0.1900436236577285
37,85,0.14796925387500837,-0.5602375378202109
38,115,-0.15072053364106308,-0.9130672668461113
39,119,0.13494417330671915,-0.8363049173659735
40,127,-0.08383432867055163,-0.8144415462396668
41,134,-0.14967242529219416,-0.49307939130427775
42,136,-0.22729424510649565,-0.5446418446023624
43,140,-0.2658176618087289,-0.9851344261943976
44,146,0.20668534060010746,0.17552637460640272
45,0,-0.19518239818243366,-0.26175441183851184
46,23,0.17132629222989815,2.083519786858881
47,24,0.3475927989926064,2.92727307231808
48,25,-0.21484223491841936,-0.7501388237033513
49,28,-0.43865162847656913,-0.47645913097985837
50,40,-0.42592362869591893,-0.7250725667091118
51,60,-0.158942407435668,-0.5509763421047277
52,65,-0.17773764039309414,1.0894090511905898
53,73,-0.16433492028908825,-0.599474003362287
54,84,0.8316338674437014,1.3597299456603675
55,93,-0.28186648505114453,-0.594159618326899
56,108,-0.034021883385168206,-0.6181389432602544
57,117,-0.26012164543059635,-0.7521835032768996
58,141,-0.346046725082791,-0.7030042821614907
59,143,-0.11527803857866248,1.1455196915139314
60,15,0.04489895101481611,-0.05603024611824022
61,33,0.24519167446870105,-0.253156957422503
62,39,-0.4148773517178843,-1.0234131442238095
63,44,-0.12934880573880303,-0.4492145552242572
64,47,0.07310504497710513,0.5955142501482362
65,62,-0.3952608406757725,-0.9784569214433109
66,68,0.7269711092324633,2.1813436723384436
67,78,1.337994126751044,1.6037907397247702
68,86,1.2818778703935916,1.2577142443230507
69,94,-0.3423027526353808,-0.6457220716249836
70,98,0.26783050644343875,3.117708914952475
71,101,-0.28775456504206165,0.3982583542957534
72,110,-0.48066914220635004,1.5632535194213084
73,114,-0.4771827988506767,-0.5283645915266649
74,126,-0.12663300960279633,1.723094897325574
75,5,0.3122616817266084,2.36799307131812
76,7,-0.19458863265546844,-0.8100091798438488
77,34,0.046917578163182316,-0.7890322819967057
78,35,0.3858739638487094,0.062115705188178987
79,43,0.12558379764241323,0.6985055175565918
80,49,-0.2669261725871155,-0.08228589188402077
81,53,0.2979935695824967,1.1710180485487682
82,70,-0.2637729290755737,-0.41774698113374564
83,77,0.00946783202609991,0.34104296335315276
84,80,-0.11026404561073067,-0.5810139768856336
85,83,0.7304297998905707,2.098041911934627
86,95,0.46788526545171605,0.888268709612325
87,97,-0.2699637948896956,-0.6942197328825429
88,111,-0.258522687482142,-0.7957097867477926
89,120,-0.3586471110627616,-0.7153926348718125
90,3,0.060103263563691334,-0.7723452020783795
91,6,0.0519540808877233,-0.3315140678772166
92,8,0.05473524333532942,0.9507984855903132
93,13,0.07243077134224127,-0.39574551618003173
94,17,0.053655416186710214,-0.792097074037231
95,38,0.04351710534226749,-0.9693293649156411
96,72,0.07315486867844148,-0.61295819741268
97,89,0.0570968843234735,-0.7822211380578052
98,100,0.07098285878355251,-0.6875422281314562
99,109,0.048477049555873536,-0.4702449087465256
100,122,0.0658066896929701,0.07125662563463016
101,128,0.05283380786577695,-0.9815929877173368
102,132,0.042823495809390474,-0.7335185633789318
103,133,0.050951913940788976,-0.5078598854764631
104,137,0.04986889013293955,-0.7087284940395071
105,2,0.27717005551829876,1.5282088697369862
106,41,-0.41715326892331284,-0.8875956376488373
107,46,0.16367009497650953,0.47106943845620225
108,50,0.0035241229710063493,-0.9767552491184843
109,54,-0.4498783458075488,-0.11375346597453234
110,58,-0.38818731926651573,-0.46331348953859297
111,59,-0.06999157309298099,-0.5245469653947893
112,61,-0.15687226242908636,1.1174020063979473
113,63,-0.031572535063558504,-0.6494016039294517
114,79,0.1966014583401794,2.0138937700079897
115,91,1.3575384038998024,1.7459917448376392
116,112,-0.43658912140330575,-0.827783191823059
117,113,-0.21973063373259194,-0.9170853517597073
118,123,-0.24307851431185057,-0.8162100381584004
119,145,0.18929174046200492,1.8314317322464744
120,1,-0.17991754852197595,-0.9766216099306707
121,21,-0.46670836581287434,-0.614365863524317
122,32,-0.06327041622594498,-0.12558053409603667
123,37,-0.1266140183574107,0.1952114269713477
124,48,-0.09445737858925574,-0.7426461199066016
125,52,0.29051441868087036,-0.021390968636952418
126,57,0.2726094989517458,1.2872618687486403
127,75,0.19483798712260336,1.5760427896950708
128,88,-0.3442654999451875,-0.2247764485704861
129,90,0.25721864127389704,2.6132655273520333
130,107,0.3026393461428505,1.281978666190409
131,129,0.3007649563227184,-0.494099503771255
132,138,-0.3397200662543156,-0.47612057837073074
133,142,-0.12426378793642368,0.4682763794308975
134,14,-0.007797857548400344,-0.7528650631347489
135,20,-0.23474909047779002,-0.1539432243896788
136,71,0.2679179756418524,0.30407390936431455
137,74,0.29836657449069914,0.03868430092485946
138,87,-0.05747713873944216,-0.9954201890164518
139,92,-0.13106133463525182,1.6531570557031177
140,99,-0.360323394505337,-0.5520677288052056
141,102,0.24417254905561236,-0.4237562899457644
142,103,0.1824444651784347,1.7047417821991713
143,106,-0.23531287295796854,-0.3785595166272013
144,116,0.09270285996703809,0.8213822961116126
145,121,-0.0016580674885058322,-0.7408776279878679
146,130,0.11053029803582426,0.48557819961316645
147,147,0.14042857185267144,-0.8751983756593279
