,test_index,y_pred,y_true
0,23,0.7378588390696565,0.9590426862018421
1,30,0.9738968491440692,1.1897946023921508
2,39,0.023652261438389388,0.9975013389002269
3,44,-0.20528533416428907,0.38216289572607015
4,60,-0.6134181836891139,0.8564862788779538
5,63,-0.9867787773709309,-0.9254312960190128
6,67,-0.048036931179900044,0.5167681801704169
7,70,-0.2644354110834506,0.38216289572607015
8,72,-0.4336451467260414,-0.3100928528448561
9,86,-0.4984138369774862,-0.742752695701685
10,107,0.7034536824562174,0.28601626398010815
11,110,1.3934885417237513,2.1384413702342644
12,120,0.8954132783862936,0.9878866757256306
13,136,0.6501932971828395,0.7154712192402671
14,137,0.7746116274217374,0.06487901096439562
15,139,0.5998787853833791,-0.012038294432373968
16,158,0.6252323098248693,1.0231404419811048
17,168,0.05451464318113608,-0.8292846642730508
18,192,0.7464233051551856,1.9846067594407246
19,209,-0.5024510749041182,-1.271559170304476
20,210,0.8397039848200689,0.625734362687645
21,213,0.7064702780744665,1.930123666836058
22,215,-0.8795531461582504,-1.5023110864947846
23,239,0.36167563531897695,-0.9254312960190128
24,250,-0.9699186525761108,-1.473467096970996
25,261,-0.9192641543754498,-1.1081098963363405
26,265,-0.5209028781988279,-1.0504219172887634
27,275,-0.17159655531024987,-0.9735046118919938
28,281,-1.0913255229194538,-1.1177245595109369
29,290,-0.20344328706348236,-0.3229124036161223
30,294,-0.6464519819239607,-1.2074614156789725
31,299,-0.7690134869195093,-1.031192590939571
32,311,0.026509562351073157,-0.9126117452477466
33,314,-0.6117970945525628,-1.0600365804633596
34,319,-0.395663525677989,-1.0792659068125519
35,323,0.5116841216561481,1.2795314574064272
36,328,-1.009910489985721,-0.886972643320628
37,346,-0.3739322516122061,-1.5792283918915542
38,350,-0.3252972116481043,0.04564968461520322
39,357,0.45540256144380553,1.2923510108697984
40,363,-0.9882394158180707,-0.8773579801460318
41,390,0.6807787595575561,0.86289605445588
42,409,0.8923570427745631,0.8917400439796687
43,425,0.5100161038633977,0.5456121696942056
44,432,-0.4431483106951277,-0.45431280046379907
45,433,-0.3667702454480408,-0.4446981372892029
46,439,1.5792136334569082,2.4973887941372337
47,457,0.8127535750808355,1.3628585395348825
48,477,0.8009499938615019,1.0744186442969965
49,478,1.160305566576234,2.0935729408041936
50,481,0.5332005126691071,0.5936854855671865
51,493,-0.5935850787926249,0.3180651411005667
52,512,-0.12769224443331773,-0.36137105631450706
53,525,0.723971192895617,2.1897195725501555
54,529,0.5480178181975512,0.9590426862018421
55,535,0.44710081026107984,0.6513734646147638
56,538,0.4896798346987814,1.0936479706461888
57,547,0.5128428754567018,1.6705277611219607
58,554,0.38773430951323107,0.08731322491025799
59,575,-0.099994515360176,-0.1306191401241983
60,578,-0.057010628080607084,-0.3485515055432409
61,583,0.06067009680262192,-0.028062733184896393
62,591,0.6239096858788873,0.5872757099892603
63,594,0.7347964572741832,0.369343344954804
64,620,0.6009069152475015,0.4462606503515736
65,625,0.6759630424493568,1.439775844931652
66,635,0.060045451857683396,-0.012038294432373968
67,653,0.13072260205869446,0.26678693763091577
68,658,0.10811002209843856,-0.08895559982914356
69,665,0.1852407298260763,0.27960648840218194
70,668,-0.2530992290365006,0.1514109795357614
71,678,-0.1218680514478816,0.1514109795357614
72,682,-0.24764669010391316,0.3340895798530892
73,708,-0.8235245138409946,-1.3196324861774569
74,710,-0.9026631823355871,-1.18502720173311
75,717,-0.9620363189852612,-1.175412538558514
76,730,-1.0905658480003613,-1.415779117923419
77,756,-0.2772311506402052,-0.4895665655655139
78,761,-0.34589317676543585,-0.5793034217335497
79,762,0.2691441815858009,0.14179631636116521
80,770,0.3197861747215116,-0.4158541477654143
81,799,0.3654624906355739,0.2187136217579348
82,812,0.4469020090191633,1.6897570874711532
83,837,-0.607156844370075,-0.8004406747492622
84,848,-0.1661068783788595,0.036035021440607024
85,849,-0.685059141999008,-1.0023486014157823
86,852,-0.7702812933248326,-0.040882283956162564
87,861,-0.2601366525545483,-0.5216154426859725
88,866,0.19239649419095972,-0.07934093665454736
89,867,0.32772758616987474,-0.5408447690351649
90,873,-0.5184076340269366,-0.3229124036161223
91,885,-0.2876525243698751,-0.09857026300373975
92,905,-0.7403487594000482,-0.98311927506659
93,5,-0.7366568677950047,-0.9062019696698204
94,31,0.8544143710486618,0.6994467804877447
95,33,1.6987145462635005,1.5487420262951208
96,49,-0.6906818580434639,-0.98311927506659
97,54,-0.17849234742232722,-0.05370183472742873
98,65,-0.2626721313504139,-0.4511079128671291
99,66,-0.6592889272531046,-1.040807254114167
100,76,0.42744076359994,1.3820878658840747
101,77,-0.02216550398119166,0.0103959195134884
102,78,0.33163171842106154,0.6898321173131485
103,82,-0.8279270171988204,-0.22356088427349033
104,96,1.19767745122576,1.1128772969953813
105,97,1.0516145690309178,0.46869486429743595
106,109,-0.3250009478653788,-1.2331005176060912
107,141,0.6027846472037275,0.5744561592179941
108,165,1.2209756208803972,1.1705652760429583
109,174,0.16395925084575458,-0.6177620744319344
110,198,-0.507770217377256,-0.16587290522591314
111,208,-0.22981235549626255,-0.4158541477654143
112,218,-0.48197811102961285,-1.0504219172887634
113,231,-0.6105805376992013,-0.8613335413935094
114,235,-0.9289272447840999,-0.9446606223682051
115,244,-0.3719867103146979,-0.5023861163367801
116,247,-1.0951936912887725,-1.223485854431495
117,254,-1.0076329983918089,-1.4830817601455923
118,259,-0.6945949804253684,-1.1369538858601291
119,266,-0.1736874334096581,-0.3293221791940485
120,292,-1.0770692429387312,-1.0664463560412858
121,298,-0.9124521818432592,-1.4446231074472076
122,305,-0.39213550610998693,-0.10498003858166598
123,310,-0.8765984543164382,-0.8965873064952242
124,316,-0.3044915358827702,-0.9158166328444166
