,test_index,y_pred,y_true
0,15,0.0008171186655895218,0.012345073893783514
1,19,0.0008171186655895218,-0.42228751335902315
2,24,0.0008171186655895218,-0.535305710675816
3,29,0.0008171186655895218,-0.5292320269591049
4,30,0.0008171186655895218,-0.5166286852120155
5,51,0.0008171186655895218,0.11250049035699149
6,55,0.0008171186655895218,0.5857272497717497
7,66,0.0008171186655895218,-0.17677439082001833
8,84,0.0008171186655895287,-0.6582173032519214
9,94,0.0008171186655895218,-0.7665613110633995
10,100,0.0008171186655895218,-0.8628855986597208
11,101,0.0008171186655895218,-0.02603889787507231
12,109,0.0008171186655895287,0.5086069886282392
13,131,0.0008171186655895218,-0.588422237619398
14,143,0.0008171186655895218,-0.6951025550916637
15,144,0.0008171186655895218,4.991697627321421
16,158,0.0008171186655895287,-0.551903405895519
17,9,0.02475832947518515,-0.08829769253023798
18,12,0.02475832947518515,-0.49784443748406837
19,16,0.02475832947518515,-0.8722861736964357
20,18,0.02475832947518515,-0.5400369138538965
21,31,0.02475832947518515,1.440062966658866
22,56,0.02475832947518515,-0.7834362522566066
23,60,0.02475832947518515,0.6212275671059809
24,75,0.02475832947518515,0.1279739454804777
25,78,0.02475832947518515,0.09824309767181866
26,97,0.02475832947518515,-0.5886742407443234
27,98,0.02475832947518515,-0.7537332784856214
28,104,0.02475832947518515,-0.14116052487378064
29,105,0.02475832947518515,0.055689357562826086
30,133,0.02475832947518515,-0.7337678922340679
31,138,0.02475832947518515,-0.4268860768927188
32,151,0.02475832947518515,0.26129602445940364
33,153,0.02475832947518515,-0.7683272497894681
34,2,0.008574194205625529,-0.04177072855213082
35,22,0.008574194205625529,4.18377610194781
36,26,0.008574194205625529,0.07943072123682436
37,36,0.008574194205625529,-0.7635951464454026
38,42,0.008574194205625529,-0.1641294008294896
39,45,0.008574194205625529,-0.7948013954709217
40,67,0.008574194205625529,-0.18999595639749528
41,69,0.008574194205625529,-0.13916872989733584
42,81,0.008574194205625529,-0.5261023761895557
43,82,0.008574194205625529,-0.6113975481832407
44,90,0.008574194205625529,0.037690792800606124
45,96,0.008574194205625529,0.5754394219613713
46,124,0.008574194205625529,-0.9849530903840833
47,132,0.008574194205625529,-0.9725530579851929
48,140,0.008574194205625529,-0.13252002065088192
49,145,0.008574194205625529,-0.8071819409822083
50,4,-0.027761697797504654,0.40104734559229205
51,6,-0.027761697797504654,0.42523338563640534
52,11,-0.027761697797504654,-0.2760035722797472
53,27,-0.027761697797504654,-0.8370130664899474
54,32,-0.027761697797504654,0.4565966579465476
55,41,-0.027761697797504654,-0.49816090320995493
