,test_index,y_pred,y_true
0,2,-0.0793786236806458,0.13897077336098887
1,10,-0.1061981712937593,-0.07208887870685253
2,29,0.14479715164773915,0.3694043198620449
3,30,-0.04423156277460948,-0.08450410206593727
4,55,0.005612453927974898,-0.05732396777697634
5,63,-0.03259124113233933,-0.0886871256973207
6,70,-0.0297857224738946,-0.07036044446991509
7,72,0.018860497010343397,-0.07043380724408456
8,76,-0.017892314511979014,-0.07065389556659298
9,77,0.047396958596449226,-0.058414611539968235
10,78,0.2766216486795011,-0.058414611539968235
11,101,-0.041818062567988125,-0.061625951508777636
12,104,-0.000880562848493624,-0.06180772546927626
13,118,-0.023126057099083254,-0.08488170956140856
14,135,-0.044926075804015544,-0.08594777879928828
15,165,-0.12228792334842839,-0.12170210093125258
16,181,-0.0669184223036276,0.07747685871750523
17,182,-0.20575640452046856,-0.2949566687648705
18,188,-0.21678726987706548,-0.24356995428402367
19,208,-0.10944362169478511,-0.26279100111642373
20,209,-0.2508054395466331,-0.3167976562997575
21,218,-0.20713270866579844,-0.22498015067689414
22,235,-0.16861788288856105,-0.22607079443988604
23,238,0.04520794118133023,-0.2740888683385213
24,248,-0.24065644699550326,-0.22710084688271173
25,274,0.49198289555726604,-0.2832592151097047
26,277,-0.31729923641493113,0.036076458094982035
27,281,-0.10905635315027573,-0.23425062266232508
28,284,-0.0921893139863355,-0.283772754528891
29,286,-0.14535987631503883,-0.28384611730306036
30,289,0.10456952725176338,-0.20978519541245164
31,291,0.15545456821104933,1.791929004920317
32,300,-0.06590317347115869,-0.2360077709471453
33,312,-0.050242588101295844,-0.37739962182781533
34,340,0.10098226405048577,-0.19578534671717682
35,352,0.015752711776043093,0.40776921683609346
36,354,-0.005240932649230111,-0.3469766306236068
37,355,-0.1959212063122298,-0.3471531158535707
38,357,-0.15784417291219263,-0.3476825715434627
39,388,-0.1477956370620384,0.016292884121017204
40,395,0.25712077463044936,-0.3510357909127791
41,433,-0.2099329716306038,-0.2630314997412774
42,437,0.2439896528949408,-0.2632738650219423
43,451,0.18379412646482995,6.946223979800028
44,462,-0.09746074718893598,-0.40757266733498554
45,465,-0.04252855345272544,-0.09911065804006107
46,490,0.20699327436408796,-0.4108528803746153
47,501,0.6603384510978821,3.8118347439370766
48,524,-0.08447544376814373,-0.33392334433574933
49,534,0.05118493527614189,-0.5345417242165201
50,536,-0.19435305008052117,-0.34844978986658326
51,542,-0.08918919427198402,-0.3388752905577027
52,552,-0.2398746131287124,-0.5159132725826107
53,555,-0.032170004566036504,12.363420285743683
54,556,0.026237148875369216,0.11792810948831856
55,557,0.025107105580195042,-0.5164710090667953
56,565,-0.04026380743622731,-0.41838876480867404
57,570,-0.0503212564176656,-0.35963225424819567
58,590,-0.2291846703437585,-0.494341797643571
59,591,-0.1083158596327046,-0.459646049339108
60,6,-0.13159024126138053,-0.07061278283901914
61,9,-0.1058800453218333,0.0654395091143301
62,11,-0.12820532902279141,-0.06471151085886626
63,39,-0.029523182392801176,-0.06830628679317005
64,60,0.07964593402305492,-0.07799326217818611
65,73,-0.018383330603978523,-0.08933781826220259
66,79,0.15205569108540626,-0.07080062111493189
67,81,0.12619976543386957,-0.07087398388910135
68,82,-0.017372828384357664,-0.07938735272002877
69,83,0.11164275950086126,-0.07938735272002877
70,84,-0.007247148857858723,-0.07109407221160974
71,86,0.0285732635285139,-0.058899342101297956
72,90,-0.11474815565309911,-0.05986880322395739
73,110,-0.013923279740781488,-0.06217127339027357
74,131,0.018173236143953844,-0.09222020117053044
75,132,-0.028672903065937422,-0.08578376814730675
76,140,-0.0982506034447558,-0.09283789947540454
77,145,-0.11595408688525254,-0.0639284216750938
78,148,0.024072983125839595,-0.08210581772495844
79,153,0.23292789261154734,-0.010021918911811648
80,158,0.122111776884184,-0.08440828789127458
81,163,0.06903499060275185,-0.10572130161959759
82,177,-0.05282328459133155,0.021914690324042932
83,184,-0.1008280839946626,-0.19601749963744322
84,196,-0.18924335921373314,-0.21225597344198893
85,199,-0.20285642691818806,-0.21352839116547945
86,204,-0.12158865066583548,-0.26007657847215343
87,210,-0.13786065372505507,-0.21964811450226715
88,211,-0.1741197334063485,-0.22104171486609017
89,231,-0.019374009409286963,-0.22582842915922113
90,234,-0.12801248526739195,-0.3058860631064633
91,247,-0.04494632051603624,-0.2748958588543856
92,250,-0.12362429416332414,-0.27511594717689397
93,257,-0.22559403733655792,-0.34915006381145963
94,265,-0.1069351233426666,0.5697409858301695
95,271,-0.1839769677713748,-0.010633148060732355
96,278,-0.24575374416061935,-0.2834059406580436
97,299,-0.04695036590812561,-0.3436234112542902
98,302,-0.10973523377678952,-0.23625013622781016
99,304,-0.00028898009868501273,-0.2363107275479764
100,309,0.014984983963114415,-0.34450583740411034
101,331,-0.09420063463555413,-0.3212210590667324
102,361,-0.23143285774472566,-0.3479472993884088
103,364,-0.1931393462967188,-0.23903733695545604
104,367,0.280602646615491,3.6382476085555404
105,368,0.20026028473667468,-0.34874148292324714
106,394,0.07508279433060194,-0.3697863137262844
107,419,0.21703921712880325,-0.2616378993774544
108,431,0.07985173842343454,-0.2629103171009449
109,442,0.3221485874955954,0.39083212089592345
110,444,-0.04739430504283347,0.11872480761952968
111,449,0.2562281970946416,0.3356405747623387
112,464,0.031294868672966825,-0.24803084448187473
113,468,0.2409062184265669,-0.13136085097538464
114,512,0.33507922794989875,0.7969157323777026
115,533,-0.14702435397208385,-0.45341364456381145
116,579,-0.05361454341027712,-0.27897530232637424
117,581,-0.00916250789559149,-0.33828591938771685
118,583,0.025962183036526254,-0.33877064994904665
119,586,0.0331362082581437,1.0716643786876798
120,0,-0.050643231630508906,-0.05193134028218319
121,15,-0.09053192295620713,-0.08283089261338392
122,18,0.0007379902424825974,-0.06581195247140822
123,22,-0.044549740924414105,0.06357403865457908
124,33,-0.10859661893256536,-0.08092514645283261
125,46,0.015300648244814294,-0.08729278448685954
126,54,-0.010801844052827747,-0.08794347705174145
127,68,0.012002718040385968,-0.05805106361897093
