,test_index,y_pred,y_true
0,9,-0.024295568,-0.05768138173895905
1,22,-0.58700156,-0.31637558904842134
2,25,0.007111788,-0.536705220022132
3,39,-0.087911606,-0.3391944629916773
4,42,0.044137716,-0.12914475820771174
5,55,-0.30580306,0.29534152220083604
6,57,0.21612978,-0.5843345409185435
7,63,-0.27346468,-0.3674153894046351
8,75,-0.48894525,-0.4056952396717954
9,76,-0.37660527,-0.3036156389593679
10,78,-0.1575787,-0.5313230730745693
11,90,2.0173242,1.485477378946957
12,93,2.0353975,0.04182989621954376
13,94,2.5183501,2.146294778138892
14,110,0.2813723,-0.16325618797978006
15,113,-0.42920446,-0.16325618797978006
16,116,-0.71890354,-0.6367294479742147
17,118,-0.39195037,-0.5588146407404366
18,119,0.10376859,-0.09945643753451289
19,126,1.7959595,3.9093932257237975
20,153,-0.2703743,-0.13773628780167319
21,155,1.1155186,1.9804154269811973
22,185,0.13463306,-0.16401412901506984
23,196,-1.0307434,-0.5460546906513832
24,209,0.37719822,0.4129117023213744
25,210,0.36015964,-0.6727273087674487
26,224,-0.23164177,-0.15976098245138654
27,228,0.035123587,-0.42377149536595204
28,234,-0.43746066,-0.04140734139538028
29,240,-0.5488968,-0.11389916984131067
30,245,0.08307886,-0.22091482964618758
31,256,-0.20011449,-0.22705593842504726
32,288,-0.31915784,-0.57157459082949
33,299,-0.47228122,-0.19504990041767273
34,317,-0.0014994144,-0.061176587267352575
35,350,-0.2705078,-0.35465543931558163
36,3,-0.52226555,-0.45403392702549766
37,5,-2.490714,-0.08669648744545945
38,30,0.056530498,-0.5843345409185435
39,33,-0.86428744,0.8830597193226017
40,45,0.7605897,-0.31637558904842134
41,46,-0.40185532,-0.0356566870892457
42,56,-0.9234554,-0.0356566870892457
43,72,-0.27753967,0.15574256424655586
44,73,0.5809622,-0.4694949901170626
45,77,-0.035396907,-0.4056952396717954
46,101,0.19093904,2.9246517335711517
47,109,0.7042259,0.03360993637217557
48,114,0.02423831,-0.4431320145166718
49,137,-0.70790964,-0.2142959883359938
50,147,0.577471,-0.3674153894046351
51,152,-0.14073275,0.9085796195007085
52,157,-0.2948447,-0.03641462812453543
53,158,0.7587272,-0.1760161380688335
54,165,0.4443762,-0.3418954892265282
55,167,-0.49613038,-0.31553241154653666
56,179,0.093393125,-0.43121513984990223
57,182,-0.026265204,-0.35465543931558163
58,202,0.15809816,-0.3418954892265282
59,219,-0.28255814,0.29610201522614366
60,223,-1.8551552,1.6421236302202125
61,248,-0.315518,-0.3801753394936885
62,265,-0.8008381,-0.25257583860315413
63,278,0.03794413,-0.4056952396717954
64,307,0.63389564,-0.5205347904732763
65,310,0.2338362,2.5163333307214417
