,test_index,y_pred,y_true
0,23,1.593636044200907,2.127564809267351
1,30,0.6709141088012199,-0.010129597677874002
2,39,-0.1363624317669345,0.47975870391374004
3,63,-0.4644193493573936,-0.722694399992949
4,65,0.47484992416485416,-0.3466185323023717
5,66,-0.23207374007251186,-0.7078492999447182
6,67,-0.13958876683022792,1.147788206084123
7,78,0.9464391657664538,0.40553320367258644
8,86,-0.04287788838070827,0.9102666053124312
9,96,0.24857101249675193,0.9102666053124312
10,110,0.8889292482069235,0.46491360386550934
11,120,1.1462542123895108,1.7712824081098135
12,137,1.4324083609631533,1.7119020079168905
13,139,0.9821069928164612,0.8063509049748161
14,192,-0.8628618346542835,-1.2274278016327937
15,196,-0.28684226258758305,-0.010129597677874002
16,208,0.46749665127746404,-0.4554825991247959
17,209,0.4539381265663511,-0.3664119988354115
18,211,0.5676812831335198,-0.5841401330740634
19,218,-0.7157567899080975,0.4946038039619708
20,227,-1.0066217835118487,-1.3164984019221782
21,235,-0.6660553949478091,-1.3164984019221782
22,244,-0.011396379554990278,0.5688293042031244
23,260,-0.3140879695312895,-0.5742433995106417
24,265,-1.1830409524778964,-1.1383572013434093
25,266,-0.8661574468566754,-1.4748461359679073
26,275,0.010227982867205065,-1.0938219011987171
27,280,0.01577015352258351,-0.396102198931873
28,292,-0.35731690086817347,-0.38125709888364223
29,300,-0.962749564489183,0.004715502370356726
30,302,-0.11278841288796893,-1.6282455029350236
31,306,0.021312324225466354,0.004715502370356726
32,314,-0.3694601927028765,-1.7618514033691
33,331,-0.46711126082845184,0.5094489040102015
34,350,0.21841566593052988,1.0587176057947385
35,357,1.4001054232487025,1.8306628083027363
36,363,-0.3628590715591808,-1.2868082018257168
37,367,-0.4974843355271309,-0.5148629993177188
38,380,0.7113521613670429,1.2764457400333904
39,417,0.7417549263050115,1.2764457400333904
40,430,0.8554980828733673,0.8360411050712776
41,434,0.9833143942910084,1.3952065404192362
42,447,0.3525361965004026,-1.925147503899638
43,449,0.353595146964968,0.019560602418587456
44,467,-0.5682360823569996,-0.7375395000411797
45,477,0.0273097446200117,0.6628482709773178
46,483,0.3572866285087106,0.46491360386550934
47,485,0.08804599730221647,0.4946038039619708
48,495,0.05391216391000399,0.9844921055535848
49,506,0.275787029252237,-0.03981979777433546
50,512,0.03811697748125106,1.3556196067593531
51,528,0.3466575368706151,0.049250802515048916
52,533,-0.3092781571192253,-0.6336237997035646
53,551,-0.37995073009246194,-0.27734139854602713
54,552,-0.32976439520122247,-0.09920019796725837
55,595,0.43102718882247393,0.21254690304558693
56,613,0.24630466055170247,0.3016175033349713
57,617,0.7942966837332729,-1.168047401439871
58,621,0.3170762008510702,0.6133646043478166
59,626,-0.26933494127314156,0.5638809377183154
60,633,0.35099230609419907,1.6525216077239677
61,636,0.39690325217154815,0.9548019054571234
62,649,-1.0282461459269165,-1.3164984019221782
63,665,-0.8886428250745415,-1.2422729016810246
64,672,-1.0877749971179473,-0.9899062008611021
65,679,-1.1319837050568278,-1.3461886020186395
66,684,-1.0899621751790531,-0.5593982994624109
67,696,-0.04578752799847472,0.8360411050712776
68,705,0.09273704890558164,0.06904426904808868
69,706,-0.11977550666142135,0.4847070703985491
70,731,1.2154125851768323,2.2265321431201572
71,732,0.647201535728375,0.5638809377183154
72,741,0.43492650176808373,0.6875901045889703
73,745,-0.07547772811393787,0.5985195042995859
74,756,0.3003903083956715,1.8306628083027363
75,757,0.8227497921622197,1.7119020079168905
76,758,-0.15415675835174658,1.4347934734853158
77,765,-0.2902170486561094,-1.004751300909333
78,767,-1.2459940734248678,0.004715502370356726
79,790,0.8689873304406313,-0.663313999800026
80,814,0.46920878613108685,0.9399568054088927
81,836,0.369677338689031,-0.04971653133775716
82,840,-0.2260367327840922,0.47975870391374004
83,846,-0.07376559321281012,0.3263593369466237
84,848,-0.894640245485718,-0.9602160007646406
85,5,0.015047691996799646,-0.8414552003787948
86,7,-0.5839224047527772,-0.396102198931873
87,10,-0.5286293554271314,-0.5049662657542972
88,29,0.908168497855178,0.3461528034796635
89,31,0.4891309104100665,0.4847070703985491
90,33,1.0860721768201127,3.1964120127399633
91,49,-0.7038411229305097,-0.5890884995588724
92,54,0.14690187062518514,0.7469705047818932
93,72,-0.20621357584668748,-0.17342569820841203
94,76,-0.07706120542826765,0.46491360386550934
95,77,0.8386439459551087,1.0141823056500463
96,81,-0.11939943076463444,0.27192730323850983
97,84,-0.17809695635890138,-0.3070315986424886
98,97,1.312707370894123,1.0735627058429693
99,101,0.8840996422921042,0.6826417381041613
100,109,0.44725783153870896,1.1180980059876615
101,118,1.4518257518131745,1.2764457400333904
102,155,-0.6266367059467387,-0.8563003004270255
103,168,1.0568768133946966,2.4244668102319658
104,174,-1.1357444637384806,-1.6430906029832542
105,198,-0.32730010857896474,0.37584300357612493
106,212,-0.5730854817128159,0.08883773617493207
107,213,-0.7764930425677413,-1.3016533018739473
108,250,-1.2412337446812152,-1.598555302838562
109,254,-0.788388916079386,-1.4797945024527162
110,259,-0.8912357692087781,-1.494639602500947
111,286,-1.0330163713940381,-0.8563003004270255
112,290,-0.9090201990689333,-0.42579239902833443
113,291,-0.0945982169534945,-0.4554825991247959
114,296,-0.2897420054783182,0.153166502852664
115,309,-0.38110864788553495,-0.6930041998964875
116,326,0.2735899544355988,-0.04971653133775716
117,336,0.9282687633038568,1.7514889415767738
118,338,0.054199169187499875,0.8805764052159697
119,344,1.035044619582514,-0.03981979777433546
120,351,0.6510414682773518,0.6232613379112383
121,355,0.709689510196082,0.42037830372081714
122,359,-0.8945511748889905,0.13832140280443328
123,361,-0.5875742993563275,-0.03981979777433546
124,362,-0.4357782029960896,-0.09920019796725837
125,429,1.4264901143955446,1.29623920656643
126,433,0.7611030400313714,1.3259294066628917
