,test_index,y_pred,y_true
0,2,-0.05833053080991308,0.4761113226420848
1,10,0.06577031001464612,0.04333362820801621
2,29,-0.2975645825914249,-0.45442178129201055
3,30,0.44031809288554646,-0.23106484366910954
4,55,-0.1473619588389583,-0.25971558808615186
5,63,-0.3363761036122412,-0.4541324450904293
6,70,-0.26755335038055456,0.3045811027442618
7,72,-0.2944405304653892,-0.33040161007010704
8,76,0.011116910265552156,-0.33038872100382
9,77,-0.0003964457591618134,0.02836393393241842
10,78,-0.3188165530864456,-0.2596548096510268
11,101,-0.09444606715574451,-0.25947585092538045
12,104,-0.16584270401150294,-0.25946572118619293
13,118,-0.1917292340636977,0.09278637602772237
14,135,-0.07523433604039591,-0.2978699982395955
15,165,-0.31380382441404736,-0.3798912479981791
16,181,-0.3703638307984289,-0.37907057413324685
17,182,0.14714441635999648,-0.3481238077813791
18,188,0.007381760031502535,-0.2261333261346025
19,208,-0.37002123887598304,-0.3191365661353416
20,209,-0.3011755136220374,-0.4080167614937356
21,218,-0.1357558548077971,1.905466015016421
22,235,0.06711478435606967,-0.12372834707791024
23,238,0.08322620590591101,-0.31847492739927985
24,248,0.013934772851964181,0.20200257437561955
25,274,-0.3215222453350212,-0.3179378829706584
26,277,-0.3334109739974563,-0.3179292902598004
27,281,-0.3411666504633587,-0.24985597527696038
28,284,-0.34493571833652104,-0.3179078084826555
29,286,-0.35718371857429676,-0.3179035121272265
30,289,-0.34942163046399205,-0.3679989376281634
31,291,-0.33003496548902217,0.34197108859364433
32,300,-0.208927252721557,0.06881975701720634
33,312,-0.3132486932767485,-0.46138335022030774
34,340,-0.2920419902420455,0.21598911753504962
35,352,1.3631449641360667,3.385059997924675
36,354,-0.3132881500754332,-0.40613798758198266
37,355,-0.37317185156331373,-0.40612700060004253
38,357,-0.3442253688136485,-0.4060940396542225
39,388,-0.37596845186347183,-0.16596665518862314
40,395,-0.1329599418918467,-0.4058852869973608
41,433,-0.2987183150109722,0.43159774018560454
42,437,-0.13050295813786852,-0.24823859358668543
43,451,-0.24650206557664536,-0.36453221227145016
44,462,-0.38928811912681005,-0.3625526474336141
45,465,-0.04984816678467856,-0.2461181015167634
46,490,-0.29088047431139463,-0.36235369619363056
47,501,0.2622606033644639,1.7044800846245167
48,524,-0.12072502989708611,1.0388881763295215
49,534,-0.3506014471954318,-0.4512395967982842
50,536,-0.3156314062103751,-0.35975240873084585
51,542,-0.3540828246356941,-0.4270529385506222
52,552,-0.40689402120352347,-0.4269938903462179
53,555,-0.3135809357500125,-0.35965790689185356
54,556,-0.346800118686877,-0.31066844958483714
55,557,-0.2995014384453825,-0.4269584614235754
56,565,-0.35424852220753467,-0.3971835973008212
57,570,-0.37896572800252887,-0.3971616233369412
58,590,0.26689474759879195,0.429645760833606
59,591,0.028376058939985835,-0.35939429649887533
60,6,-0.1778183598005059,-0.38298991356092266
61,9,0.05387383515077537,0.23550939420783698
62,11,-0.08656599713053487,0.00029136985131960946
63,39,-0.11376962824577608,0.03735794322039397
64,60,-0.1267086375573802,-0.38254227327095974
65,73,-0.3908996694863259,-0.4426051954351814
66,79,-0.20145994212087495,-0.13619376008790585
67,81,-0.35153966120978836,-0.33037583193753317
68,82,0.4779921744121454,-0.3824577189939667
69,83,-0.2294869967110548,-0.3824577189939667
70,84,-0.1687057184751808,-0.11073292424954544
71,86,-0.26473138846497274,-0.25962779701319333
72,90,0.6951134204357676,-0.039569695373694425
73,110,-0.1829287867737201,-0.25944546170781785
74,131,0.19956915219156207,0.07372908527385542
75,132,0.008658756218447852,-0.1707620599008968
76,140,0.02121263068596871,4.111054611568415
77,145,0.27722763093224373,4.625040182539295
78,148,-0.3334370365261489,-0.25833456697691926
79,153,-0.31969014119884703,-0.3285627699465069
80,158,-0.2962350160364737,-0.25820625694721056
81,163,-0.2959890513411065,-0.32833506310877125
82,177,-0.3836032993452467,-0.4192124960906725
83,184,0.19566010595135708,-0.25198659708606985
84,196,0.045366214429440346,-0.251081673718651
85,199,0.010634438669907828,0.24552922654232753
86,204,0.20360007815530198,-0.31929553128621346
87,210,0.14760681035460738,0.0005722873510484912
88,211,-0.06479773511104002,-0.2505920696579206
89,231,-0.1960764777691152,-0.25032531985931566
90,234,-0.11464603627383095,-0.36872013587310354
91,247,-0.22129965114482997,-0.3184276674895612
92,250,0.4299841464191353,0.7730819986080906
93,257,-0.0730141096279039,-0.06939318605747198
94,265,-0.34811866660632723,-0.3183288513146948
95,271,-0.3008416796511364,-0.18030412203082155
