,test_index,y_pred,y_true
0,0,0.21118929098388542,0.2960775063695662
1,9,-0.27621270588838026,0.7687799811236714
2,15,0.11117459640607333,0.15884130402160013
3,30,0.4957256838520018,0.8450223157614304
4,33,-1.2696503262183787,-0.8323090462692657
5,56,-1.1791964204041407,-0.48159430693557476
6,72,-0.3382892147504433,-1.167775318675405
7,73,0.4502547554740416,1.1881128216313455
8,77,0.21533687398817955,1.714184930631882
9,78,0.4433471999558611,1.149991654312466
10,84,0.36585449103004314,2.072523903429349
11,90,-0.4277977156151723,-1.236393419849388
12,94,-0.016500817178317844,0.04447780206496176
13,104,0.5042648253314297,1.0432523858196034
14,110,0.43085870554219624,-0.35198233805138457
15,126,-0.003295644819057979,0.7230345803410161
16,132,0.7002381222843279,-0.2833642368774016
17,137,0.32479036959414587,-0.1461280345294355
18,157,0.08766146040378846,0.21221093826803136
19,172,0.3260864892829883,-0.13087956760188374
20,193,0.46121840319495244,0.28082903944201437
21,203,0.5700619601238164,1.4854579267186052
22,211,0.27498887660876115,0.4333137087175322
23,222,-0.5846434464319694,-1.1449026182840774
24,223,-0.9750651936450057,-1.0381633497912148
25,227,-0.8678989680781718,-1.6328535599657343
26,229,-0.10295962465753641,0.654416479167033
27,238,-0.5628228902586425,-0.20712190223964266
28,248,0.13845410373946362,-0.4206004392253676
29,266,0.17273265739259963,-1.2516418867769399
30,281,-0.16755213056264567,1.3939671251532946
31,286,-0.5579586293087532,-0.5807093419646613
32,302,0.2211922852883592,0.013980868209858194
33,312,0.41852269579780643,-0.2909884703411775
34,316,-0.20556655861303252,1.3177247905155356
35,331,0.5748194818052133,0.6391680122394813
36,341,0.574194294661183,0.46381064257263577
37,357,0.034322323091212276,0.1740897709491519
38,368,-0.7493726346503111,-1.2745145871682675
39,379,0.39842521638729544,1.2033612885588973
40,397,0.5719222730889778,-0.6340789762110925
41,5,0.40115469196732495,0.32657444022466975
42,17,0.0226724943585627,-0.03938876603657305
43,22,0.5387721059884801,1.2491066893415526
44,24,0.29801406166936534,0.47905910950018754
45,25,-0.040989855063966046,-0.39772773883403995
46,31,0.35963311652360175,1.210985522022673
47,39,-0.9366085600537173,-1.5184900580090959
48,42,-0.5037198324474523,0.11309590323894478
49,45,-0.7081102831443559,-1.4041265560524576
50,46,-0.13603354942339627,-1.1372783848203014
51,55,-0.31381542533172274,-0.3367338711238328
52,57,-1.1726395796252922,-1.7624655288499245
53,70,-0.39710255169000996,-0.9924179490085595
54,76,0.2586882654632085,0.41044100832620456
55,82,0.0851607118276699,-0.08513416681922839
56,93,-0.7369756310382106,-0.8399332797330417
57,152,0.39325598609885537,-0.1461280345294355
58,155,0.43184985589248726,0.3418229071522215
59,165,0.5563535883559475,1.1957370550951214
60,167,0.5411356183622509,0.6925376464859125
61,184,-0.60594555472976,-1.2135207194580604
62,192,0.6456638591506187,-0.6950728439212998
63,194,0.22035361960734404,1.5540760278925883
64,220,-0.5280411371968972,-0.6417032096748685
65,233,0.2759037846244152,-0.22999460263097032
66,255,-0.6007458275074634,0.9822585181093964
67,268,-0.5355128859913975,-0.7255697777764033
68,278,-0.27973510174864435,0.49430757642773937
69,284,0.16326335943058992,0.7916526815149991
70,320,-0.2774478317095116,-0.6493274431386443
71,332,0.40855019842718804,0.16646553748537601
72,336,0.45493603482080036,1.4473367593997257
73,342,0.40155115210744174,1.8285484325885204
74,353,0.473859382277891,0.021605101673634084
75,358,0.3727925434820793,0.4333137087175322
76,360,0.4901447449565178,0.6086710783843777
77,361,-0.2970878571121975,-0.6417032096748685
78,371,0.06216602370092182,2.141142004603332
79,389,-0.1672471612240947,-1.6938474276759414
80,391,-0.06892504647524059,-1.2668903537044915
81,404,0.11082388166673948,-0.5120912407906784
82,3,0.3005148102454839,1.790427265269641
83,7,0.44124291151985856,-0.5883335754284372
84,16,0.06760972639405778,-0.5044670073269024
85,18,0.27456191953479075,-0.18424920184831498
86,19,0.1119217712855233,0.7154103468772403
87,60,0.33401569208531473,1.0966220200660348
88,63,0.3797000990002602,0.662040712630809
89,66,0.18978044341760283,0.32657444022466975
90,75,0.05297119814360811,0.6315437787757054
91,79,0.5058049204911127,0.1893382378767037
92,101,0.38634843058067264,1.920039234153831
93,108,0.14729821455744357,0.3418229071522215
94,113,-0.37843842817068685,0.8526465492252062
95,114,0.16259242688577766,0.8145253819063268
96,116,0.044691280601947485,-0.6874486104575238
97,118,0.2308750617873548,0.7230345803410161
98,124,-0.7954230047715173,-0.8704302135881452
99,131,-0.060767116669000545,-0.6645759100661961
100,140,0.46748552310217584,0.5019318098915152
101,153,0.09369985330709887,0.2503321055869108
102,175,0.13349835198800905,0.4409379421813081
103,176,0.45874815155268833,2.644341413212541
104,181,-1.3839223373734495,-1.5947323926468548
105,202,-1.3202599879509227,-1.3660053887335781
106,225,-0.9270782682239996,-0.15375226799321143
107,247,-0.4498469987924117,-1.4269992564437852
108,262,-0.4027444844532043,-1.2058964859942845
109,287,0.009238594995389595,0.22745940519558316
110,299,0.17607207164973362,0.7459072807323438
111,304,0.10983273131644868,-1.3660053887335781
112,356,0.07157432779522133,-0.1690007349207632
113,362,0.28868199990970395,0.3494471406159974
114,377,0.5078177181255507,0.41044100832620456
115,380,-0.03887031816103615,1.3482217243706391
116,381,0.2586120231285718,1.2033612885588973
117,384,-0.2188784702407851,0.13596860363027247
118,394,0.5481346646819976,0.4333137087175322
119,395,0.456216906042715,0.58579837799305
120,400,0.2624546367943147,1.287227856660432
121,403,-0.3703872376329399,-0.39010350537026406
122,405,-0.14713443334665405,0.5781741445292742
123,6,0.5299127467035727,2.430862876226816
124,10,-0.10582633643991621,-0.3367338711238328
125,36,-0.5360770792677163,-0.3748550384427123
126,59,-0.6285285342494632,-1.724344361531045
127,81,0.4591598601597327,-0.6874486104575238
128,103,-0.16595104153525297,-0.08513416681922839
129,109,0.453792399801234,0.6391680122394813
130,111,-0.413479405170201,-1.0381633497912148
131,119,0.30260385021455855,0.18171400441292782
132,139,0.2602131121559645,0.3037017398333421
133,141,0.23009738997404974,1.706560697168106
134,145,0.07476125738307957,-0.15375226799321143
135,148,-0.011041866018254277,0.654416479167033
136,150,0.42668062560404724,0.21983517173180725
137,158,-0.3482464636541341,0.021605101673634084
138,168,0.4934231653459414,1.4549609928635017
139,173,0.2830400671465093,0.2732048059782385
140,177,0.43715632238327473,0.7611557476598956
141,180,-1.122090911760458,-1.800586696168804
142,196,-0.8265756227045044,-0.6569516766024203
143,198,0.17497418203094997,0.9136404169354134
144,208,-0.7571646012502891,-0.7713151785590586
145,210,-0.08653702577656322,0.37231984100732507
146,239,-0.04586936448078259,0.3037017398333421
147,245,-0.2355297961256715,-0.047012999500348936
148,249,-0.39027123850646717,-1.8234593965601316
149,250,-0.16448718871020782,1.3787186582257427
150,253,-0.18928119593440687,-1.0610360501825424
151,261,-0.6633407842450639,0.5553014441379465
152,280,-0.6628985787041662,0.029229335137409978
153,291,-0.23251059967401624,-0.9314240812983523
154,294,-0.43337865451065427,-0.8628059801243693
155,298,0.3044489147127921,1.3177247905155356
156,301,0.41217933355594544,0.7382830472685679
157,314,0.4397180648271038,-0.3596065715151605
158,318,0.38874243988829826,0.6239195453119295
159,323,0.4554239857624825,-0.7255697777764033
160,334,0.43732405551947806,1.371094424761967
161,335,0.5704279233300777,-0.1461280345294355
162,383,0.33503733936946084,1.073749319674707
