,test_index,y_pred,y_true
0,23,1.5423418919873304,1.2498576646668165
1,30,0.038885108586130326,0.31639736478016356
2,39,0.009014378995907263,0.6458539412107469
3,44,-0.38970129104328927,-0.41572836054792034
4,60,-0.39164142428735044,1.1217356634537152
5,63,-0.6717527268071453,-0.9465195115370726
6,66,-0.5640570325969542,-0.7268817939166837
7,67,0.0158231481907441,0.8105822294260386
8,70,0.03555393653350448,0.09675964715977467
9,72,-0.4180711629424162,1.9087708175279832
10,86,-0.5946964941803978,-0.2876063586759059
11,110,1.8080669240016636,3.3913254114656084
12,136,2.1092268412468163,1.9087708175279832
13,137,2.57855603749482,2.0185896763381774
14,139,2.437841473104902,0.09675964715977467
15,141,1.6288059400643888,0.31639736478016356
16,174,-0.35302179223275054,0.20657850596996913
17,211,-0.4669405551063647,-0.562153505701392
18,213,-0.4999960316209718,0.09675964715977467
19,215,-0.31850206427100175,-0.3974252174861004
20,218,-0.6539254653849857,-0.7085786508548639
21,235,-0.3726061554050997,-0.6719723645115865
22,244,-0.7895151497189083,-1.1661572291574616
23,250,-0.3007480154527159,-1.1661572291574616
24,260,-0.5568822004828953,-1.2210666585625587
25,280,-0.48714722514149594,-0.5072440762962949
26,286,-0.4494427502957767,-1.056338370347267
27,291,0.056565944832168494,0.5360350824005525
28,302,-0.06277054841409951,-0.8367006527268782
29,305,-0.7619140098810904,-0.6719723645115865
30,306,-0.0641981935496401,-0.01305921165041978
31,309,-0.18576767032764163,-0.48894093323447485
32,332,-0.6598922900437834,-1.056338370347267
33,333,-0.5926465421671394,-1.7701609526135311
34,342,0.0012538463100213277,1.5793142410973997
35,350,0.5143641609780185,0.46282251059254853
36,355,-0.6058248052103047,-0.9465195115370726
37,361,-0.059768832991056745,0.38960993658816756
38,367,0.36204540378939054,0.09675964715977467
39,381,0.25958440849531905,-0.01305921165041978
40,416,0.14511655132282333,-0.23269692927080868
41,420,0.3095885955857658,0.7007633706158442
42,425,-0.6081310012132528,-0.8367006527268782
43,432,0.7509505890947378,-0.04966549865261025
44,436,0.4671054453275165,2.2931368233636635
45,448,2.2565671434589327,1.359676523477011
