,test_index,y_pred,y_true
0,0,-0.04483638991606833,-0.5911842141378982
1,9,-0.0023470848898887366,-0.2271015313851373
2,15,-0.14308612346887856,2.1180427904488175
3,33,-0.002292236192558917,1.881207477786366
4,42,-0.12624221934668386,-0.17085126639177747
5,55,0.10907864963941281,-0.5436099900367236
6,56,0.3128365603912634,2.0312214851769457
7,70,0.1406853674739864,-0.9712679640616986
8,77,0.11497427148365157,-0.1745481582242718
9,78,-0.0936032146086064,-1.0969534863502537
10,82,0.3781122351141443,-0.38558398949626793
11,84,0.2085501265432535,0.14660000557515157
12,94,0.4780254718236554,-1.3959133201094291
13,124,0.2768032189950158,-0.5301944884345409
14,132,-0.027019173962588905,-0.4313259542704782
15,137,-0.14904724587813617,-0.20235704093831786
16,155,-0.2854993846030309,-0.7351196182702681
17,172,-0.03164389873681822,-0.1970643351117653
18,177,-0.5189838738523423,-0.8227044518461013
19,195,0.27336672685294394,2.03040052155095
20,209,0.4489601581547162,-0.7991993483853345
21,218,0.3790875767465209,-0.27973553399725476
22,232,-0.26114020504706076,-0.1502536393145526
23,250,0.14058878419569226,-0.5347233909566241
24,253,-0.07474028637446702,-0.3924415111408539
25,255,0.2381896053316983,-0.2687111978706427
26,265,0.1017290924116356,-0.49815893790117227
27,266,0.1351686457011235,-0.34966660108697384
28,283,-0.324476274627437,-0.1646497134421867
29,305,-0.3565189083186226,-0.8717183990591736
30,312,0.11703143068652348,-0.7729895226821354
31,320,0.2902276387869267,-0.5565811811338578
32,324,0.037321217627263176,-1.126227429320172
33,332,-0.2758191627150687,-1.1638093891096604
34,351,1.173108081860754,1.0614721672496283
35,352,1.1010689117689672,1.2162148632871201
36,364,-0.40220239073120906,-1.7553875708908862
37,365,-0.22728056384442383,-1.167289511721173
38,385,0.10565243004335816,0.7938614099409022
39,387,-0.13266823696384544,-0.6661378505294674
40,400,-0.4625079861854872,-0.27012503383754943
41,5,-0.574693131192705,0.03934958617435003
42,22,0.2829412356327003,0.04362478526686693
43,25,0.04940626232913644,-0.8547367593626823
44,30,0.5898859660563359,-0.3844777742636651
45,31,0.3513803787111301,-0.3411442330616861
46,39,-0.0888358609246137,0.0974154023990294
47,45,-0.17207149248298764,-0.5197740717124341
48,46,0.021220015889769586,-0.712038874202118
49,57,0.0198790743175997,-0.24073407720880946
50,72,-0.22563602731068794,-0.25989846720771226
51,73,-0.11384243519079756,0.03714605975798255
