,test_index,y_pred,y_true
0,2,-0.1747245744618181,0.8816494562468823
1,10,-0.22002338827848175,-0.18619895416910154
2,29,0.08682878978708952,-0.25073219065618274
3,30,-0.19922582547446846,-0.2508405169373783
4,55,-0.17401275408462355,-0.17820201746898576
5,63,0.0726467566514666,-0.2520591876008284
6,70,-0.1589262409963306,-0.1540110593311937
7,72,-0.18387460501826228,-0.20903141980419015
8,76,-0.20014016919099134,-0.20909875222966123
9,77,-0.17289350510825938,-0.17854694660627216
10,78,-0.1929220443959499,-0.17854694660627216
11,101,-0.10818687772284832,-0.17956257128828218
12,104,-0.13351928336864938,-0.17962005947782989
13,118,-0.18923078120939998,-0.18234877812617262
14,135,-0.1738837216181813,-0.2307644750333004
15,165,-0.2576603323148961,-0.24146641728697896
16,181,-0.050309414231540686,-0.24551646424077944
17,182,-0.16420115200713026,-0.31215319209406867
18,188,-0.228268827224802,-0.26199959450809507
19,208,-0.1637686711477817,-0.26787995966590145
20,209,-0.25359631601172705,-0.3106104842025081
21,218,-0.2806213253309287,-0.19486432543080676
22,235,-0.19518498455940994,0.37110364890441816
23,238,-0.18342737570702708,-0.2713363575067495
24,248,-0.2763710124356101,-0.23189598650657064
25,274,-0.21781794840735924,-0.27414187523471056
26,277,-0.2396229128740513,-0.274186763518358
27,281,-0.2753624698267251,-0.23415718862878157
28,284,-0.04543555341945339,-0.27429898422747645
29,286,-0.18771878587401902,-0.27432142836930024
30,289,-0.2385897857138645,-0.3001552795084133
31,291,-0.16298912415806852,3.8373294417174493
32,300,0.12612662501944794,0.41597920341600453
33,312,-0.2965416959685206,-0.34207399174494413
34,340,-0.27214739459413695,0.9288357785179399
35,352,2.790780844568649,3.413110374883547
36,354,-0.21850195420108903,-0.3195048297334482
37,355,-0.20644954813692923,-0.31955684345000324
38,357,-0.20285934681512813,-0.3197128845996689
39,388,-0.294512653424038,-0.2764985101261979
40,395,-0.05695980653514149,-0.308956291886657
41,433,-0.26819730601454433,-0.243259485307173
42,437,-0.1475650871274316,-0.24333613622657002
43,451,0.23542572183378524,-0.31726365967083064
44,462,-0.3000485062715509,-0.32703286383817964
45,465,-0.16790924559769801,-0.25537033057189595
46,490,0.015464528745019262,-0.3280146934027369
47,501,0.45179617746174405,0.5787625775709979
48,524,0.10960024777034656,-0.2562511447778398
49,534,-0.004166541618730916,-0.38744794011167727
50,536,-0.2802611225591091,-0.34085211495932866
51,542,-0.3203469605591333,-0.3762552689915451
52,552,-0.3022575780443607,-0.37652608469453414
53,555,0.029662137295627476,-0.3413184840024934
54,556,0.08106354003667554,-0.3121173632003916
55,557,-0.25125102547234274,-0.3766885741163276
56,565,-0.3009580434190961,-0.3618960087259409
57,570,-0.14252574964541825,-0.3426120329172334
58,590,-0.22479782571395243,-0.36293628305704523
59,591,-0.19753585563340018,-0.3426194081755323
60,6,-0.10351036495510943,-0.22617442181899347
61,9,-0.22562936872483183,0.5079185223620745
62,11,-0.23431735236413848,-0.20728077674194262
63,39,-0.117818404802807,-0.2083805396913033
64,60,-0.20048652679443657,-0.22838353833924815
65,73,-0.20268489832987396,-0.2522487585929207
66,79,-0.20031889748404888,-0.2091436405133087
67,81,-0.2001192857756156,-0.2091660846551323
68,82,0.0030556653324757947,-0.22880081590418522
69,83,-0.19765472740328355,-0.22880081590418522
70,84,-0.188181800771723,-0.13657880379196788
71,86,-0.19541896235586373,-0.13538900959450012
72,90,-0.08496214087238274,-0.17900685212265405
73,110,-0.1969950444931991,-0.17973503585692543
74,131,-0.15143355782894152,-0.24442302988600845
75,132,-0.17539685357814414,-0.23071538355507257
76,140,-0.19292595567856835,0.11070244335294321
77,145,-0.18103500002474354,0.16987857303770723
78,148,-0.26279282549786953,-0.18603957397732707
79,153,-0.2609049199883586,-0.2186375125047289
80,158,-0.25925118710016115,-0.18676775771159837
81,163,-0.21355737587334023,-0.21982705202138442
82,177,-0.21123336550281074,-0.2309411031859036
83,184,-0.24541216015632408,-0.22206550609390788
84,196,-0.24585465521623087,-0.2272011176935056
85,199,-0.18089063250154266,-0.2276035350203397
86,204,-0.08877315606670744,-0.26704952641842505
87,210,-0.25820600977110103,-0.2295389707351135
88,211,-0.20303827381021627,-0.22997971352164617
89,231,-0.20582606990161842,-0.20557452567029041
90,234,-0.1891871518363079,-0.2965961473368919
91,247,-0.2296259533638102,-0.27158324306681014
92,250,-0.14241160765523822,0.8972685842921025
93,257,-0.23739430025622574,-0.3279417475783226
94,265,-0.2637878354044529,-0.27209945832875493
95,271,-0.29429467517772456,-0.2724810087397576
96,278,-0.28957457106067697,0.14070550592849157
97,299,0.23805280153955163,-0.31851656911889925
98,302,-0.0626794830846015,-0.23478955871380663
99,304,-0.26243449753329207,-0.23480872144365586
100,309,-0.18781289758840383,-0.3187766377016753
101,331,-0.271802595383652,-0.301186200551199
102,361,-0.2844513072493159,-0.31979090517450187
103,364,-0.30893725227516616,-0.23567104428687194
104,367,-0.14957342907079785,-0.22476550186837338
105,368,-0.2844613512578741,-0.3200249668990003
106,394,0.07843343107835159,-0.3339538561846764
107,419,0.021527665089709776,-0.2428187425206404
108,431,-0.014811901689347855,-0.23211040642066827
109,442,-0.07303239301358598,-0.2850946164446706
110,444,-0.09017375973177104,-0.24387269266234884
111,449,1.0052008723515355,-0.2253671052372013
112,464,-0.27816847610297546,-0.37184890128203163
113,468,0.3506381206642875,-0.2554278187614437
114,512,-0.19401121326691298,-0.3008504040048999
115,533,-0.33308037626503606,-0.3407539320028728
116,579,-0.057493037520530456,-0.3420548561759117
117,581,-0.3054530472637629,-0.26705959577993543
118,583,-0.22111421762697106,-0.2672128976187294
119,586,2.2875058025235906,4.405500211477583
120,0,0.05549292519058915,-0.13415905010052576
121,15,-0.1916864972846737,-0.2503530486719981
122,18,-0.16105576268521712,-0.20761743886929787
123,22,-0.16968006009033135,0.12780107538066807
